"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:23_0A:22_0","9","{""Time"":""2025-11-18 03:42:27"",""UserUUID"":""fd076890-bdca-11f0-92bc-fbaee944af6a"",""attendance_count"":9,""b.diamond"":161761,""b.ruby"":990,""boxAllCount"":6840,""curserver"":1,""install_day"":""2025-11-10"",""total_payment_amount"":150700,""user_name"":""재쿤"",""user_rank"":3054,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","15","{""Time"":""2025-11-18 00:47:27"",""UserUUID"":""ff8161b0-b8c6-11f0-a993-3d25faa8e69c"",""attendance_count"":15,""b.diamond"":111811,""b.ruby"":2200,""boxAllCount"":4060,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":84700,""user_name"":""범쿠"",""user_rank"":3043,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","27","{""Time"":""2025-11-18 00:47:14"",""UserUUID"":""b8c3f3b0-aea2-11f0-9dee-2dab823f0011"",""attendance_count"":27,""b.diamond"":1081156,""b.ruby"":0,""boxAllCount"":12360,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""청유하"",""user_rank"":3040,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","37","{""Time"":""2025-11-18 00:09:02"",""UserUUID"":""e6bbc730-a83e-11f0-a7b5-01608f57ed31"",""attendance_count"":37,""b.diamond"":13242,""b.ruby"":0,""boxAllCount"":18810,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":7700,""user_name"":""데서스"",""user_rank"":3192,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","52","{""Time"":""2025-11-17 22:58:58"",""UserUUID"":""6874f5f0-6d8c-11f0-b108-617a49475f1e"",""attendance_count"":52,""b.diamond"":864106,""b.ruby"":0,""boxAllCount"":3770,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":0,""user_name"":""느는근"",""user_rank"":3071,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","17","{""Time"":""2025-11-17 22:13:40"",""UserUUID"":""48cb7ff0-b6b4-11f0-a280-61630857717f"",""attendance_count"":17,""b.diamond"":5549,""b.ruby"":0,""boxAllCount"":5550,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":7700,""user_name"":""술을끊자"",""user_rank"":3039,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""Time"":""2025-11-17 21:06:51"",""UserUUID"":""576414b0-b5ff-11f0-8cfc-3ddd0a97c64a"",""attendance_count"":18,""b.diamond"":1099386,""b.ruby"":0,""boxAllCount"":1340,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":7700,""user_name"":""국세청암행어사"",""user_rank"":3079,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","30","{""Time"":""2025-11-17 20:03:49"",""UserUUID"":""674d46d0-acae-11f0-a9b9-dbbb3d6b3356"",""attendance_count"":30,""b.diamond"":20855,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":0,""user_name"":""일연"",""user_rank"":3030,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2025-11-17 18:45:22"",""UserUUID"":""615895c0-b3ea-11f0-ae3c-f35c47cf8b3a"",""attendance_count"":21,""b.diamond"":46252,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""install_day"":""2025-10-28"",""total_payment_amount"":7700,""user_name"":""무협매니아"",""user_rank"":3027,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","36","{""Time"":""2025-11-17 15:58:59"",""UserUUID"":""566a1a60-95ec-11f0-8cff-953e81268a72"",""attendance_count"":36,""b.diamond"":29525,""b.ruby"":0,""boxAllCount"":14960,""curserver"":1,""install_day"":""2025-09-20"",""total_payment_amount"":42900,""user_name"":""안나해나"",""user_rank"":3023,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","37","{""Time"":""2025-11-17 15:49:13"",""UserUUID"":""2d38cdb0-6d3f-11f0-b976-671badd129d8"",""attendance_count"":37,""b.diamond"":56742,""b.ruby"":0,""boxAllCount"":11450,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":0,""user_name"":""전주시"",""user_rank"":3085,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","23","{""Time"":""2025-11-17 12:39:12"",""UserUUID"":""17f3e860-b1d0-11f0-a83d-3fb8ac71d809"",""attendance_count"":23,""b.diamond"":5826,""b.ruby"":0,""boxAllCount"":11890,""curserver"":1,""install_day"":""2025-10-25"",""total_payment_amount"":11000,""user_name"":""gytfdfg"",""user_rank"":3037,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","33","{""Time"":""2025-11-17 08:47:11"",""UserUUID"":""96f30890-aa54-11f0-9c4b-b55c9ddafc66"",""attendance_count"":33,""b.diamond"":441991,""b.ruby"":0,""boxAllCount"":7850,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""감돌이감순이"",""user_rank"":3231,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","25","{""Time"":""2025-11-17 08:45:08"",""UserUUID"":""97e3c650-b098-11f0-916c-15e4dd0d67bd"",""attendance_count"":25,""b.diamond"":123950,""b.ruby"":0,""boxAllCount"":1860,""curserver"":1,""install_day"":""2025-10-24"",""total_payment_amount"":22000,""user_name"":""Shona"",""user_rank"":3022,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","24","{""Time"":""2025-11-17 08:19:26"",""UserUUID"":""e701aeb0-ac00-11f0-8058-e706b1a42ba8"",""attendance_count"":24,""b.diamond"":282413,""b.ruby"":0,""boxAllCount"":13520,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":0,""user_name"":""김쿼카"",""user_rank"":3034,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","19","{""Time"":""2025-11-17 06:23:19"",""UserUUID"":""89a03470-b534-11f0-a6f5-4777c0817fbc"",""attendance_count"":19,""b.diamond"":94331,""b.ruby"":0,""boxAllCount"":7560,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":36300,""user_name"":""발리니"",""user_rank"":3020,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","19","{""Time"":""2025-11-17 00:27:10"",""UserUUID"":""4de47620-b54e-11f0-9a00-2f4cd01e3e2c"",""attendance_count"":19,""b.diamond"":22413,""b.ruby"":0,""boxAllCount"":1730,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""쎄오르"",""user_rank"":3019,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","21","{""Time"":""2025-11-16 21:57:41"",""UserUUID"":""02f60c60-b2f0-11f0-b04c-9ba93f509836"",""attendance_count"":21,""b.diamond"":1491,""b.ruby"":0,""boxAllCount"":7610,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":69300,""user_name"":""우주표류기"",""user_rank"":3017,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","29","{""Time"":""2025-11-16 16:52:38"",""UserUUID"":""5e34fd10-ace3-11f0-9126-05c83ff68025"",""attendance_count"":29,""b.diamond"":518451,""b.ruby"":110,""boxAllCount"":7130,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":28600,""user_name"":""호용마"",""user_rank"":3206,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","108","{""Time"":""2025-11-16 15:34:02"",""UserUUID"":""553d0080-6a04-11f0-83c1-071402a58f9d"",""attendance_count"":108,""b.diamond"":4197178,""b.ruby"":0,""boxAllCount"":9720,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""안씻은개냄새"",""user_rank"":3013,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","17","{""Time"":""2025-11-16 15:33:03"",""UserUUID"":""872650d0-b5a2-11f0-b843-697a469901d8"",""attendance_count"":17,""b.diamond"":13893,""b.ruby"":0,""boxAllCount"":11760,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""김진관"",""user_rank"":3073,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:23_0","26","{""Time"":""2025-11-16 15:23:57"",""UserUUID"":""79c62dc0-ae90-11f0-a1e6-9dc7f0508c51"",""attendance_count"":26,""b.diamond"":48494,""b.ruby"":0,""boxAllCount"":5310,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""어쩌다별빛"",""user_rank"":3044,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","35","{""Time"":""2025-11-16 09:52:04"",""UserUUID"":""a5239840-a724-11f0-8a45-d31b6a591896"",""attendance_count"":35,""b.diamond"":300391,""b.ruby"":0,""boxAllCount"":7170,""curserver"":1,""install_day"":""2025-10-12"",""total_payment_amount"":0,""user_name"":""타임루프"",""user_rank"":3022,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","2","{""Time"":""2025-11-16 06:22:34"",""UserUUID"":""af16eed0-c1c1-11f0-a1ae-85163c5166a7"",""attendance_count"":2,""b.diamond"":1160323,""b.ruby"":0,""boxAllCount"":8860,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":370700,""user_name"":""라인하르"",""user_rank"":3656,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","33","{""Time"":""2025-11-15 18:02:16"",""UserUUID"":""17fe4f90-a883-11f0-800b-7731e1397d85"",""attendance_count"":33,""b.diamond"":775703,""b.ruby"":0,""boxAllCount"":6090,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":7700,""user_name"":""미남삼겹"",""user_rank"":3009,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","12","{""Time"":""2025-11-15 06:33:48"",""UserUUID"":""0b6b0a00-b889-11f0-840e-ebaeb4e999fb"",""attendance_count"":12,""b.diamond"":1924,""b.ruby"":0,""boxAllCount"":1530,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":80300,""user_name"":""freedom"",""user_rank"":3047,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","15","{""Time"":""2025-11-15 00:36:55"",""UserUUID"":""25360310-b6e8-11f0-b2e5-552c016e3ecd"",""attendance_count"":15,""b.diamond"":31159,""b.ruby"":0,""boxAllCount"":2870,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":7700,""user_name"":""영신"",""user_rank"":3003,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","34","{""Time"":""2025-11-15 00:34:13"",""UserUUID"":""652a9f90-a116-11f0-bbf1-d908ed946c37"",""attendance_count"":34,""b.diamond"":50053,""b.ruby"":0,""boxAllCount"":9630,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":14300,""user_name"":""사프리엔"",""user_rank"":3003,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-11-15 00:30:07"",""UserUUID"":""10c48ea0-b491-11f0-91e9-3310de5bcc36"",""attendance_count"":18,""b.diamond"":47360,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":33000,""user_name"":""purrine"",""user_rank"":3003,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","6","{""Time"":""2025-11-14 23:22:49"",""UserUUID"":""c66921a0-bbec-11f0-934b-df51d59e4584"",""attendance_count"":6,""b.diamond"":19518,""b.ruby"":0,""boxAllCount"":2810,""curserver"":1,""install_day"":""2025-11-07"",""total_payment_amount"":204600,""user_name"":""감자깍기"",""user_rank"":3001,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","25","{""Time"":""2025-11-14 23:17:09"",""UserUUID"":""4c03c130-aa77-11f0-b1db-2150be524b88"",""attendance_count"":25,""b.diamond"":20987,""b.ruby"":0,""boxAllCount"":3150,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""야경"",""user_rank"":3006,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:22_0","61","{""Time"":""2025-11-14 22:27:04"",""UserUUID"":""f96e7ce0-9134-11f0-9be0-55f859459429"",""attendance_count"":61,""b.diamond"":54018,""b.ruby"":0,""boxAllCount"":11330,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":0,""user_name"":""부자되기"",""user_rank"":3054,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","40","{""Time"":""2025-11-14 21:37:04"",""UserUUID"":""dad53bd0-a1dc-11f0-835c-9119ea08a4da"",""attendance_count"":40,""b.diamond"":17504,""b.ruby"":0,""boxAllCount"":7200,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""이선희"",""user_rank"":3006,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","14","{""Time"":""2025-11-14 18:13:11"",""UserUUID"":""3fdc82c0-b72e-11f0-b87c-4b49b586a0c5"",""attendance_count"":14,""b.diamond"":10615,""b.ruby"":550,""boxAllCount"":4040,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":66000,""user_name"":""진상이"",""user_rank"":3034,""user_stage"":300}"
"stage_reached_300 (App)","W:15_0A:19_0","36","{""Time"":""2025-11-14 15:49:31"",""UserUUID"":""74c26520-a5a1-11f0-865a-b5df7166f08c"",""attendance_count"":36,""b.diamond"":101375,""b.ruby"":0,""boxAllCount"":1680,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":0,""user_name"":""아가새"",""user_rank"":2990,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","7","{""Time"":""2025-11-14 14:21:59"",""UserUUID"":""b72d3e10-bc4b-11f0-bd87-2d32c54c0cba"",""attendance_count"":7,""b.diamond"":3290,""b.ruby"":110,""boxAllCount"":6990,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":363000,""user_name"":""소밤"",""user_rank"":3088,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-11-14 13:06:35"",""UserUUID"":""93e8d200-b1f8-11f0-b56b-05e0fdf0512a"",""attendance_count"":20,""b.diamond"":166459,""b.ruby"":0,""boxAllCount"":1410,""curserver"":1,""install_day"":""2025-10-25"",""total_payment_amount"":7700,""user_name"":""임주성"",""user_rank"":2999,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","37","{""Time"":""2025-11-14 08:19:12"",""UserUUID"":""c697b7f0-a4d0-11f0-bebf-d5fe7cc0f2a3"",""attendance_count"":37,""b.diamond"":342665,""b.ruby"":0,""boxAllCount"":15480,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":0,""user_name"":""짝퉁A1"",""user_rank"":3008,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","27","{""Time"":""2025-11-14 07:39:04"",""UserUUID"":""55b0b130-acb0-11f0-9b8c-2d87bb6cd3f7"",""attendance_count"":27,""b.diamond"":238240,""b.ruby"":0,""boxAllCount"":2210,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""가을기사"",""user_rank"":2990,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","30","{""Time"":""2025-11-14 05:04:26"",""UserUUID"":""640bbc20-aa58-11f0-8b8d-2f0fe8533cf2"",""attendance_count"":30,""b.diamond"":119521,""b.ruby"":0,""boxAllCount"":3150,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""강밥"",""user_rank"":3046,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","55","{""Time"":""2025-11-14 03:38:20"",""UserUUID"":""8b0732e0-93d4-11f0-abe0-d5db6d50d6ca"",""attendance_count"":55,""b.diamond"":629965,""b.ruby"":0,""boxAllCount"":4730,""curserver"":1,""install_day"":""2025-09-17"",""total_payment_amount"":0,""user_name"":""ssesse"",""user_rank"":2990,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","39","{""Time"":""2025-11-14 00:19:20"",""UserUUID"":""7b6a9870-a32b-11f0-b255-2505df4642f3"",""attendance_count"":39,""b.diamond"":392957,""b.ruby"":0,""boxAllCount"":6890,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":0,""user_name"":""남피"",""user_rank"":2996,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","45","{""Time"":""2025-11-13 23:22:17"",""UserUUID"":""5579c170-9eb4-11f0-9b93-6d3335abcbb5"",""attendance_count"":45,""b.diamond"":319253,""b.ruby"":550,""boxAllCount"":12090,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":33000,""user_name"":""남쪽사랑"",""user_rank"":2995,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","10","{""Time"":""2025-11-13 22:07:15"",""UserUUID"":""03dbb7b0-b962-11f0-8069-593bf26c1f04"",""attendance_count"":10,""b.diamond"":49276,""b.ruby"":0,""boxAllCount"":3290,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":132000,""user_name"":""태이츠"",""user_rank"":2987,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","30","{""Time"":""2025-11-13 21:50:15"",""UserUUID"":""1a23ba30-a98c-11f0-9518-17ce5ab7629a"",""attendance_count"":30,""b.diamond"":54538,""b.ruby"":0,""boxAllCount"":2970,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":7700,""user_name"":""민초맛딸기바나나"",""user_rank"":3018,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""Time"":""2025-11-13 21:44:44"",""UserUUID"":""8017c630-b4d9-11f0-96e7-1d4a4b56ef13"",""attendance_count"":15,""b.diamond"":46580,""b.ruby"":1870,""boxAllCount"":2780,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":75900,""user_name"":""조선시대알파카"",""user_rank"":2986,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","43","{""Time"":""2025-11-13 21:44:06"",""UserUUID"":""955bbce0-9f76-11f0-a09e-a9fc5e0789d7"",""attendance_count"":43,""b.diamond"":723519,""b.ruby"":0,""boxAllCount"":1570,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":7700,""user_name"":""던지기"",""user_rank"":3035,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","34","{""Time"":""2025-11-13 21:35:36"",""UserUUID"":""06c5cb60-a5f2-11f0-8173-8b0715493444"",""attendance_count"":34,""b.diamond"":39533,""b.ruby"":0,""boxAllCount"":6030,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""대구광역시"",""user_rank"":3080,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","60","{""Time"":""2025-11-13 16:23:17"",""UserUUID"":""b5ec1390-91ae-11f0-83ef-a93379ab6bdf"",""attendance_count"":60,""b.diamond"":5410,""b.ruby"":0,""boxAllCount"":15760,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":11000,""user_name"":""신라화랑"",""user_rank"":2987,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","7","{""Time"":""2025-11-13 10:18:47"",""UserUUID"":""b861fe50-bb6b-11f0-be01-0d642e06cde4"",""attendance_count"":7,""b.diamond"":678414,""b.ruby"":0,""boxAllCount"":7190,""curserver"":1,""install_day"":""2025-11-06"",""total_payment_amount"":370700,""user_name"":""버민"",""user_rank"":3130,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","21","{""Time"":""2025-11-13 09:14:26"",""UserUUID"":""49539140-b049-11f0-9bfb-f95a4bffa680"",""attendance_count"":21,""b.diamond"":134604,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-10-23"",""total_payment_amount"":67100,""user_name"":""푸비니정리"",""user_rank"":2982,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","21","{""Time"":""2025-11-13 08:47:24"",""UserUUID"":""cc04a760-b098-11f0-8952-0d8e0fdcd26a"",""attendance_count"":21,""b.diamond"":12876,""b.ruby"":0,""boxAllCount"":1560,""curserver"":1,""install_day"":""2025-10-24"",""total_payment_amount"":7700,""user_name"":""창천동닭둘기"",""user_rank"":3030,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","39","{""Time"":""2025-11-13 07:38:10"",""UserUUID"":""ce9ba960-9c75-11f0-8d12-f90266c55e5d"",""attendance_count"":39,""b.diamond"":37834,""b.ruby"":0,""boxAllCount"":9320,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":7700,""user_name"":""앙띄"",""user_rank"":3060,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","40","{""Time"":""2025-11-13 07:04:58"",""UserUUID"":""7321b3f0-a1b0-11f0-98e2-41ddc5ad7c3a"",""attendance_count"":40,""b.diamond"":1194284,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":0,""user_name"":""야깡"",""user_rank"":2979,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:23_0","40","{""Time"":""2025-11-13 06:32:48"",""UserUUID"":""c897dc70-9fe8-11f0-bfd1-ab33613203d0"",""attendance_count"":40,""b.diamond"":1286965,""b.ruby"":0,""boxAllCount"":10300,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":7700,""user_name"":""모범사회"",""user_rank"":2980,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","34","{""Time"":""2025-11-13 01:40:07"",""UserUUID"":""c32a7450-a696-11f0-a0e2-91bca4030728"",""attendance_count"":34,""b.diamond"":43842,""b.ruby"":0,""boxAllCount"":6750,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":7700,""user_name"":""끼라린"",""user_rank"":3097,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","20","{""Time"":""2025-11-12 23:55:23"",""UserUUID"":""136ebd80-afa3-11f0-83a9-75cd8738bd47"",""attendance_count"":20,""b.diamond"":23680,""b.ruby"":0,""boxAllCount"":4150,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":7700,""user_name"":""라마프"",""user_rank"":2982,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","14","{""Time"":""2025-11-12 22:36:12"",""UserUUID"":""ea05bf00-b558-11f0-b902-11450f661ce7"",""attendance_count"":14,""b.diamond"":1542,""b.ruby"":0,""boxAllCount"":6900,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":36300,""user_name"":""타로쿰"",""user_rank"":2990,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","35","{""Time"":""2025-11-12 21:54:13"",""UserUUID"":""ef51e6b0-a279-11f0-8816-5987e179984f"",""attendance_count"":35,""b.diamond"":297494,""b.ruby"":0,""boxAllCount"":12390,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":7700,""user_name"":""비극"",""user_rank"":2974,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","29","{""Time"":""2025-11-12 21:02:20"",""UserUUID"":""e7c9a8d0-6131-11f0-bd93-3d33f300061d"",""attendance_count"":29,""b.diamond"":201641,""b.ruby"":0,""boxAllCount"":6810,""curserver"":0,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""난무도"",""user_rank"":2973,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","35","{""Time"":""2025-11-12 19:02:42"",""UserUUID"":""2338b920-a434-11f0-83bd-6f3fdab57e1e"",""attendance_count"":35,""b.diamond"":1299097,""b.ruby"":110,""boxAllCount"":6620,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":84700,""user_name"":""ksh1"",""user_rank"":2989,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-11-12 18:25:46"",""UserUUID"":""1c2d4cb0-b21a-11f0-bba3-2d31d9f90247"",""attendance_count"":18,""b.diamond"":1596,""b.ruby"":0,""boxAllCount"":1540,""curserver"":1,""install_day"":""2025-10-26"",""total_payment_amount"":39600,""user_name"":""도르래"",""user_rank"":2969,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","35","{""Time"":""2025-11-12 13:50:51"",""UserUUID"":""743babb0-a3ae-11f0-941f-e9c34a77ef4b"",""attendance_count"":35,""b.diamond"":52126,""b.ruby"":0,""boxAllCount"":3970,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":3300,""user_name"":""ylusbji"",""user_rank"":2985,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","44","{""Time"":""2025-11-12 13:13:07"",""UserUUID"":""be4e9eb0-9daa-11f0-bf4f-d959e4b58ad3"",""attendance_count"":44,""b.diamond"":99729,""b.ruby"":0,""boxAllCount"":9210,""curserver"":1,""install_day"":""2025-09-30"",""total_payment_amount"":7700,""user_name"":""김치볶은밥"",""user_rank"":3022,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""Time"":""2025-11-12 11:46:50"",""UserUUID"":""f1d2dab0-ac89-11f0-9126-05c83ff68025"",""attendance_count"":24,""b.diamond"":94230,""b.ruby"":0,""boxAllCount"":2190,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""귀차나"",""user_rank"":2983,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","27","{""Time"":""2025-11-12 09:05:31"",""UserUUID"":""3da9b1b0-a8df-11f0-9206-fbb1040b31fe"",""attendance_count"":27,""b.diamond"":117494,""b.ruby"":0,""boxAllCount"":3380,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":7700,""user_name"":""준수아빠"",""user_rank"":3008,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","26","{""Time"":""2025-11-12 01:16:40"",""UserUUID"":""37c96b90-ac00-11f0-9a69-03b647bedb20"",""attendance_count"":26,""b.diamond"":380084,""b.ruby"":0,""boxAllCount"":280,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":29700,""user_name"":""징골"",""user_rank"":2979,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","16","{""Time"":""2025-11-12 00:25:58"",""UserUUID"":""27f8d230-b3eb-11f0-98ce-fd82d2e836e9"",""attendance_count"":16,""b.diamond"":107041,""b.ruby"":0,""boxAllCount"":2630,""curserver"":1,""install_day"":""2025-10-28"",""total_payment_amount"":18700,""user_name"":""테라슬로"",""user_rank"":3112,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","11","{""Time"":""2025-11-12 00:13:17"",""UserUUID"":""d4a44e40-b780-11f0-8596-1de7e0c2b0f3"",""attendance_count"":11,""b.diamond"":41248,""b.ruby"":220,""boxAllCount"":930,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":84700,""user_name"":""와이니"",""user_rank"":2962,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","52","{""Time"":""2025-11-11 23:43:31"",""UserUUID"":""4f18d190-b3af-11ef-a130-13bb3568264d"",""attendance_count"":52,""b.diamond"":136116,""b.ruby"":0,""boxAllCount"":17460,""curserver"":0,""install_day"":""2024-12-06"",""total_payment_amount"":0,""user_name"":""냔냔"",""user_rank"":312,""user_stage"":300}"
