"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:21_0A:22_0","10","{""Time"":""2026-02-09 12:30:56"",""UserUUID"":""09d5e5f0-fea4-11f0-a654-dde06079a63b"",""attendance_count"":10,""b.diamond"":35748,""b.ruby"":0,""boxAllCount"":2680,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""천우연"",""user_rank"":6064,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""Time"":""2026-02-09 10:27:04"",""UserUUID"":""1f6117e0-f9e1-11f0-aaf5-b975f5d92a23"",""attendance_count"":14,""b.diamond"":194247,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":7700,""user_name"":""축축한바닥"",""user_rank"":6052,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","7","{""Time"":""2026-02-09 10:17:38"",""UserUUID"":""a32c38b0-0103-11f1-8a84-7debbd968833"",""attendance_count"":7,""b.diamond"":371179,""b.ruby"":0,""boxAllCount"":3180,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":7700,""user_name"":""잠깐만한다"",""user_rank"":6047,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-09 10:04:57"",""UserUUID"":""558e7950-0109-11f1-9308-43611675107d"",""attendance_count"":7,""b.diamond"":18177,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":27500,""user_name"":""보라빛향기"",""user_rank"":6152,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","12","{""Time"":""2026-02-09 09:44:31"",""UserUUID"":""0f5d2380-f418-11f0-9c26-6d31896608d0"",""attendance_count"":12,""b.diamond"":142100,""b.ruby"":0,""boxAllCount"":3840,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":0,""user_name"":""룡대박"",""user_rank"":6060,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""Time"":""2026-02-09 06:54:50"",""UserUUID"":""c509de20-0319-11f1-a4ba-2defae19891a"",""attendance_count"":4,""b.diamond"":16347,""b.ruby"":0,""boxAllCount"":5240,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":19800,""user_name"":""의의"",""user_rank"":6241,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","4","{""Time"":""2026-02-09 00:26:17"",""UserUUID"":""c90266b0-0354-11f1-a997-7d6c0f6687b2"",""attendance_count"":4,""b.diamond"":2541,""b.ruby"":0,""boxAllCount"":4810,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":7700,""user_name"":""신협"",""user_rank"":6043,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""Time"":""2026-02-09 00:04:09"",""UserUUID"":""5cc81d60-fe76-11f0-9cce-0578dedf5a7b"",""attendance_count"":9,""b.diamond"":8398,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""시쿠s"",""user_rank"":6120,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","3","{""Time"":""2026-02-08 23:46:19"",""UserUUID"":""565aae90-02ac-11f1-9a3e-ef21d024f632"",""attendance_count"":3,""b.diamond"":39891,""b.ruby"":0,""boxAllCount"":13960,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":193600,""user_name"":""JACKAL"",""user_rank"":6055,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","11","{""Time"":""2026-02-08 22:12:36"",""UserUUID"":""cdb0b170-fc8e-11f0-9222-d5733f7b9e72"",""attendance_count"":11,""b.diamond"":288069,""b.ruby"":0,""boxAllCount"":7410,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""올난"",""user_rank"":6167,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","2","{""Time"":""2026-02-08 21:57:02"",""UserUUID"":""172d0da0-041c-11f1-a808-83416aeb7e9c"",""attendance_count"":2,""b.diamond"":172632,""b.ruby"":21890,""boxAllCount"":6360,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":423500,""user_name"":""행복아빠"",""user_rank"":6167,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","7","{""Time"":""2026-02-08 20:57:14"",""UserUUID"":""1d6068c0-002a-11f1-af4c-c771101c5847"",""attendance_count"":7,""b.diamond"":12279,""b.ruby"":0,""boxAllCount"":2070,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":7700,""user_name"":""DDUDDI"",""user_rank"":6089,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-08 20:13:28"",""UserUUID"":""13e0a520-ff63-11f0-91c7-f54d7c1d0c98"",""attendance_count"":8,""b.diamond"":2727,""b.ruby"":0,""boxAllCount"":2280,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""구리구레뱅뱅"",""user_rank"":6265,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""Time"":""2026-02-08 19:47:04"",""UserUUID"":""a33b0710-fd24-11f0-bc60-b94598b2ad79"",""attendance_count"":10,""b.diamond"":85064,""b.ruby"":0,""boxAllCount"":2050,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""아스콘"",""user_rank"":6263,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""Time"":""2026-02-08 18:11:35"",""UserUUID"":""2f996590-fc2f-11f0-b8ab-cbee9c12efa0"",""attendance_count"":12,""b.diamond"":264738,""b.ruby"":0,""boxAllCount"":1810,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""벽강관"",""user_rank"":6041,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-08 17:00:31"",""UserUUID"":""49ae50f0-0015-11f1-873c-51ed6c1b9723"",""attendance_count"":7,""b.diamond"":82645,""b.ruby"":0,""boxAllCount"":1110,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":11000,""user_name"":""카리스마무휼"",""user_rank"":6201,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""Time"":""2026-02-08 16:00:36"",""UserUUID"":""4a104310-fdd0-11f0-b8d9-95ef1e6d9d38"",""attendance_count"":10,""b.diamond"":3700,""b.ruby"":0,""boxAllCount"":3290,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":33000,""user_name"":""집토끼"",""user_rank"":6036,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""Time"":""2026-02-08 15:25:06"",""UserUUID"":""a0785f30-fdd5-11f0-b8d9-95ef1e6d9d38"",""attendance_count"":10,""b.diamond"":111895,""b.ruby"":110,""boxAllCount"":6110,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":29700,""user_name"":""승이당"",""user_rank"":6085,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""Time"":""2026-02-08 13:20:43"",""UserUUID"":""791d34c0-884a-11f0-9c98-47fbd71fd803"",""attendance_count"":15,""b.diamond"":148420,""b.ruby"":0,""boxAllCount"":5880,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":0,""user_name"":""팽순신"",""user_rank"":6066,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-08 12:11:07"",""UserUUID"":""d324cdb0-000f-11f1-af4c-c771101c5847"",""attendance_count"":7,""b.diamond"":68034,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":0,""user_name"":""리수수리"",""user_rank"":6032,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:18_0","2","{""Time"":""2026-02-08 10:44:23"",""UserUUID"":""c4512620-03c1-11f1-9605-4f363341f863"",""attendance_count"":2,""b.diamond"":65135,""b.ruby"":770,""boxAllCount"":2430,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":249700,""user_name"":""오늘하루"",""user_rank"":6290,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2026-02-08 10:17:28"",""UserUUID"":""3d28b780-00e7-11f1-a702-6903a9ed04cb"",""attendance_count"":6,""b.diamond"":155527,""b.ruby"":0,""boxAllCount"":2730,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":0,""user_name"":""짜파게티"",""user_rank"":6034,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""Time"":""2026-02-08 09:01:07"",""UserUUID"":""5da98de0-fde0-11f0-930a-e18aee8e74cd"",""attendance_count"":10,""b.diamond"":179258,""b.ruby"":0,""boxAllCount"":5170,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":0,""user_name"":""주야아"",""user_rank"":6033,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-02-08 08:26:15"",""UserUUID"":""944cd490-fca2-11f0-b119-6f7c49395f43"",""attendance_count"":11,""b.diamond"":99768,""b.ruby"":0,""boxAllCount"":2680,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""스카이쉐도우"",""user_rank"":6042,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-08 02:21:00"",""UserUUID"":""0e183980-0023-11f1-8a84-7debbd968833"",""attendance_count"":7,""b.diamond"":4290,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":9900,""user_name"":""유인원"",""user_rank"":6031,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","7","{""Time"":""2026-02-08 01:39:19"",""UserUUID"":""83bf7a70-0025-11f1-88e5-37ecc7bd1a04"",""attendance_count"":7,""b.diamond"":26309,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":7700,""user_name"":""쟈갈"",""user_rank"":6286,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-08 00:09:25"",""UserUUID"":""e2ad5370-f7d5-11f0-afc9-498fc5e825d1"",""attendance_count"":9,""b.diamond"":164137,""b.ruby"":0,""boxAllCount"":2440,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":12100,""user_name"":""카메룬"",""user_rank"":6029,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2026-02-07 23:56:30"",""UserUUID"":""cbb489f0-ff18-11f0-9b5b-e53c759a7231"",""attendance_count"":7,""b.diamond"":1453,""b.ruby"":0,""boxAllCount"":1950,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""갈바리노"",""user_rank"":6248,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-07 20:40:36"",""UserUUID"":""c43a6600-ff30-11f0-a367-619edeb448c6"",""attendance_count"":7,""b.diamond"":100518,""b.ruby"":0,""boxAllCount"":900,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""나른한하늘"",""user_rank"":6331,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""Time"":""2026-02-07 20:18:12"",""UserUUID"":""ffa02ca0-00f9-11f1-873c-51ed6c1b9723"",""attendance_count"":5,""b.diamond"":11682,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":7700,""user_name"":""GUN2"",""user_rank"":6022,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-07 20:13:02"",""UserUUID"":""756ec200-fd96-11f0-9d6e-f7f525bad17c"",""attendance_count"":9,""b.diamond"":70296,""b.ruby"":0,""boxAllCount"":330,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":0,""user_name"":""정지금"",""user_rank"":6146,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""Time"":""2026-02-07 19:05:43"",""UserUUID"":""87a067a0-00f5-11f1-a7b2-8f41890d8fb4"",""attendance_count"":5,""b.diamond"":23631,""b.ruby"":2200,""boxAllCount"":1420,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":95700,""user_name"":""은백향"",""user_rank"":6051,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2026-02-07 16:19:47"",""UserUUID"":""57bb7380-ffed-11f0-885d-5f89ea58d760"",""attendance_count"":6,""b.diamond"":18122,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":7700,""user_name"":""로운리아"",""user_rank"":6049,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-07 16:18:21"",""UserUUID"":""dabcabd0-fdd3-11f0-b8d9-95ef1e6d9d38"",""attendance_count"":9,""b.diamond"":242645,""b.ruby"":0,""boxAllCount"":450,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""세온구리"",""user_rank"":6719,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","48","{""Time"":""2026-02-07 16:07:36"",""UserUUID"":""402e85c0-dcfe-11f0-b0f4-27745fbc865a"",""attendance_count"":48,""b.diamond"":2648715,""b.ruby"":0,""boxAllCount"":3270,""curserver"":1,""install_day"":""2025-12-19"",""total_payment_amount"":0,""user_name"":""246814"",""user_rank"":6096,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","11","{""Time"":""2026-02-07 15:14:22"",""UserUUID"":""7fd3f230-f83f-11f0-bdb9-fb0141875dc4"",""attendance_count"":11,""b.diamond"":21172,""b.ruby"":0,""boxAllCount"":11820,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":7700,""user_name"":""또하나의루"",""user_rank"":6027,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","8","{""Time"":""2026-02-07 14:49:31"",""UserUUID"":""ed78f7f0-fe42-11f0-afc4-e1a9a2488f4b"",""attendance_count"":8,""b.diamond"":37185,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""잉여족잉여"",""user_rank"":6027,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""Time"":""2026-02-07 12:35:44"",""UserUUID"":""6b1cdc70-fdef-11f0-b016-f9985b737e2a"",""attendance_count"":8,""b.diamond"":15829,""b.ruby"":0,""boxAllCount"":6370,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""pear"",""user_rank"":6016,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:17_0","3","{""Time"":""2026-02-07 09:55:57"",""UserUUID"":""8498a030-0245-11f1-935b-75add5978699"",""attendance_count"":3,""b.diamond"":14907,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":103400,""user_name"":""별빛사과"",""user_rank"":6111,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-07 09:35:39"",""UserUUID"":""2341ca70-fd84-11f0-afae-f30f3291b96d"",""attendance_count"":9,""b.diamond"":108364,""b.ruby"":0,""boxAllCount"":3480,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""흔한형제"",""user_rank"":6110,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""Time"":""2026-02-07 09:18:42"",""UserUUID"":""f94f3ee0-fe7e-11f0-b8d9-95ef1e6d9d38"",""attendance_count"":8,""b.diamond"":19005,""b.ruby"":0,""boxAllCount"":2190,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""쑥쑥커"",""user_rank"":6071,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-07 05:39:20"",""UserUUID"":""cc23a050-fe24-11f0-8cb5-f761ec76d908"",""attendance_count"":8,""b.diamond"":12185,""b.ruby"":0,""boxAllCount"":3940,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":14300,""user_name"":""이군7"",""user_rank"":6037,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-07 00:56:55"",""UserUUID"":""1ff9b070-fde9-11f0-afae-f30f3291b96d"",""attendance_count"":9,""b.diamond"":8181,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":27500,""user_name"":""yun02"",""user_rank"":6132,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","5","{""Time"":""2026-02-07 00:27:10"",""UserUUID"":""8ba32c00-00c5-11f1-826a-4b0ccb175146"",""attendance_count"":5,""b.diamond"":83354,""b.ruby"":550,""boxAllCount"":3000,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":51700,""user_name"":""세난기류표류기"",""user_rank"":6079,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-07 00:04:25"",""UserUUID"":""0f6a7b30-fef3-11f0-a367-619edeb448c6"",""attendance_count"":7,""b.diamond"":67419,""b.ruby"":0,""boxAllCount"":2460,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":40700,""user_name"":""김동규"",""user_rank"":6000,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","10","{""Time"":""2026-02-06 23:41:41"",""UserUUID"":""20af0360-fc4c-11f0-b3e1-79eaabe9111d"",""attendance_count"":10,""b.diamond"":8791,""b.ruby"":0,""boxAllCount"":6160,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""옹달샘"",""user_rank"":6104,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-06 23:05:37"",""UserUUID"":""44b2fc60-fd7f-11f0-b8d9-95ef1e6d9d38"",""attendance_count"":8,""b.diamond"":168566,""b.ruby"":0,""boxAllCount"":2010,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""간도개장수"",""user_rank"":6103,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-06 22:31:28"",""UserUUID"":""a4eb15d0-fe89-11f0-afc4-e1a9a2488f4b"",""attendance_count"":7,""b.diamond"":225152,""b.ruby"":0,""boxAllCount"":1590,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""전뿡이잉"",""user_rank"":6078,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","14","{""Time"":""2026-02-06 22:10:32"",""UserUUID"":""b79d4590-f8b2-11f0-aeba-33ee3c125c59"",""attendance_count"":14,""b.diamond"":20604,""b.ruby"":0,""boxAllCount"":4420,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":7700,""user_name"":""IDKWNVYW"",""user_rank"":6130,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","15","{""Time"":""2026-02-06 22:09:23"",""UserUUID"":""eb1b9910-f6c5-11f0-98de-7f8245fac549"",""attendance_count"":15,""b.diamond"":173332,""b.ruby"":0,""boxAllCount"":1350,""curserver"":1,""install_day"":""2026-01-21"",""total_payment_amount"":7700,""user_name"":""일도혈풍"",""user_rank"":6059,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-06 20:41:53"",""UserUUID"":""9351dcb0-fa87-11f0-bcb8-5d82c10ec285"",""attendance_count"":9,""b.diamond"":20755,""b.ruby"":0,""boxAllCount"":1980,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":33000,""user_name"":""황금잉어빵1"",""user_rank"":6169,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:16_0","7","{""Time"":""2026-02-06 19:21:02"",""UserUUID"":""15147dd0-fe3d-11f0-a810-930f69bb283c"",""attendance_count"":7,""b.diamond"":49241,""b.ruby"":0,""boxAllCount"":1440,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":40700,""user_name"":""예산킹"",""user_rank"":5996,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-06 19:19:34"",""UserUUID"":""bf2e0b60-ff14-11f0-b552-2f62e4b5007a"",""attendance_count"":6,""b.diamond"":50654,""b.ruby"":0,""boxAllCount"":1060,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""뿔버섯요리사"",""user_rank"":6075,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","13","{""Time"":""2026-02-06 18:15:04"",""UserUUID"":""918ea3f0-f9fa-11f0-aaf5-b975f5d92a23"",""attendance_count"":13,""b.diamond"":11439,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":0,""user_name"":""바다윤슬"",""user_rank"":6027,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","14","{""Time"":""2026-02-06 16:48:32"",""UserUUID"":""01ae7240-f8ee-11f0-aabc-33515cd769e6"",""attendance_count"":14,""b.diamond"":201694,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":0,""user_name"":""째은이"",""user_rank"":6073,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-06 15:17:11"",""UserUUID"":""4e176c20-fd0f-11f0-afc4-e1a9a2488f4b"",""attendance_count"":9,""b.diamond"":19505,""b.ruby"":0,""boxAllCount"":4010,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""송병장"",""user_rank"":6073,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","9","{""Time"":""2026-02-06 13:00:04"",""UserUUID"":""44bb82f0-fcf2-11f0-afa9-017dfa52852b"",""attendance_count"":9,""b.diamond"":39033,""b.ruby"":0,""boxAllCount"":4560,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""앵자"",""user_rank"":6121,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:23_0","6","{""Time"":""2026-02-06 12:13:21"",""UserUUID"":""555474f0-ff45-11f0-8a96-71e5bde62024"",""attendance_count"":6,""b.diamond"":44389,""b.ruby"":0,""boxAllCount"":5470,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""봉봉이아빠"",""user_rank"":6121,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","9","{""Time"":""2026-02-06 10:36:36"",""UserUUID"":""7951d060-fd19-11f0-930a-e18aee8e74cd"",""attendance_count"":9,""b.diamond"":1013,""b.ruby"":0,""boxAllCount"":6760,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""허봄"",""user_rank"":5990,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""Time"":""2026-02-06 09:59:34"",""UserUUID"":""8fa7ad40-fda4-11f0-bc53-ebed89797ffe"",""attendance_count"":8,""b.diamond"":80161,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":0,""user_name"":""서트롤"",""user_rank"":6020,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""Time"":""2026-02-06 08:09:03"",""UserUUID"":""1c3ddf70-fcc1-11f0-86fe-b708c7f70754"",""attendance_count"":9,""b.diamond"":19553,""b.ruby"":0,""boxAllCount"":6140,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":33000,""user_name"":""신이내려준상근병"",""user_rank"":6017,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-06 07:18:46"",""UserUUID"":""a576a6e0-f46b-11f0-8dc6-6998e54697d6"",""attendance_count"":10,""b.diamond"":8480,""b.ruby"":0,""boxAllCount"":2190,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":18700,""user_name"":""해병환"",""user_rank"":5995,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-06 06:55:54"",""UserUUID"":""4ba739e0-fe98-11f0-95f0-dd8c158e6d93"",""attendance_count"":7,""b.diamond"":11368,""b.ruby"":0,""boxAllCount"":1210,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""다우기술"",""user_rank"":6013,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","6","{""Time"":""2026-02-06 05:45:18"",""UserUUID"":""18653320-ff74-11f0-bbf6-b56db674f8b4"",""attendance_count"":6,""b.diamond"":61868,""b.ruby"":550,""boxAllCount"":7560,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":62700,""user_name"":""샤사삵"",""user_rank"":6182,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""Time"":""2026-02-06 04:14:20"",""UserUUID"":""dffd5da0-efdd-11f0-aa11-e7c761aa210c"",""attendance_count"":8,""b.diamond"":69285,""b.ruby"":0,""boxAllCount"":2850,""curserver"":1,""install_day"":""2026-01-12"",""total_payment_amount"":27500,""user_name"":""bibimbab"",""user_rank"":6215,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2026-02-06 01:12:56"",""UserUUID"":""ca8166d0-fb57-11f0-866c-2dfe21a1bb91"",""attendance_count"":11,""b.diamond"":234998,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""윤이빠"",""user_rank"":5978,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-02-06 00:23:30"",""UserUUID"":""2a323e40-faf6-11f0-836d-7bb22988cbf8"",""attendance_count"":11,""b.diamond"":237336,""b.ruby"":0,""boxAllCount"":660,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":25300,""user_name"":""Yeonong"",""user_rank"":6012,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","20","{""Time"":""2026-02-05 23:02:53"",""UserUUID"":""6642c060-6fc0-11f0-9919-e94a263a5db1"",""attendance_count"":20,""b.diamond"":305171,""b.ruby"":0,""boxAllCount"":2970,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""카우코"",""user_rank"":6180,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-05 22:32:41"",""UserUUID"":""bee6e730-fdca-11f0-bc53-ebed89797ffe"",""attendance_count"":7,""b.diamond"":2604,""b.ruby"":0,""boxAllCount"":2130,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":19800,""user_name"":""오이무침"",""user_rank"":6012,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""Time"":""2026-02-05 22:23:29"",""UserUUID"":""c22fa820-fbde-11f0-ab89-9573c1b38ec4"",""attendance_count"":9,""b.diamond"":6815,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""벽폭검"",""user_rank"":6012,""user_stage"":200}"
