"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 08:39:24"",""UserUUID"":""bee97d70-0f1c-11f1-a5b0-b97db4ea008f"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":551858,""b.ruby"":330,""boxAllCount"":6350,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-02-21"",""totalPayment"":53900,""total_payment_amount"":53900,""user_name"":""쏭이야"",""user_rank"":4431,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 08:29:24"",""UserUUID"":""2cb85eb0-1c39-11f1-8eec-01f185df23cb"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":27014,""b.ruby"":0,""boxAllCount"":3930,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-10"",""totalPayment"":163900,""total_payment_amount"":163900,""user_name"":""조머머"",""user_rank"":4483,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 05:46:18"",""UserUUID"":""5f4d9e90-13a5-11f1-ae8e-ddaf21d85077"",""attendanceCount"":20,""attendance_count"":20,""b.diamond"":4932,""b.ruby"":0,""boxAllCount"":8270,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-27"",""totalPayment"":36300,""total_payment_amount"":36300,""user_name"":""나도모른다고"",""user_rank"":4585,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 05:16:22"",""UserUUID"":""b7a0ecf0-0dd8-11f1-b8b5-852ab9d597bc"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":421882,""b.ruby"":0,""boxAllCount"":6820,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-02-19"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""꽃방구"",""user_rank"":4495,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 22:05:29"",""UserUUID"":""337e80a0-1007-11f1-8efb-4ffe1213c677"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":224906,""b.ruby"":0,""boxAllCount"":2730,""curserver"":1,""equipmentData"":""W:22_0A:21_0"",""install_day"":""2026-02-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""fromis"",""user_rank"":4422,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 18:53:08"",""UserUUID"":""0f5795d0-f2c6-11f0-8a13-efc87a80960c"",""attendanceCount"":57,""attendance_count"":57,""b.diamond"":46987,""b.ruby"":0,""boxAllCount"":6980,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-01-16"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""알빠아니다"",""user_rank"":4478,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 18:26:58"",""UserUUID"":""4eeb5aa0-fe93-11f0-ab77-37daa87a9901"",""attendanceCount"":34,""attendance_count"":34,""b.diamond"":4966,""b.ruby"":0,""boxAllCount"":7150,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-01-31"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""동동장군"",""user_rank"":4417,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 16:11:29"",""UserUUID"":""a2a236a0-08a2-11f1-b36e-61d94d91d64b"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":372978,""b.ruby"":0,""boxAllCount"":16200,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-02-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""최충헌"",""user_rank"":4449,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 12:40:53"",""UserUUID"":""0313dd60-003b-11f1-b3b1-87838d04e6eb"",""attendanceCount"":37,""attendance_count"":37,""b.diamond"":282915,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-02-02"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""헉진"",""user_rank"":4511,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 08:33:36"",""UserUUID"":""5c4c0e80-0909-11f1-9c25-95388a7d2919"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":51556,""b.ruby"":0,""boxAllCount"":7330,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""덕구리"",""user_rank"":4779,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 03:39:30"",""UserUUID"":""596640b0-139e-11f1-8459-adb17f3cf965"",""attendanceCount"":20,""attendance_count"":20,""b.diamond"":217188,""b.ruby"":0,""boxAllCount"":750,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-27"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""로보락"",""user_rank"":4414,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 00:24:48"",""UserUUID"":""53d1eb00-0c27-11f1-979a-1bef99a15b5f"",""attendanceCount"":29,""attendance_count"":29,""b.diamond"":1515966,""b.ruby"":0,""boxAllCount"":3310,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""강산"",""user_rank"":4412,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-18 00:21:42"",""UserUUID"":""ee5eaf80-1e6c-11f1-9100-6f63db8ef650"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":2056,""b.ruby"":0,""boxAllCount"":5000,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-12"",""totalPayment"":213400,""total_payment_amount"":213400,""user_name"":""안똘"",""user_rank"":4434,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 19:19:22"",""UserUUID"":""538f6040-19bb-11f1-a157-0f842692eedf"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":163849,""b.ruby"":0,""boxAllCount"":7210,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-03-07"",""totalPayment"":139700,""total_payment_amount"":139700,""user_name"":""v광개토태왕v"",""user_rank"":4418,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 19:03:14"",""UserUUID"":""719973c0-1513-11f1-b118-85d339522d31"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":231,""b.ruby"":0,""boxAllCount"":3060,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""미니닉"",""user_rank"":4485,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 18:30:01"",""UserUUID"":""7763ee80-1701-11f1-878d-c9ffc0427f11"",""attendanceCount"":15,""attendance_count"":15,""b.diamond"":246491,""b.ruby"":0,""boxAllCount"":4570,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하선고"",""user_rank"":4431,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 13:45:01"",""UserUUID"":""25ce2400-1ab7-11f1-a9c1-15df98c235a5"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":5116,""b.ruby"":220,""boxAllCount"":11050,""curserver"":1,""equipmentData"":""W:24_1A:24_1"",""install_day"":""2026-03-08"",""totalPayment"":463100,""total_payment_amount"":463100,""user_name"":""leeseong"",""user_rank"":4503,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 09:56:03"",""UserUUID"":""c5aa3e90-f9de-11f0-bcb8-5d82c10ec285"",""attendanceCount"":35,""attendance_count"":35,""b.diamond"":19690,""b.ruby"":0,""boxAllCount"":6510,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-01-25"",""totalPayment"":41800,""total_payment_amount"":41800,""user_name"":""그냥해볼래"",""user_rank"":5292,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 08:38:06"",""UserUUID"":""91371ed0-0fd7-11f1-86f2-ed56af3abdab"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":112530,""b.ruby"":220,""boxAllCount"":1370,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-22"",""totalPayment"":17600,""total_payment_amount"":17600,""user_name"":""찐수"",""user_rank"":4406,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 07:19:39"",""UserUUID"":""25047350-0a0c-11f1-a8cd-15046b4ada55"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":859118,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-02-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""os"",""user_rank"":4412,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-17 00:35:47"",""UserUUID"":""fccaa970-0cb5-11f1-8f50-bf80e64eea90"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":835468,""b.ruby"":0,""boxAllCount"":9040,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""김35L"",""user_rank"":4473,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 23:43:53"",""UserUUID"":""34f61210-0cbd-11f1-8f50-bf80e64eea90"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":37616,""b.ruby"":0,""boxAllCount"":3020,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-02-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""초록소"",""user_rank"":4402,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 23:40:16"",""UserUUID"":""6e6ce9c0-0b40-11f1-921a-e3d589bd3635"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":12806,""b.ruby"":0,""boxAllCount"":7490,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""난쎄잉"",""user_rank"":4645,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 20:26:10"",""UserUUID"":""1788f0a0-1c83-11f1-b4f7-d18464c964ba"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":22216,""b.ruby"":0,""boxAllCount"":3920,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-10"",""totalPayment"":242000,""total_payment_amount"":242000,""user_name"":""햄메"",""user_rank"":4558,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 19:49:31"",""UserUUID"":""3c130500-0298-11f1-b739-777db6e3a012"",""attendanceCount"":35,""attendance_count"":35,""b.diamond"":1760,""b.ruby"":0,""boxAllCount"":2250,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-05"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""haon0905"",""user_rank"":4533,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 14:34:42"",""UserUUID"":""51ec7ff0-fe83-11f0-a367-619edeb448c6"",""attendanceCount"":36,""attendance_count"":36,""b.diamond"":430990,""b.ruby"":0,""boxAllCount"":7410,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-01-31"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""아찔한허벅지"",""user_rank"":4440,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 12:54:59"",""UserUUID"":""a1503d90-150b-11f1-a696-9d8f574cc19d"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":77559,""b.ruby"":0,""boxAllCount"":7620,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""날타"",""user_rank"":4396,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 09:12:10"",""UserUUID"":""0ee81dd0-1315-11f1-8fbc-dd149782c531"",""attendanceCount"":19,""attendance_count"":19,""b.diamond"":105434,""b.ruby"":0,""boxAllCount"":3090,""curserver"":1,""equipmentData"":""W:21_0A:21_0"",""install_day"":""2026-02-26"",""totalPayment"":50600,""total_payment_amount"":50600,""user_name"":""돈없다"",""user_rank"":4412,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 08:24:59"",""UserUUID"":""6f17ffb0-1147-11f1-8165-0de37d05ea4b"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":61780,""b.ruby"":0,""boxAllCount"":6190,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-02-24"",""totalPayment"":20900,""total_payment_amount"":20900,""user_name"":""Nanse영웅"",""user_rank"":4451,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 07:22:51"",""UserUUID"":""12eba240-1887-11f1-8c18-0b03ff070ff2"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":273659,""b.ruby"":0,""boxAllCount"":8530,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-05"",""totalPayment"":185900,""total_payment_amount"":185900,""user_name"":""보민파파"",""user_rank"":4436,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 03:39:57"",""UserUUID"":""e01993a0-1dfd-11f1-9035-8760b9b0a733"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":254204,""b.ruby"":1650,""boxAllCount"":11450,""curserver"":1,""equipmentData"":""W:24_2A:23_0"",""install_day"":""2026-03-12"",""totalPayment"":465300,""total_payment_amount"":465300,""user_name"":""펙스"",""user_rank"":4637,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 01:57:11"",""UserUUID"":""2e29b080-0fd9-11f1-8959-c3e6bad6a6ac"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":161715,""b.ruby"":1320,""boxAllCount"":7910,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-02-22"",""totalPayment"":96800,""total_payment_amount"":96800,""user_name"":""아살루크"",""user_rank"":4812,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 00:26:37"",""UserUUID"":""0572c380-1609-11f1-8863-39da9e3b38b4"",""attendanceCount"":15,""attendance_count"":15,""b.diamond"":87680,""b.ruby"":0,""boxAllCount"":16410,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-03-02"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""할일없는인"",""user_rank"":4421,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-16 00:18:42"",""UserUUID"":""403ee2c0-0c0c-11f1-b2f1-3923e98d49d2"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":578287,""b.ruby"":0,""boxAllCount"":10220,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-02-17"",""totalPayment"":8800,""total_payment_amount"":8800,""user_name"":""열래"",""user_rank"":4396,""user_stage"":300}"
