"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 12:21:56"",""UserUUID"":""d713fa90-1a2c-11f1-b2bc-174593c0c16a"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":2607,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""좀쉬다갈까"",""user_rank"":6857,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 12:00:55"",""UserUUID"":""cbb4fb30-2590-11f1-b91b-1d4093317eb2"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":1544860200,""b.ruby"":0,""boxAllCount"":50760,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2026-03-22"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""퓨리오샤"",""user_rank"":6799,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 11:30:56"",""UserUUID"":""e4eb2200-20f4-11f1-b70b-cb1290c246ef"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":98897,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""마이씽"",""user_rank"":6835,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 11:12:16"",""UserUUID"":""0f60ba90-214a-11f1-8e20-5f5ef6cc6eb0"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":50444,""b.ruby"":220,""boxAllCount"":870,""curserver"":1,""equipmentData"":""W:19_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""갈릭버터찹챱"",""user_rank"":6756,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 09:34:54"",""UserUUID"":""4504d530-2016-11f1-80dc-c568e0fd9fc2"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":223276,""b.ruby"":0,""boxAllCount"":3990,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""난세표류기2"",""user_rank"":6796,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 07:24:02"",""UserUUID"":""13b54130-2477-11f1-926a-c139acbfd377"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":63734,""b.ruby"":0,""boxAllCount"":1590,""curserver"":1,""equipmentData"":""W:24_0A:17_0"",""install_day"":""2026-03-20"",""totalPayment"":144100,""total_payment_amount"":144100,""user_name"":""다손"",""user_rank"":7720,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 07:24:07"",""UserUUID"":""abcd7930-1f84-11f1-a1de-57ef26a71596"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":78644,""b.ruby"":0,""boxAllCount"":4870,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""초보입니다만"",""user_rank"":6814,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 05:18:11"",""UserUUID"":""f0aefb30-0aaf-11f1-b29e-71d9872335c1"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":56764,""b.ruby"":0,""boxAllCount"":7370,""curserver"":1,""equipmentData"":""W:20_0A:22_0"",""install_day"":""2026-02-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""천의영웅"",""user_rank"":6750,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 03:01:33"",""UserUUID"":""f5a90280-14e0-11f1-8459-adb17f3cf965"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":44060,""b.ruby"":0,""boxAllCount"":1240,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-28"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""초일"",""user_rank"":6828,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 01:33:11"",""UserUUID"":""e25415f0-2532-11f1-9d73-a7f6ac2be953"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":986550,""b.ruby"":7150,""boxAllCount"":1940,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2026-03-21"",""totalPayment"":370700,""total_payment_amount"":370700,""user_name"":""느식이"",""user_rank"":12397,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 00:41:53"",""UserUUID"":""f9d39eb0-21ec-11f1-a7e2-33204c421399"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":82972,""b.ruby"":0,""boxAllCount"":1830,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""yosy"",""user_rank"":6825,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 23:24:53"",""UserUUID"":""693fe7a0-2516-11f1-8012-331d295c6f57"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":35652,""b.ruby"":440,""boxAllCount"":10400,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-21"",""totalPayment"":143000,""total_payment_amount"":143000,""user_name"":""dimba"",""user_rank"":6808,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 22:43:34"",""UserUUID"":""92403850-2118-11f1-9acc-257d7d00ce71"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":101361,""b.ruby"":0,""boxAllCount"":2590,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""동사무소"",""user_rank"":6841,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 20:52:49"",""UserUUID"":""12d50a70-1f81-11f1-9c4c-5b7168d03bb9"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":555181,""b.ruby"":880,""boxAllCount"":5550,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-14"",""totalPayment"":20900,""total_payment_amount"":20900,""user_name"":""왕소군"",""user_rank"":6783,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 20:36:03"",""UserUUID"":""5bbc0b50-0fdf-11f1-bf1f-09639da80716"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":1368069,""b.ruby"":0,""boxAllCount"":7190,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-02-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""경히"",""user_rank"":6756,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 19:24:43"",""UserUUID"":""92901f60-1b6d-11f1-ba21-6763007692fe"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":4558,""b.ruby"":0,""boxAllCount"":4130,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-09"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""내타내타"",""user_rank"":6783,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 18:44:46"",""UserUUID"":""cccc7c00-1fb9-11f1-a6d4-d515660c8c57"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":49374,""b.ruby"":0,""boxAllCount"":6170,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-14"",""totalPayment"":42900,""total_payment_amount"":42900,""user_name"":""팡비"",""user_rank"":6865,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 18:01:42"",""UserUUID"":""99b76b60-2016-11f1-879f-c96b48c8da63"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":158593,""b.ruby"":0,""boxAllCount"":6190,""curserver"":1,""equipmentData"":""W:20_0A:22_0"",""install_day"":""2026-03-15"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""빠순"",""user_rank"":6817,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 17:18:04"",""UserUUID"":""09484910-21dc-11f1-a2c7-9b42f2a2fa69"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":6740,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""차니하니"",""user_rank"":6734,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 15:57:38"",""UserUUID"":""bd12bf50-7ba8-11f0-87fe-bdccdedee62b"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":2281966,""b.ruby"":0,""boxAllCount"":13350,""curserver"":1,""equipmentData"":""W:20_0A:21_0"",""install_day"":""2025-08-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""쿠웅백"",""user_rank"":6740,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 13:28:22"",""UserUUID"":""6382ef00-1d15-11f1-a73b-a1e264cee52c"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":58837,""b.ruby"":0,""boxAllCount"":1410,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-11"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""Noac"",""user_rank"":6962,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 12:32:50"",""UserUUID"":""8ce408d0-100d-11f1-a0b9-599142b89d1e"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":17642,""b.ruby"":0,""boxAllCount"":3460,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-22"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""남토"",""user_rank"":7098,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 11:50:46"",""UserUUID"":""02b0a370-1cf2-11f1-8576-77e25ac251f3"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":33843,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""권아"",""user_rank"":6965,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 08:54:54"",""UserUUID"":""0a0fee80-201e-11f1-9d55-0342610fb499"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":117449,""b.ruby"":0,""boxAllCount"":870,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""민재미니"",""user_rank"":6798,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 08:29:26"",""UserUUID"":""024a1ec0-203a-11f1-a40d-f130391c83fe"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":122311,""b.ruby"":330,""boxAllCount"":2470,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""좋은거주라"",""user_rank"":6961,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 07:35:06"",""UserUUID"":""42ccc9d0-20b6-11f1-809b-97678200de1c"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":51616,""b.ruby"":220,""boxAllCount"":2550,""curserver"":1,""equipmentData"":""W:19_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""hxbb"",""user_rank"":6778,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 07:34:51"",""UserUUID"":""f7020f70-18e9-11f1-986f-f17fa50a999b"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":337848,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-05"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""오매력"",""user_rank"":6749,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 02:08:05"",""UserUUID"":""ebce9440-1f68-11f1-bf7f-e1506bdc774c"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":19495,""b.ruby"":0,""boxAllCount"":2560,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""Qkd"",""user_rank"":6825,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-21 00:04:27"",""UserUUID"":""6ab005f0-1fd2-11f1-ac8f-b9dc53070bee"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":467226,""b.ruby"":0,""boxAllCount"":750,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":20900,""total_payment_amount"":20900,""user_name"":""광열"",""user_rank"":6775,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 23:18:29"",""UserUUID"":""a07cf640-2278-11f1-93eb-1f54c664da9e"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":33154,""b.ruby"":0,""boxAllCount"":4150,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""뺙스"",""user_rank"":6732,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 20:04:01"",""UserUUID"":""c0b2dee0-22bc-11f1-b7ba-9569b17c6354"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":178142,""b.ruby"":0,""boxAllCount"":2730,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-18"",""totalPayment"":51700,""total_payment_amount"":51700,""user_name"":""손월"",""user_rank"":7647,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 19:45:19"",""UserUUID"":""cb0c4e40-1aff-11f1-b051-af340def038e"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":4267,""b.ruby"":0,""boxAllCount"":4440,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""족발보쌈"",""user_rank"":6724,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 17:53:43"",""UserUUID"":""25b65900-1da6-11f1-97b6-bda766a65922"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":454376,""b.ruby"":0,""boxAllCount"":6070,""curserver"":1,""equipmentData"":""W:20_0A:21_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""차차7"",""user_rank"":6802,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 17:21:04"",""UserUUID"":""3a8c4a40-206e-11f1-a40d-f130391c83fe"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":26953,""b.ruby"":0,""boxAllCount"":3720,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""안창흐"",""user_rank"":6820,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 16:10:57"",""UserUUID"":""13bdc4d0-b9f3-11ef-977e-4b3b32ab207a"",""attendanceCount"":25,""attendance_count"":25,""b.diamond"":31114,""b.ruby"":0,""boxAllCount"":6430,""curserver"":0,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2024-12-14"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""한국사국가대표"",""user_rank"":528,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 10:52:40"",""UserUUID"":""ac87b170-1ed4-11f1-b6b5-f9395cac599b"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":311291,""b.ruby"":0,""boxAllCount"":4330,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""랩신두"",""user_rank"":7025,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 10:29:24"",""UserUUID"":""4627be90-1e9b-11f1-8dde-9fb48f0eb4da"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":105632,""b.ruby"":0,""boxAllCount"":180,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""길시"",""user_rank"":6783,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 09:06:49"",""UserUUID"":""1230a790-1f96-11f1-97fa-5b441d5cd645"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":1806,""b.ruby"":0,""boxAllCount"":7990,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""유전자도적"",""user_rank"":6762,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 08:09:26"",""UserUUID"":""de2af7e0-210f-11f1-b45a-4f0d399a3720"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":117945,""b.ruby"":0,""boxAllCount"":1960,""curserver"":1,""equipmentData"":""W:19_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""고드름"",""user_rank"":6731,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 06:35:38"",""UserUUID"":""dcfb6220-200a-11f1-925b-1149b1ee3b81"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":24605,""b.ruby"":0,""boxAllCount"":2880,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""절름"",""user_rank"":6709,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 02:06:46"",""UserUUID"":""78195a30-2125-11f1-8f6f-4f7d02cf9ea7"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":174665,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""치킨뿌시기"",""user_rank"":6716,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 00:40:41"",""UserUUID"":""96e37540-1ee1-11f1-8027-392ee7bc70cb"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":17115,""b.ruby"":0,""boxAllCount"":1330,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""옥탑방김노인"",""user_rank"":6943,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 00:18:06"",""UserUUID"":""4485b540-2136-11f1-a7c1-dd2f60c2ef25"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":26116,""b.ruby"":0,""boxAllCount"":1420,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":59400,""total_payment_amount"":59400,""user_name"":""지선꺼"",""user_rank"":6871,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-20 00:12:48"",""UserUUID"":""53a15a70-2136-11f1-b773-2991072ae294"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":55836,""b.ruby"":0,""boxAllCount"":1230,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""민수꺼"",""user_rank"":6776,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 22:49:23"",""UserUUID"":""0703f010-1533-11f1-9907-1b3300de4803"",""attendanceCount"":15,""attendance_count"":15,""b.diamond"":2308,""b.ruby"":0,""boxAllCount"":2940,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""우두동선비"",""user_rank"":6836,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 21:34:51"",""UserUUID"":""c1e1adc0-1e91-11f1-9b70-cb636334fcf5"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":185300,""b.ruby"":0,""boxAllCount"":3600,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":66000,""total_payment_amount"":66000,""user_name"":""김코인"",""user_rank"":6696,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 20:46:26"",""UserUUID"":""5fd1d790-1e0a-11f1-bb2f-0582951e6be5"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":253899,""b.ruby"":0,""boxAllCount"":4750,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하늘속으로"",""user_rank"":6914,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 20:40:52"",""UserUUID"":""a9374820-1f3b-11f1-809b-0997a512e090"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":3739,""b.ruby"":0,""boxAllCount"":510,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""박보영0212"",""user_rank"":7378,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 18:38:29"",""UserUUID"":""f0e4ce70-19e8-11f1-a376-f54b96730cd8"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":16784,""b.ruby"":0,""boxAllCount"":4070,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""순종이짱"",""user_rank"":6753,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 17:06:58"",""UserUUID"":""1d693550-1ec9-11f1-87bb-d99f34a6252e"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":47374,""b.ruby"":0,""boxAllCount"":3870,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""무신성"",""user_rank"":6784,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 17:03:26"",""UserUUID"":""5fe63440-ea54-11f0-87c7-93a084a9e48e"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":501795,""b.ruby"":0,""boxAllCount"":11760,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-01-05"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""한소월"",""user_rank"":6725,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 13:44:58"",""UserUUID"":""6f7b0c80-1a35-11f1-b107-d918d40ab90d"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":1394,""b.ruby"":0,""boxAllCount"":6520,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""단비1229"",""user_rank"":6709,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 11:40:13"",""UserUUID"":""4df86fe0-1ee4-11f1-8f9f-7f7b373d0b94"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":591931,""b.ruby"":0,""boxAllCount"":7700,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-03-13"",""totalPayment"":92400,""total_payment_amount"":92400,""user_name"":""2명"",""user_rank"":6706,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 10:15:55"",""UserUUID"":""d06403b0-2103-11f1-a806-d9bbd4c5e693"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":183983,""b.ruby"":0,""boxAllCount"":8960,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-16"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""지만"",""user_rank"":6721,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 09:22:51"",""UserUUID"":""5e8659a0-1eab-11f1-b6b5-f9395cac599b"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":151682,""b.ruby"":0,""boxAllCount"":1020,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""종머"",""user_rank"":6764,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 08:41:54"",""UserUUID"":""4c045c20-19c2-11f1-aeff-3b245db0eb01"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":87883,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""equipmentData"":""W:20_0A:21_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하은군주"",""user_rank"":6695,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 08:38:19"",""UserUUID"":""52b55f60-1daa-11f1-9a04-91cde6e0d9f5"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":33194,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""송학"",""user_rank"":7119,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 08:32:48"",""UserUUID"":""e303c270-1dd5-11f1-a291-d1a74ea894ba"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":3554,""b.ruby"":0,""boxAllCount"":7100,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""루나엘"",""user_rank"":6764,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 06:54:53"",""UserUUID"":""d6152c50-1d5a-11f1-b664-0bbca080f313"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":7131,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-11"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""지환이팬"",""user_rank"":6761,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 01:35:11"",""UserUUID"":""b561d210-22c3-11f1-973f-5d149ae88028"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":105006,""b.ruby"":440,""boxAllCount"":6040,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-18"",""totalPayment"":117700,""total_payment_amount"":117700,""user_name"":""개언더"",""user_rank"":6901,""user_stage"":200}"
