"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:19_0A:16_0","4","{""attendance_count"":4,""install_day"":""2025-07-20"",""total_payment_amount"":126500,""user_name"":""광따"",""user_rank"":381,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""머장장"",""user_rank"":350,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":28600,""user_name"":""조선제일남"",""user_rank"":363,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""볼리"",""user_rank"":3291,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":80300,""user_name"":""관절이아프구나"",""user_rank"":385,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""0l욜"",""user_rank"":353,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""골덕"",""user_rank"":352,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":28600,""user_name"":""비련"",""user_rank"":473,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-20"",""total_payment_amount"":172700,""user_name"":""김견"",""user_rank"":392,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""Atom"",""user_rank"":392,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""비온느"",""user_rank"":400,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""김로나"",""user_rank"":379,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""다이빙"",""user_rank"":467,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":33000,""user_name"":""조단비"",""user_rank"":389,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""렛미두잇어겐"",""user_rank"":382,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""믹스넛스낵"",""user_rank"":410,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""생명"",""user_rank"":352,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-19"",""total_payment_amount"":20900,""user_name"":""복실"",""user_rank"":365,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""9잉"",""user_rank"":391,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":14300,""user_name"":""낭만표류기"",""user_rank"":345,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""세라라"",""user_rank"":337,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-19"",""total_payment_amount"":88000,""user_name"":""짝패"",""user_rank"":549,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":62700,""user_name"":""봉딱이"",""user_rank"":354,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-21"",""total_payment_amount"":106700,""user_name"":""타난"",""user_rank"":408,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-16"",""total_payment_amount"":22000,""user_name"":""김옹졸"",""user_rank"":343,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":20900,""user_name"":""Nospoon"",""user_rank"":335,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":36300,""user_name"":""오뎅요"",""user_rank"":352,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""롯케"",""user_rank"":424,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":117700,""user_name"":""고요랑"",""user_rank"":329,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":40700,""user_name"":""하또짜"",""user_rank"":357,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""사형G"",""user_rank"":325,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""피자세이버"",""user_rank"":328,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":27500,""user_name"":""핑또"",""user_rank"":345,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""강담"",""user_rank"":345,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":117700,""user_name"":""duck"",""user_rank"":402,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""사바케"",""user_rank"":380,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""떼까우"",""user_rank"":455,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":154000,""user_name"":""준준이"",""user_rank"":320,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""자갈치700원"",""user_rank"":365,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""indent"",""user_rank"":364,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":14300,""user_name"":""이플"",""user_rank"":315,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","1","{""attendance_count"":1,""install_day"":""2025-07-21"",""total_payment_amount"":480700,""user_name"":""Jemin"",""user_rank"":312,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""곽두"",""user_rank"":330,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":41800,""user_name"":""김민주"",""user_rank"":318,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""일론머스크"",""user_rank"":386,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":124300,""user_name"":""유리시로"",""user_rank"":333,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","3","{""attendance_count"":3,""install_day"":""2025-07-20"",""total_payment_amount"":96800,""user_name"":""제로나인"",""user_rank"":350,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":40700,""user_name"":""일류"",""user_rank"":584,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-20"",""total_payment_amount"":108900,""user_name"":""하야안"",""user_rank"":304,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":150700,""user_name"":""데몬"",""user_rank"":457,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""아리아래"",""user_rank"":300,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""은주"",""user_rank"":320,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":11000,""user_name"":""페코"",""user_rank"":359,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""poll"",""user_rank"":308,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":29700,""user_name"":""와니초"",""user_rank"":307,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":106700,""user_name"":""더덕"",""user_rank"":389,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:23_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""영웅Ho걸"",""user_rank"":317,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""사철"",""user_rank"":346,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""김다미"",""user_rank"":329,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":37400,""user_name"":""찌꼬빠빠"",""user_rank"":324,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""환상의분수쇼"",""user_rank"":323,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":73700,""user_name"":""13453"",""user_rank"":293,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:16_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":61600,""user_name"":""흑사초롱"",""user_rank"":311,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""플오"",""user_rank"":303,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""왕호야"",""user_rank"":303,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":66000,""user_name"":""일주일만"",""user_rank"":288,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""김씨표류기인가"",""user_rank"":336,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""도플라밍고"",""user_rank"":293,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""시아짱"",""user_rank"":306,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""피릿"",""user_rank"":311,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""에스카라"",""user_rank"":291,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""화염방구"",""user_rank"":284,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-20"",""total_payment_amount"":50600,""user_name"":""양하"",""user_rank"":276,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""에드몽"",""user_rank"":307,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""방랑자장씨"",""user_rank"":282,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""늑음마"",""user_rank"":279,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-17"",""total_payment_amount"":14300,""user_name"":""조선방랑자"",""user_rank"":553,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""CD용"",""user_rank"":279,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":40700,""user_name"":""민초여름"",""user_rank"":282,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""쩰리"",""user_rank"":303,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""다댕이죠"",""user_rank"":290,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":213400,""user_name"":""쉬밤꺼"",""user_rank"":300,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""맑을린"",""user_rank"":298,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""내가구운와플"",""user_rank"":294,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":15400,""user_name"":""한방에블루스"",""user_rank"":294,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""민챈"",""user_rank"":342,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":39600,""user_name"":""하나공공"",""user_rank"":419,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":45100,""user_name"":""아가레오"",""user_rank"":263,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":95700,""user_name"":""심대표"",""user_rank"":264,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":25300,""user_name"":""도재"",""user_rank"":275,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""정훈이의모험"",""user_rank"":255,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""Lear"",""user_rank"":255,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":8800,""user_name"":""흑사"",""user_rank"":253,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":18700,""user_name"":""Spike"",""user_rank"":266,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""위니랑"",""user_rank"":254,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":96800,""user_name"":""dogjwjtj"",""user_rank"":382,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":78100,""user_name"":""이웃집또털업"",""user_rank"":329,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""용우니"",""user_rank"":248,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""서야"",""user_rank"":249,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":27500,""user_name"":""위도리"",""user_rank"":244,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":33000,""user_name"":""S썽아찌S"",""user_rank"":245,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":80300,""user_name"":""물긷는아낙네"",""user_rank"":271,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":78100,""user_name"":""초록메뚜기"",""user_rank"":244,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""창식"",""user_rank"":286,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""넘어가"",""user_rank"":254,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""뱅섭"",""user_rank"":239,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""제명"",""user_rank"":280,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""한국사린마"",""user_rank"":282,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","41","{""attendance_count"":41,""install_day"":""2025-06-12"",""total_payment_amount"":12100,""user_name"":""흑군태자"",""user_rank"":3489,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":73700,""user_name"":""텐프로"",""user_rank"":252,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""단초"",""user_rank"":314,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":45100,""user_name"":""자료구조"",""user_rank"":326,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":66000,""user_name"":""원천이"",""user_rank"":266,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":14300,""user_name"":""아즈"",""user_rank"":285,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":88000,""user_name"":""103"",""user_rank"":249,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":40700,""user_name"":""독각룡"",""user_rank"":238,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:17_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":62700,""user_name"":""대명"",""user_rank"":311,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""허공"",""user_rank"":272,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-15"",""total_payment_amount"":0,""user_name"":""붉은만월"",""user_rank"":3187,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":29700,""user_name"":""현듀야"",""user_rank"":228,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":25300,""user_name"":""네메아"",""user_rank"":276,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""떨구"",""user_rank"":241,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":39600,""user_name"":""왕배"",""user_rank"":241,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":777700,""user_name"":""노비출신"",""user_rank"":238,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":117700,""user_name"":""서지니야"",""user_rank"":230,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":29700,""user_name"":""호미걸이"",""user_rank"":242,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""나마스테미너"",""user_rank"":181,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""종계니"",""user_rank"":288,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":73700,""user_name"":""타르피아"",""user_rank"":347,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":179300,""user_name"":""태연이"",""user_rank"":226,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""난세0"",""user_rank"":219,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""박달매"",""user_rank"":392,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":35200,""user_name"":""국민한대"",""user_rank"":232,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-15"",""total_payment_amount"":18700,""user_name"":""링고스타"",""user_rank"":3230,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""어노인팅"",""user_rank"":287,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:16_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":117700,""user_name"":""미섬"",""user_rank"":269,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""펜타닐"",""user_rank"":241,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":14300,""user_name"":""아이저아"",""user_rank"":259,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":11000,""user_name"":""난세이재명"",""user_rank"":314,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""개군소"",""user_rank"":241,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""엽이"",""user_rank"":311,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""지냥"",""user_rank"":223,""user_stage"":200}"
