"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_250 (App)","W:20_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""770"",""user_rank"":2584,""user_stage"":250}"
"stage_reached_250 (App)","W:19_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-08-09"",""total_payment_amount"":282700,""user_name"":""김난신"",""user_rank"":2868,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-05"",""total_payment_amount"":66000,""user_name"":""조조3"",""user_rank"":2839,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""워우"",""user_rank"":2702,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""풀풀이"",""user_rank"":2758,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""두다다쿵"",""user_rank"":2577,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-08"",""total_payment_amount"":7700,""user_name"":""시시싯"",""user_rank"":2704,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""수종"",""user_rank"":2600,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-08-08"",""total_payment_amount"":7700,""user_name"":""반야"",""user_rank"":2700,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:23_0","10","{""attendance_count"":10,""install_day"":""2025-08-03"",""total_payment_amount"":66000,""user_name"":""원할머니보고쌈"",""user_rank"":2593,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:22_0","13","{""attendance_count"":13,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""일광"",""user_rank"":2571,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-23"",""total_payment_amount"":14300,""user_name"":""신란"",""user_rank"":2883,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""장오"",""user_rank"":2567,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""백곰집사흑곰"",""user_rank"":2567,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:21_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":14300,""user_name"":""HwaNiMam"",""user_rank"":2610,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-08-08"",""total_payment_amount"":47300,""user_name"":""유부장"",""user_rank"":2610,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""윤길봉"",""user_rank"":2690,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""아틀레티꼬마"",""user_rank"":2563,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""세훈"",""user_rank"":2730,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:22_0","9","{""attendance_count"":9,""install_day"":""2025-08-05"",""total_payment_amount"":14300,""user_name"":""노조원"",""user_rank"":2730,""user_stage"":250}"
"stage_reached_250 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-08"",""total_payment_amount"":128700,""user_name"":""데카"",""user_rank"":2735,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-06"",""total_payment_amount"":40700,""user_name"":""에딘"",""user_rank"":2537,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-03"",""total_payment_amount"":84700,""user_name"":""Virr"",""user_rank"":2685,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:23_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""총각귀신"",""user_rank"":2560,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-03"",""total_payment_amount"":14300,""user_name"":""다둥파파"",""user_rank"":2605,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""에스트라다"",""user_rank"":2559,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""퀙토마신"",""user_rank"":2559,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-24"",""total_payment_amount"":0,""user_name"":""듸no"",""user_rank"":2559,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""이씨가문장남"",""user_rank"":2559,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-04"",""total_payment_amount"":18700,""user_name"":""프레지던트반"",""user_rank"":2557,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""간지샤크"",""user_rank"":2557,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":0,""user_name"":""풍야88"",""user_rank"":2557,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""이이우우"",""user_rank"":2597,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""후니군"",""user_rank"":2673,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-04"",""total_payment_amount"":7700,""user_name"":""호치파파"",""user_rank"":2552,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""giga"",""user_rank"":2548,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-08"",""total_payment_amount"":7700,""user_name"":""주옥꾸미"",""user_rank"":2667,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-03"",""total_payment_amount"":18700,""user_name"":""강민첨"",""user_rank"":2726,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""백설기"",""user_rank"":2547,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""빡쇼"",""user_rank"":2546,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:23_0","26","{""attendance_count"":26,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""와사비베어"",""user_rank"":2546,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-05"",""total_payment_amount"":27500,""user_name"":""흰구름"",""user_rank"":2546,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""블랙카드"",""user_rank"":2589,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-05"",""total_payment_amount"":66000,""user_name"":""백초거"",""user_rank"":2545,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""애플11"",""user_rank"":2721,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""motion"",""user_rank"":2582,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""너가좋아요"",""user_rank"":2657,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-06"",""total_payment_amount"":40700,""user_name"":""joon02"",""user_rank"":2656,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""K31"",""user_rank"":3120,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":73700,""user_name"":""멍조"",""user_rank"":2855,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""건곤일척"",""user_rank"":2649,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-05"",""total_payment_amount"":29700,""user_name"":""부어버리"",""user_rank"":2535,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""얄리꾸꾸"",""user_rank"":2574,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:22_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""비얀"",""user_rank"":2533,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""느앗"",""user_rank"":2645,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:23_0","20","{""attendance_count"":20,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""한경"",""user_rank"":2532,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-07"",""total_payment_amount"":30800,""user_name"":""봄같은나라"",""user_rank"":2531,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:22_0","5","{""attendance_count"":5,""install_day"":""2025-08-09"",""total_payment_amount"":0,""user_name"":""JS지수"",""user_rank"":2531,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""발란아워"",""user_rank"":3025,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""구데기"",""user_rank"":2523,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""우맨"",""user_rank"":2641,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""다운"",""user_rank"":2521,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""단구동맛피아"",""user_rank"":2524,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""무사척준경"",""user_rank"":2524,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""민정"",""user_rank"":2521,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""진민영"",""user_rank"":2558,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-23"",""total_payment_amount"":18700,""user_name"":""감귤라떼"",""user_rank"":2557,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""자연재해"",""user_rank"":2556,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":73700,""user_name"":""꼬마이"",""user_rank"":2692,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""Lecruz"",""user_rank"":2629,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-04"",""total_payment_amount"":44000,""user_name"":""chemma"",""user_rank"":2514,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""aloha"",""user_rank"":2553,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""끼꼬"",""user_rank"":2609,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""오리꽥"",""user_rank"":2628,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""라면먹자"",""user_rank"":2551,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""푸하할"",""user_rank"":2565,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""열우물"",""user_rank"":2548,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""간웅조조등장"",""user_rank"":2622,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""Stella"",""user_rank"":2546,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:21_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""오름"",""user_rank"":2504,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":36300,""user_name"":""지유지아아빠"",""user_rank"":2506,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":17600,""user_name"":""Navyy"",""user_rank"":2506,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-30"",""total_payment_amount"":40700,""user_name"":""웰치곰"",""user_rank"":2506,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-06"",""total_payment_amount"":27500,""user_name"":""푸카"",""user_rank"":2674,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-02"",""total_payment_amount"":12100,""user_name"":""난쎄표루기"",""user_rank"":2503,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""칙준경"",""user_rank"":2618,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""말랑카우진"",""user_rank"":2531,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""노안팬더"",""user_rank"":2616,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""검은수염"",""user_rank"":2661,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""노가더"",""user_rank"":2537,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""페파포"",""user_rank"":2537,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-08-05"",""total_payment_amount"":84700,""user_name"":""김미뭉"",""user_rank"":2498,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-31"",""total_payment_amount"":19800,""user_name"":""머하징"",""user_rank"":2498,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-08-02"",""total_payment_amount"":129800,""user_name"":""뽄요"",""user_rank"":2531,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:23_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""영훈님"",""user_rank"":2496,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-05"",""total_payment_amount"":33000,""user_name"":""무록천마"",""user_rank"":2496,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-08-04"",""total_payment_amount"":40700,""user_name"":""점모"",""user_rank"":2609,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-04"",""total_payment_amount"":9900,""user_name"":""위코"",""user_rank"":2501,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""네몽"",""user_rank"":2523,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","16","{""attendance_count"":16,""install_day"":""2024-12-07"",""total_payment_amount"":0,""user_name"":""위봉"",""user_rank"":2565,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""운전원의숙명"",""user_rank"":2489,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""포도라"",""user_rank"":2606,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-29"",""total_payment_amount"":40700,""user_name"":""디에러귱"",""user_rank"":2523,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""장토리"",""user_rank"":2520,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""랄부"",""user_rank"":2520,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-03"",""total_payment_amount"":95700,""user_name"":""서나콩"",""user_rank"":2484,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""NUGUNI"",""user_rank"":2483,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":14300,""user_name"":""체리벼리"",""user_rank"":2513,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":6600,""user_name"":""구미곰탱이"",""user_rank"":2855,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""고니고기"",""user_rank"":2473,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-08-06"",""total_payment_amount"":161700,""user_name"":""노키"",""user_rank"":2505,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""빛돌버디"",""user_rank"":2470,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""행주이"",""user_rank"":2575,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""깜준"",""user_rank"":2502,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""kjerry12"",""user_rank"":2982,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-31"",""total_payment_amount"":128700,""user_name"":""현기증난다고"",""user_rank"":2826,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""땅모"",""user_rank"":2628,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""Leta"",""user_rank"":2462,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""nuyheaT"",""user_rank"":2458,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-08-04"",""total_payment_amount"":7700,""user_name"":""종우"",""user_rank"":2458,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-31"",""total_payment_amount"":44000,""user_name"":""눈누난라"",""user_rank"":2496,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""에이린"",""user_rank"":2729,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""편지"",""user_rank"":2568,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:23_0","15","{""attendance_count"":15,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""앙기모뤼"",""user_rank"":2628,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-31"",""total_payment_amount"":62700,""user_name"":""북조선고사포"",""user_rank"":2496,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""도르섬"",""user_rank"":2456,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:21_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""용계동기성용"",""user_rank"":2496,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""미쓔아"",""user_rank"":2566,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""지민이"",""user_rank"":2494,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-28"",""total_payment_amount"":18700,""user_name"":""히스님"",""user_rank"":2451,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:21_0","13","{""attendance_count"":13,""install_day"":""2025-07-31"",""total_payment_amount"":29700,""user_name"":""둡두둡"",""user_rank"":2451,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""마구"",""user_rank"":2494,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""아라아빠"",""user_rank"":2451,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""백구뽀뚜"",""user_rank"":2450,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""짬쥐"",""user_rank"":2493,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":33000,""user_name"":""주한나베"",""user_rank"":2448,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""코쿠시보"",""user_rank"":2492,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""87"",""user_rank"":2561,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:22_0","20","{""attendance_count"":20,""install_day"":""2025-07-24"",""total_payment_amount"":34100,""user_name"":""휘뚜루"",""user_rank"":2441,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""날쎈꼬북"",""user_rank"":2441,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-29"",""total_payment_amount"":14300,""user_name"":""공명"",""user_rank"":2440,""user_stage"":250}"
