"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":71500,""user_name"":""안티왕"",""user_rank"":367,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":33000,""user_name"":""제네럴이순신"",""user_rank"":367,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""구월삼월"",""user_rank"":367,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""퇴근후취미"",""user_rank"":365,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-21"",""total_payment_amount"":0,""user_name"":""옹이사랑"",""user_rank"":365,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","8","{""attendance_count"":8,""install_day"":""2025-08-04"",""total_payment_amount"":602800,""user_name"":""삥쭈"",""user_rank"":363,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":62700,""user_name"":""재아님"",""user_rank"":361,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":29700,""user_name"":""kwr9458"",""user_rank"":369,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""루이아범"",""user_rank"":367,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-24"",""total_payment_amount"":465300,""user_name"":""두식이아부지"",""user_rank"":358,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":62700,""user_name"":""삼겹살이젤좋아"",""user_rank"":355,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""슭삯"",""user_rank"":386,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":40700,""user_name"":""종만"",""user_rank"":479,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-16"",""total_payment_amount"":105600,""user_name"":""지피지기"",""user_rank"":349,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":95700,""user_name"":""얌고"",""user_rank"":359,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-01"",""total_payment_amount"":300300,""user_name"":""도라에몽표류기"",""user_rank"":346,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-22"",""total_payment_amount"":62700,""user_name"":""돌비개"",""user_rank"":463,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":111100,""user_name"":""초록메뚜기"",""user_rank"":355,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":60500,""user_name"":""마갈곤"",""user_rank"":369,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":95700,""user_name"":""태굥"",""user_rank"":343,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":383900,""user_name"":""조메기"",""user_rank"":461,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":84700,""user_name"":""현쪄깅"",""user_rank"":389,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":49500,""user_name"":""권대훈"",""user_rank"":341,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""뉴진스해린"",""user_rank"":374,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":13200,""user_name"":""25월즈파엠쵸비"",""user_rank"":355,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""내가구운와플"",""user_rank"":348,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-08-04"",""total_payment_amount"":567600,""user_name"":""조승연"",""user_rank"":379,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":18700,""user_name"":""대칭"",""user_rank"":372,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-27"",""total_payment_amount"":282700,""user_name"":""꼬치쓰"",""user_rank"":342,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""뱅섭"",""user_rank"":330,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":40700,""user_name"":""긍가긍가"",""user_rank"":330,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""내강"",""user_rank"":355,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":47300,""user_name"":""Gargamel"",""user_rank"":326,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""설흔"",""user_rank"":401,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-22"",""total_payment_amount"":68200,""user_name"":""봉고"",""user_rank"":330,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":44000,""user_name"":""쩰리"",""user_rank"":341,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","22","{""attendance_count"":22,""install_day"":""2025-07-21"",""total_payment_amount"":249700,""user_name"":""채가네김집사"",""user_rank"":435,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-15"",""total_payment_amount"":22000,""user_name"":""트리니타스"",""user_rank"":330,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":27500,""user_name"":""위도리"",""user_rank"":340,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""엽이"",""user_rank"":368,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""포차"",""user_rank"":338,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""용용비트"",""user_rank"":324,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":124300,""user_name"":""세이러브"",""user_rank"":323,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-27"",""total_payment_amount"":227700,""user_name"":""소천"",""user_rank"":325,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":25300,""user_name"":""규영"",""user_rank"":323,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""국세청"",""user_rank"":321,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":121000,""user_name"":""JMG"",""user_rank"":320,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""NAC"",""user_rank"":320,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""사철"",""user_rank"":348,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-22"",""total_payment_amount"":36300,""user_name"":""주내"",""user_rank"":319,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-21"",""total_payment_amount"":0,""user_name"":""옹이사랑"",""user_rank"":318,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""탄이"",""user_rank"":360,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""가륜"",""user_rank"":358,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""안시성I만춘"",""user_rank"":329,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""l네메시스l"",""user_rank"":338,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-28"",""total_payment_amount"":594000,""user_name"":""o해요"",""user_rank"":324,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-17"",""total_payment_amount"":69300,""user_name"":""기풍한1"",""user_rank"":324,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-23"",""total_payment_amount"":42900,""user_name"":""철도공사"",""user_rank"":309,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""검계수장"",""user_rank"":323,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""탄코"",""user_rank"":309,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":151800,""user_name"":""왕배"",""user_rank"":305,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":161700,""user_name"":""구름꽃"",""user_rank"":305,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""홍삼나무"",""user_rank"":303,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-21"",""total_payment_amount"":287100,""user_name"":""게실염"",""user_rank"":312,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":144100,""user_name"":""이천공안"",""user_rank"":300,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""룽이"",""user_rank"":327,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""미남고릴라"",""user_rank"":299,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":40700,""user_name"":""독각룡"",""user_rank"":324,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""에스카라"",""user_rank"":296,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":44000,""user_name"":""dongsmas"",""user_rank"":295,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""해다리리"",""user_rank"":343,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-21"",""total_payment_amount"":36300,""user_name"":""기린아"",""user_rank"":343,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""그레이스"",""user_rank"":302,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""도플라밍고"",""user_rank"":303,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":68200,""user_name"":""오동"",""user_rank"":291,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-08-05"",""total_payment_amount"":605000,""user_name"":""탄령"",""user_rank"":314,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":86900,""user_name"":""막내키키"",""user_rank"":290,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""표류중"",""user_rank"":286,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""주식"",""user_rank"":388,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":326700,""user_name"":""썩쏘염염"",""user_rank"":298,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-16"",""total_payment_amount"":91300,""user_name"":""밈찌"",""user_rank"":287,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-25"",""total_payment_amount"":172700,""user_name"":""신혜공주"",""user_rank"":327,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:6_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":102300,""user_name"":""살아남는자"",""user_rank"":295,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""뱅포에틱"",""user_rank"":286,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""쿵쿵이"",""user_rank"":292,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":99000,""user_name"":""신비로운다람쥐"",""user_rank"":285,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-23"",""total_payment_amount"":106700,""user_name"":""사노"",""user_rank"":279,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":69300,""user_name"":""아밍"",""user_rank"":295,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-02"",""total_payment_amount"":557700,""user_name"":""웅이아부지"",""user_rank"":275,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","49","{""attendance_count"":49,""install_day"":""2024-11-29"",""total_payment_amount"":0,""user_name"":""찌부"",""user_rank"":1381,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":62700,""user_name"":""후하"",""user_rank"":274,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":39600,""user_name"":""K8"",""user_rank"":288,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":73700,""user_name"":""쥐돌이"",""user_rank"":273,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-21"",""total_payment_amount"":122100,""user_name"":""서씨옴"",""user_rank"":274,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-17"",""total_payment_amount"":14300,""user_name"":""떨구"",""user_rank"":273,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""딸봉바라기"",""user_rank"":277,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":58300,""user_name"":""무향후"",""user_rank"":292,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-24"",""total_payment_amount"":157300,""user_name"":""치리군"",""user_rank"":273,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""장일소"",""user_rank"":269,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":113300,""user_name"":""개센놈"",""user_rank"":270,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""깨방"",""user_rank"":267,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":46200,""user_name"":""아쿠마"",""user_rank"":268,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-25"",""total_payment_amount"":55000,""user_name"":""무르무르"",""user_rank"":265,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":113300,""user_name"":""Suzzy"",""user_rank"":263,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":61600,""user_name"":""흑사초롱"",""user_rank"":277,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""reso"",""user_rank"":264,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","14","{""attendance_count"":14,""install_day"":""2025-07-27"",""total_payment_amount"":150700,""user_name"":""허어어니"",""user_rank"":276,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""감녕"",""user_rank"":263,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","18","{""attendance_count"":18,""install_day"":""2025-07-22"",""total_payment_amount"":156200,""user_name"":""장수척준경"",""user_rank"":264,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":201300,""user_name"":""애플청포도"",""user_rank"":260,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","12","{""attendance_count"":12,""install_day"":""2025-07-28"",""total_payment_amount"":557700,""user_name"":""진우서우"",""user_rank"":262,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","9","{""attendance_count"":9,""install_day"":""2025-07-30"",""total_payment_amount"":519200,""user_name"":""금요일"",""user_rank"":271,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-17"",""total_payment_amount"":57200,""user_name"":""하나공공"",""user_rank"":259,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":194700,""user_name"":""천상악"",""user_rank"":249,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-08-03"",""total_payment_amount"":678700,""user_name"":""쵸돈단스"",""user_rank"":254,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""신무호"",""user_rank"":317,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":29700,""user_name"":""Zaru"",""user_rank"":250,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":62700,""user_name"":""코코봉봉"",""user_rank"":258,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""소전"",""user_rank"":248,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""듀랜달"",""user_rank"":247,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""세라라"",""user_rank"":276,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""맹맹"",""user_rank"":246,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","14","{""attendance_count"":14,""install_day"":""2025-07-26"",""total_payment_amount"":361900,""user_name"":""그루터기"",""user_rank"":249,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-08-06"",""total_payment_amount"":770000,""user_name"":""야촌"",""user_rank"":245,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-08-04"",""total_payment_amount"":667700,""user_name"":""쏘가리"",""user_rank"":328,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":18700,""user_name"":""자냥탄센"",""user_rank"":256,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""감자맛"",""user_rank"":317,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":128700,""user_name"":""민들레옹"",""user_rank"":264,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":322300,""user_name"":""일해라정차장"",""user_rank"":251,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""다댕이죠"",""user_rank"":243,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""환세취호전"",""user_rank"":237,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":579700,""user_name"":""국이"",""user_rank"":236,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-24"",""total_payment_amount"":292600,""user_name"":""아돌이"",""user_rank"":243,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-08-04"",""total_payment_amount"":817300,""user_name"":""금재곱"",""user_rank"":238,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":25300,""user_name"":""이플"",""user_rank"":238,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:22_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":601700,""user_name"":""옥지의빵빵이"",""user_rank"":238,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":173800,""user_name"":""김민교"",""user_rank"":227,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-22"",""total_payment_amount"":297000,""user_name"":""길옥"",""user_rank"":234,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""청명신"",""user_rank"":227,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""미역"",""user_rank"":226,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":51700,""user_name"":""몽실몽실"",""user_rank"":240,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-17"",""total_payment_amount"":136400,""user_name"":""희동삼"",""user_rank"":226,""user_stage"":350}"
