"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-04 19:01:08"",""UserUUID"":""825ca520-7a99-11f0-a36f-a7cbd2baf6a3"",""attendanceCount"":52,""attendance_count"":52,""b.diamond"":1261,""b.ruby"":0,""boxAllCount"":3700,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2025-08-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""이매영매"",""user_rank"":3444,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-04 14:49:20"",""UserUUID"":""e0506e90-7f55-11ef-bf06-776ff2083e22"",""attendanceCount"":42,""attendance_count"":42,""b.diamond"":47761,""b.ruby"":0,""boxAllCount"":3910,""curserver"":0,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2024-09-30"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""파아란하늘"",""user_rank"":356,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-04 08:13:16"",""UserUUID"":""282449e0-2116-11f1-a51b-81966d5a59c1"",""attendanceCount"":20,""attendance_count"":20,""b.diamond"":54090,""b.ruby"":660,""boxAllCount"":9430,""curserver"":1,""equipmentData"":""W:22_0A:21_0"",""install_day"":""2026-03-16"",""totalPayment"":174900,""total_payment_amount"":174900,""user_name"":""예초봉"",""user_rank"":3449,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-04 04:02:16"",""UserUUID"":""e06b2b40-9ac5-11f0-bf29-c3eb6dc5395b"",""attendanceCount"":76,""attendance_count"":76,""b.diamond"":25876,""b.ruby"":0,""boxAllCount"":11940,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2025-09-26"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""샥샥"",""user_rank"":3425,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-04 02:31:00"",""UserUUID"":""af8ab1f0-255b-11f1-a291-cda042f15f00"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":400900,""b.ruby"":0,""boxAllCount"":5410,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-21"",""totalPayment"":205700,""total_payment_amount"":205700,""user_name"":""지야"",""user_rank"":3424,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 22:16:15"",""UserUUID"":""89c74f20-0e02-11f1-9634-d79797ca1d2c"",""attendanceCount"":43,""attendance_count"":43,""b.diamond"":232805,""b.ruby"":110,""boxAllCount"":15150,""curserver"":1,""equipmentData"":""W:24_1A:21_0"",""install_day"":""2026-02-20"",""totalPayment"":25300,""total_payment_amount"":25300,""user_name"":""춘화"",""user_rank"":3412,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 22:08:56"",""UserUUID"":""df7485e0-1a1f-11f1-b4ca-51d649431cd6"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":114267,""b.ruby"":110,""boxAllCount"":17710,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-07"",""totalPayment"":113300,""total_payment_amount"":113300,""user_name"":""lkm8809"",""user_rank"":3610,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 21:33:07"",""UserUUID"":""c1e1adc0-1e91-11f1-9b70-cb636334fcf5"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":34784,""b.ruby"":330,""boxAllCount"":8950,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-03-13"",""totalPayment"":248600,""total_payment_amount"":248600,""user_name"":""김코인"",""user_rank"":3444,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 21:23:26"",""UserUUID"":""40b2a880-0d93-11f1-919c-65ce29ea1137"",""attendanceCount"":44,""attendance_count"":44,""b.diamond"":1044716,""b.ruby"":0,""boxAllCount"":6970,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-19"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""에이비한"",""user_rank"":3413,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 17:50:19"",""UserUUID"":""2e29b080-0fd9-11f1-8959-c3e6bad6a6ac"",""attendanceCount"":41,""attendance_count"":41,""b.diamond"":98875,""b.ruby"":220,""boxAllCount"":12310,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-22"",""totalPayment"":140800,""total_payment_amount"":140800,""user_name"":""아살루크"",""user_rank"":3418,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 15:21:37"",""UserUUID"":""aacae500-0232-11f1-a2bd-1d1a3a74856e"",""attendanceCount"":58,""attendance_count"":58,""b.diamond"":163733,""b.ruby"":0,""boxAllCount"":25340,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-05"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""장한가"",""user_rank"":3411,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 12:21:45"",""UserUUID"":""337e80a0-1007-11f1-8efb-4ffe1213c677"",""attendanceCount"":33,""attendance_count"":33,""b.diamond"":131206,""b.ruby"":220,""boxAllCount"":3250,""curserver"":1,""equipmentData"":""W:22_0A:21_0"",""install_day"":""2026-02-22"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""fromis"",""user_rank"":3415,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-03 00:44:39"",""UserUUID"":""028c00e0-2b4a-11f1-8ebb-b99df761b057"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":15946,""b.ruby"":0,""boxAllCount"":9540,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-03-29"",""totalPayment"":513700,""total_payment_amount"":513700,""user_name"":""떡볶이"",""user_rank"":3543,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 21:04:13"",""UserUUID"":""2bb06ab0-0205-11f1-a702-6903a9ed04cb"",""attendanceCount"":48,""attendance_count"":48,""b.diamond"":50397,""b.ruby"":0,""boxAllCount"":4700,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-04"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""자몽쥬"",""user_rank"":3468,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 14:47:09"",""UserUUID"":""51ec7ff0-fe83-11f0-a367-619edeb448c6"",""attendanceCount"":50,""attendance_count"":50,""b.diamond"":47053,""b.ruby"":0,""boxAllCount"":7790,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-31"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""아찔한허벅지"",""user_rank"":3423,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 12:40:28"",""UserUUID"":""9903f280-0f02-11f1-ab70-07f63e0418c4"",""attendanceCount"":41,""attendance_count"":41,""b.diamond"":19539,""b.ruby"":0,""boxAllCount"":6030,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-02-21"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""유진짱"",""user_rank"":3410,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 12:18:34"",""UserUUID"":""6f17ffb0-1147-11f1-8165-0de37d05ea4b"",""attendanceCount"":38,""attendance_count"":38,""b.diamond"":1754,""b.ruby"":0,""boxAllCount"":8460,""curserver"":1,""equipmentData"":""W:24_2A:20_0"",""install_day"":""2026-02-24"",""totalPayment"":20900,""total_payment_amount"":20900,""user_name"":""Nanse영웅"",""user_rank"":3412,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 12:14:09"",""UserUUID"":""69ac4a60-0c72-11f1-a1cc-5d304ea67257"",""attendanceCount"":43,""attendance_count"":43,""b.diamond"":3697,""b.ruby"":0,""boxAllCount"":9060,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-18"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""짧정잉"",""user_rank"":3412,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 05:33:27"",""UserUUID"":""fbd80590-cc4a-11f0-ae76-034ca447cf3b"",""attendanceCount"":126,""attendance_count"":126,""b.diamond"":2559712,""b.ruby"":0,""boxAllCount"":26510,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2025-11-28"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""표치"",""user_rank"":3437,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 02:29:52"",""UserUUID"":""596640b0-139e-11f1-8459-adb17f3cf965"",""attendanceCount"":35,""attendance_count"":35,""b.diamond"":109424,""b.ruby"":0,""boxAllCount"":1250,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-02-27"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""로보락"",""user_rank"":3408,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-02 00:07:58"",""UserUUID"":""3b9d4b20-048d-11f1-9d5a-dbf5b978101d"",""attendanceCount"":52,""attendance_count"":52,""b.diamond"":121201,""b.ruby"":0,""boxAllCount"":11110,""curserver"":1,""equipmentData"":""W:21_0A:21_0"",""install_day"":""2026-02-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""서귀원"",""user_rank"":3410,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-01 16:10:13"",""UserUUID"":""6c96ca00-2867-11f1-927c-933422507eab"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":1039722,""b.ruby"":1540,""boxAllCount"":7320,""curserver"":1,""equipmentData"":""W:24_1A:24_0"",""install_day"":""2026-03-25"",""totalPayment"":634700,""total_payment_amount"":634700,""user_name"":""이하연"",""user_rank"":3431,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-01 13:59:57"",""UserUUID"":""1ca2edb0-f40c-11f0-b4a0-fff842f2a75c"",""attendanceCount"":68,""attendance_count"":68,""b.diamond"":97290,""b.ruby"":0,""boxAllCount"":5540,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-01-18"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""린율빠"",""user_rank"":3400,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-01 11:54:03"",""UserUUID"":""7f6da5b0-0579-11f1-a376-ad9a682d34b3"",""attendanceCount"":52,""attendance_count"":52,""b.diamond"":2288,""b.ruby"":0,""boxAllCount"":1470,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-09"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""범룡"",""user_rank"":3500,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-01 06:14:28"",""UserUUID"":""c9ad2cb0-0c07-11f1-a6d3-8dfd59f5917b"",""attendanceCount"":44,""attendance_count"":44,""b.diamond"":17354,""b.ruby"":0,""boxAllCount"":9280,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""두힘"",""user_rank"":3659,""user_stage"":400}"
