"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 15:41:28"",""UserUUID"":""dba2b3d0-300c-11f1-b0d7-1fcfb03c0eaa"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":33653,""b.ruby"":0,""boxAllCount"":6850,""curserver"":2,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-04-04"",""totalPayment"":216700,""total_payment_amount"":216700,""user_name"":""강렬이"",""user_rank"":43,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 12:57:07"",""UserUUID"":""09a6e1f0-3181-11f1-88dc-997862869414"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":81568,""b.ruby"":0,""boxAllCount"":4070,""curserver"":2,""equipmentData"":""W:21_0A:22_0"",""install_day"":""2026-04-06"",""totalPayment"":293700,""total_payment_amount"":293700,""user_name"":""최형우"",""user_rank"":36,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 11:37:07"",""UserUUID"":""dbc16920-32ae-11f1-8449-554c7affa134"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":304584,""b.ruby"":330,""boxAllCount"":11810,""curserver"":2,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-04-07"",""totalPayment"":557700,""total_payment_amount"":557700,""user_name"":""체부"",""user_rank"":37,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 11:15:50"",""UserUUID"":""4cb89570-2be0-11f1-bffb-d5bf21d5fd29"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":176238,""b.ruby"":0,""boxAllCount"":8060,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-30"",""totalPayment"":42900,""total_payment_amount"":42900,""user_name"":""밥상밥상"",""user_rank"":4794,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 10:48:21"",""UserUUID"":""06df5b80-cab4-11ef-8ea0-2f6f14c409fe"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":10327,""b.ruby"":0,""boxAllCount"":11290,""curserver"":0,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2025-01-04"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""김현오"",""user_rank"":450,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 10:37:26"",""UserUUID"":""760c18c0-670f-11f0-b5ef-256ef5681107"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":179619,""b.ruby"":0,""boxAllCount"":2020,""curserver"":1,""equipmentData"":""W:20_0A:22_0"",""install_day"":""2025-07-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""흐난"",""user_rank"":4692,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 10:13:33"",""UserUUID"":""99a9c8d0-31c7-11f1-bcd4-a73896d0caf4"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":44689,""b.ruby"":0,""boxAllCount"":4190,""curserver"":2,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-04-06"",""totalPayment"":250800,""total_payment_amount"":250800,""user_name"":""영삐"",""user_rank"":35,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 08:22:18"",""UserUUID"":""50871460-2fd7-11f1-8b1b-174445762b01"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":3867,""b.ruby"":110,""boxAllCount"":12990,""curserver"":2,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-04-04"",""totalPayment"":218900,""total_payment_amount"":218900,""user_name"":""소위버"",""user_rank"":31,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 07:28:57"",""UserUUID"":""05d48450-321d-11f1-b4c4-27e661776b1f"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":440790,""b.ruby"":550,""boxAllCount"":33530,""curserver"":2,""equipmentData"":""W:24_1A:24_1"",""install_day"":""2026-04-07"",""totalPayment"":546700,""total_payment_amount"":546700,""user_name"":""랴애열"",""user_rank"":29,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 07:27:30"",""UserUUID"":""8ee57360-3215-11f1-b991-d74068e864f9"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":23566,""b.ruby"":0,""boxAllCount"":15850,""curserver"":2,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-04-07"",""totalPayment"":302500,""total_payment_amount"":302500,""user_name"":""으너"",""user_rank"":20,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 06:17:27"",""UserUUID"":""2b4e4b20-32a5-11f1-862b-0b3ba8ecfbe1"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":11210,""b.ruby"":17380,""boxAllCount"":3450,""curserver"":2,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-04-07"",""totalPayment"":451000,""total_payment_amount"":451000,""user_name"":""밤나비신화"",""user_rank"":29,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 03:55:57"",""UserUUID"":""03fbd830-32d7-11f1-ba9a-49df85bb5736"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":292203,""b.ruby"":0,""boxAllCount"":1700,""curserver"":2,""equipmentData"":""W:23_0A:18_0"",""install_day"":""2026-04-07"",""totalPayment"":381700,""total_payment_amount"":381700,""user_name"":""달봉이형"",""user_rank"":28,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 03:22:48"",""UserUUID"":""93ad7e90-321c-11f1-b991-d74068e864f9"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":8674,""b.ruby"":110,""boxAllCount"":1560,""curserver"":2,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-04-07"",""totalPayment"":94600,""total_payment_amount"":94600,""user_name"":""귀여운빠꾸"",""user_rank"":30,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 03:15:05"",""UserUUID"":""db91cc50-341c-11f1-81aa-e51cf3f83330"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":1295070,""b.ruby"":5940,""boxAllCount"":15860,""curserver"":2,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-04-09"",""totalPayment"":590700,""total_payment_amount"":590700,""user_name"":""테오게네스"",""user_rank"":32,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 02:51:59"",""UserUUID"":""a0785220-2d8b-11f1-973e-610d9676c964"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":30268,""b.ruby"":0,""boxAllCount"":6820,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-04-01"",""totalPayment"":62700,""total_payment_amount"":62700,""user_name"":""다둥"",""user_rank"":4659,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 02:31:36"",""UserUUID"":""35b83360-333a-11f1-8f4c-49740d3dab1c"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":198031,""b.ruby"":2640,""boxAllCount"":1540,""curserver"":2,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-04-08"",""totalPayment"":455400,""total_payment_amount"":455400,""user_name"":""턍렛"",""user_rank"":49,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 01:13:56"",""UserUUID"":""f260f450-2f77-11f1-97d2-d98a5cf6c787"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":51446,""b.ruby"":0,""boxAllCount"":2920,""curserver"":2,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-04-03"",""totalPayment"":182600,""total_payment_amount"":182600,""user_name"":""오이볶음밥"",""user_rank"":19,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 01:09:18"",""UserUUID"":""84d9c5e0-30be-11f1-bb70-0f88c446d4f9"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":136823,""b.ruby"":220,""boxAllCount"":9100,""curserver"":2,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-04-05"",""totalPayment"":284900,""total_payment_amount"":284900,""user_name"":""6448"",""user_rank"":20,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 01:08:32"",""UserUUID"":""29366dd0-3288-11f1-9758-2d1c30faf5b5"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":221318,""b.ruby"":440,""boxAllCount"":2140,""curserver"":2,""equipmentData"":""W:22_0A:18_0"",""install_day"":""2026-04-07"",""totalPayment"":221100,""total_payment_amount"":221100,""user_name"":""소희남편"",""user_rank"":21,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 01:06:48"",""UserUUID"":""5c7ae3d0-3394-11f1-8789-e3483cf981b6"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":240064,""b.ruby"":260,""boxAllCount"":9200,""curserver"":2,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-04-08"",""totalPayment"":451000,""total_payment_amount"":451000,""user_name"":""이재명신"",""user_rank"":29,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 00:58:00"",""UserUUID"":""ca660dc0-2fe8-11f1-9b41-d70e5ddb1ec7"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":71882,""b.ruby"":0,""boxAllCount"":6200,""curserver"":2,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-04-04"",""totalPayment"":177100,""total_payment_amount"":177100,""user_name"":""다앵"",""user_rank"":22,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 00:48:46"",""UserUUID"":""b942c180-33f5-11f1-b067-13cc60ee0bce"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":14210,""b.ruby"":2970,""boxAllCount"":23620,""curserver"":2,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-04-09"",""totalPayment"":469700,""total_payment_amount"":469700,""user_name"":""pnj5161"",""user_rank"":19,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 00:25:12"",""UserUUID"":""dca2ec70-2eb1-11f1-968e-47a5ff97a312"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":7691,""b.ruby"":0,""boxAllCount"":2110,""curserver"":2,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-04-02"",""totalPayment"":152900,""total_payment_amount"":152900,""user_name"":""사과맛사과"",""user_rank"":19,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-10 00:23:44"",""UserUUID"":""0af081c0-29a6-11f1-ab9c-81fee88a947e"",""attendanceCount"":15,""attendance_count"":15,""b.diamond"":10293,""b.ruby"":0,""boxAllCount"":11010,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-03-27"",""totalPayment"":192500,""total_payment_amount"":192500,""user_name"":""박디"",""user_rank"":4690,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 23:12:55"",""UserUUID"":""e529a520-33cd-11f1-9b42-b3db23a875b4"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":22674,""b.ruby"":110,""boxAllCount"":23760,""curserver"":2,""equipmentData"":""W:24_1A:24_0"",""install_day"":""2026-04-09"",""totalPayment"":495000,""total_payment_amount"":495000,""user_name"":""티톼"",""user_rank"":21,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 17:47:56"",""UserUUID"":""a412a060-21d9-11f1-b4b6-43ec008b6153"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":108993,""b.ruby"":0,""boxAllCount"":6430,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-17"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""스키에이트"",""user_rank"":4829,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 17:28:47"",""UserUUID"":""26f853e0-b1aa-11ef-b88d-eba4a648df9f"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":178489,""b.ruby"":0,""boxAllCount"":8260,""curserver"":0,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2024-12-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""보옥짱"",""user_rank"":452,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 14:17:53"",""UserUUID"":""df6954a0-258b-11f1-97e5-c553541b6c33"",""attendanceCount"":19,""attendance_count"":19,""b.diamond"":67034,""b.ruby"":0,""boxAllCount"":5020,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""사륜구동"",""user_rank"":4642,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 13:58:36"",""UserUUID"":""b09f0750-31c0-11f1-9427-136d155409e6"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":133153,""b.ruby"":110,""boxAllCount"":3370,""curserver"":2,""equipmentData"":""W:23_0A:18_0"",""install_day"":""2026-04-06"",""totalPayment"":557700,""total_payment_amount"":557700,""user_name"":""깨순이"",""user_rank"":23,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 13:40:59"",""UserUUID"":""f972b510-2b23-11f1-a098-9b933c4ac87a"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":88848,""b.ruby"":0,""boxAllCount"":3410,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-29"",""totalPayment"":73700,""total_payment_amount"":73700,""user_name"":""샤베샤베"",""user_rank"":4716,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 13:06:35"",""UserUUID"":""56941350-2b57-11f1-925c-3f6869ee6018"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":130887,""b.ruby"":0,""boxAllCount"":20980,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-29"",""totalPayment"":304700,""total_payment_amount"":304700,""user_name"":""다니엘코미어"",""user_rank"":4654,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 09:05:47"",""UserUUID"":""a582dec0-32db-11f1-b7ff-6f7950cc24ef"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":547490,""b.ruby"":880,""boxAllCount"":29710,""curserver"":2,""equipmentData"":""W:24_1A:24_0"",""install_day"":""2026-04-07"",""totalPayment"":491700,""total_payment_amount"":491700,""user_name"":""Rered"",""user_rank"":16,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 07:39:05"",""UserUUID"":""f9f4dee0-1da5-11f1-8a1f-032affffd86c"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":1040559,""b.ruby"":0,""boxAllCount"":11270,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""뽀름파파"",""user_rank"":4652,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 04:51:23"",""UserUUID"":""fc9fccc0-28ec-11f1-9774-3de03d7fa697"",""attendanceCount"":15,""attendance_count"":15,""b.diamond"":40447,""b.ruby"":0,""boxAllCount"":7110,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-26"",""totalPayment"":111100,""total_payment_amount"":111100,""user_name"":""상승기류"",""user_rank"":4639,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 00:56:53"",""UserUUID"":""f0c5b930-309b-11f1-b514-b9c4243431b5"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":83674,""b.ruby"":440,""boxAllCount"":4390,""curserver"":2,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-04-05"",""totalPayment"":135300,""total_payment_amount"":135300,""user_name"":""박양"",""user_rank"":14,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 00:54:07"",""UserUUID"":""8b451350-3021-11f1-b927-67281d639764"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":913429,""b.ruby"":440,""boxAllCount"":6290,""curserver"":2,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-04-04"",""totalPayment"":605000,""total_payment_amount"":605000,""user_name"":""장꾸레"",""user_rank"":14,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-09 00:04:55"",""UserUUID"":""cb0c4e40-1aff-11f1-b051-af340def038e"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":39415,""b.ruby"":0,""boxAllCount"":6030,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-08"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""족발보쌈"",""user_rank"":4639,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 23:58:11"",""UserUUID"":""6f7b0c80-1a35-11f1-b107-d918d40ab90d"",""attendanceCount"":25,""attendance_count"":25,""b.diamond"":413116,""b.ruby"":0,""boxAllCount"":11570,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-07"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""단비1229"",""user_rank"":4706,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 19:14:22"",""UserUUID"":""92403850-2118-11f1-9acc-257d7d00ce71"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":136412,""b.ruby"":0,""boxAllCount"":2980,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""동사무소"",""user_rank"":4721,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 17:33:23"",""UserUUID"":""6f3ba600-3301-11f1-917d-2b68ae914432"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":1391330,""b.ruby"":1870,""boxAllCount"":3440,""curserver"":2,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-04-08"",""totalPayment"":502700,""total_payment_amount"":502700,""user_name"":""골로골로"",""user_rank"":53,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 17:09:26"",""UserUUID"":""7b4f6390-30aa-11f1-8e85-d3206050e76b"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":136079,""b.ruby"":440,""boxAllCount"":12680,""curserver"":2,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-04-05"",""totalPayment"":474100,""total_payment_amount"":474100,""user_name"":""ejane"",""user_rank"":14,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 14:13:51"",""UserUUID"":""05556c90-2946-11f1-a742-852f612dd833"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":20676,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-26"",""totalPayment"":97900,""total_payment_amount"":97900,""user_name"":""제눈으로똑똑"",""user_rank"":4638,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 13:59:20"",""UserUUID"":""59f94390-3187-11f1-a446-374a26f4f3cb"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":656658,""b.ruby"":0,""boxAllCount"":5400,""curserver"":2,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-04-06"",""totalPayment"":366300,""total_payment_amount"":366300,""user_name"":""시기c"",""user_rank"":15,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 12:56:42"",""UserUUID"":""c09e4120-b886-11ef-8c02-f573240524a0"",""attendanceCount"":33,""attendance_count"":33,""b.diamond"":56408,""b.ruby"":0,""boxAllCount"":9890,""curserver"":0,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2024-12-12"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""민트향"",""user_rank"":476,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 09:21:22"",""UserUUID"":""4efa0430-25f1-11f1-835a-f1c27f126233"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":93487,""b.ruby"":0,""boxAllCount"":6350,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""랏슈"",""user_rank"":4770,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 08:31:48"",""UserUUID"":""c0bb9c40-1378-11f1-aacd-6f143ff2ee1c"",""attendanceCount"":37,""attendance_count"":37,""b.diamond"":112699,""b.ruby"":0,""boxAllCount"":25370,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-27"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""아르난곰"",""user_rank"":4698,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 01:19:31"",""UserUUID"":""cb33e420-1e18-11f1-9a81-5b0cce69cf26"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":215575,""b.ruby"":0,""boxAllCount"":7840,""curserver"":1,""equipmentData"":""W:21_0A:22_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""므애앵"",""user_rank"":4770,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-08 00:21:13"",""UserUUID"":""6e052380-1973-11f1-9bc3-bd646d372f22"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":25202,""b.ruby"":0,""boxAllCount"":6150,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-06"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""척형"",""user_rank"":4693,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 23:00:25"",""UserUUID"":""663d9b20-31ae-11f1-9033-375b699f179f"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":401807,""b.ruby"":990,""boxAllCount"":9700,""curserver"":2,""equipmentData"":""W:24_0A:22_0"",""install_day"":""2026-04-06"",""totalPayment"":557700,""total_payment_amount"":557700,""user_name"":""폭주흑룡"",""user_rank"":11,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 19:37:53"",""UserUUID"":""4a1fc0a0-20f4-11f1-857f-2d7f68497281"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":427453,""b.ruby"":0,""boxAllCount"":7550,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-03-16"",""totalPayment"":34100,""total_payment_amount"":34100,""user_name"":""덩쭈이"",""user_rank"":4733,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 18:08:58"",""UserUUID"":""8cfc2fb0-2f51-11f1-9422-e379917ef5f1"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":115878,""b.ruby"":660,""boxAllCount"":34300,""curserver"":2,""equipmentData"":""W:24_4A:24_0"",""install_day"":""2026-04-03"",""totalPayment"":529100,""total_payment_amount"":529100,""user_name"":""긍현"",""user_rank"":11,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 15:39:55"",""UserUUID"":""558a6960-2f66-11f1-bdb3-fb2ef9922f51"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":5552,""b.ruby"":0,""boxAllCount"":4170,""curserver"":2,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-04-03"",""totalPayment"":249700,""total_payment_amount"":249700,""user_name"":""무모증"",""user_rank"":8,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 14:24:07"",""UserUUID"":""0dc0f5a0-2fe2-11f1-9e0b-8be8cf263969"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":50840,""b.ruby"":0,""boxAllCount"":3880,""curserver"":2,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-04-04"",""totalPayment"":271700,""total_payment_amount"":271700,""user_name"":""hoonj"",""user_rank"":7,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 14:04:07"",""UserUUID"":""7d22c720-1dea-11f1-9147-ed4b6d3b2979"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":411126,""b.ruby"":0,""boxAllCount"":4220,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""강지유"",""user_rank"":4623,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 11:02:48"",""UserUUID"":""ae2181d0-2075-11f1-a982-5d03611f4942"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":93341,""b.ruby"":550,""boxAllCount"":12360,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-15"",""totalPayment"":33000,""total_payment_amount"":33000,""user_name"":""조선검호"",""user_rank"":4624,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 08:24:28"",""UserUUID"":""1e6fe2f0-30bc-11f1-80b4-fdb01b34780a"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":220562,""b.ruby"":110,""boxAllCount"":6790,""curserver"":2,""equipmentData"":""W:24_0A:22_0"",""install_day"":""2026-04-05"",""totalPayment"":366300,""total_payment_amount"":366300,""user_name"":""김베비"",""user_rank"":6,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 07:09:06"",""UserUUID"":""59fd6010-2543-11f1-b7b1-0f4508a940ac"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":316046,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-21"",""totalPayment"":27500,""total_payment_amount"":27500,""user_name"":""숭티"",""user_rank"":4623,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 01:36:53"",""UserUUID"":""a04a6720-2ad4-11f1-b42d-9faa27c12b58"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":214481,""b.ruby"":0,""boxAllCount"":1350,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-28"",""totalPayment"":132000,""total_payment_amount"":132000,""user_name"":""쭈둥"",""user_rank"":4728,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-07 00:54:49"",""UserUUID"":""9fee29c0-30dc-11f1-8c19-3199f24368cf"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":187631,""b.ruby"":13750,""boxAllCount"":12450,""curserver"":2,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-04-05"",""totalPayment"":480700,""total_payment_amount"":480700,""user_name"":""Kumak"",""user_rank"":7,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 22:37:43"",""UserUUID"":""b9181820-2588-11f1-95ce-9f55ede74a53"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":10676,""b.ruby"":0,""boxAllCount"":11080,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-22"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""샌드"",""user_rank"":4619,""user_stage"":300}"
