"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:22_0A:20_0","16","{""Time"":""2026-03-05 19:00:42"",""UserUUID"":""75b860d0-0cce-11f1-9e1c-154211bc906c"",""attendance_count"":16,""b.diamond"":249970,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":7700,""user_name"":""장아무개"",""user_rank"":6504,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","14","{""Time"":""2026-03-05 11:03:06"",""UserUUID"":""64f51b70-0e55-11f1-b3db-f5138e0a5146"",""attendance_count"":14,""b.diamond"":209956,""b.ruby"":0,""boxAllCount"":2970,""curserver"":1,""install_day"":""2026-02-20"",""total_payment_amount"":7700,""user_name"":""순팡"",""user_rank"":6570,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-03-05 09:38:42"",""UserUUID"":""967b8580-12c9-11f1-9bc3-5b27d10034d5"",""attendance_count"":8,""b.diamond"":34867,""b.ruby"":0,""boxAllCount"":3990,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":18700,""user_name"":""저산너머"",""user_rank"":6522,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-03-05 09:29:50"",""UserUUID"":""23c3fd90-12df-11f1-a90d-a5f0e1bb135c"",""attendance_count"":8,""b.diamond"":307585,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":7700,""user_name"":""저녁달"",""user_rank"":6537,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""Time"":""2026-03-05 07:44:37"",""UserUUID"":""106485b0-14b7-11f1-a1dd-577e008ef323"",""attendance_count"":5,""b.diamond"":231595,""b.ruby"":330,""boxAllCount"":12170,""curserver"":1,""install_day"":""2026-02-28"",""total_payment_amount"":11000,""user_name"":""레이디가가"",""user_rank"":6770,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""Time"":""2026-03-05 07:03:22"",""UserUUID"":""2eb5e2b0-0e5f-11f1-8ec1-d7bb87cbcd9e"",""attendance_count"":11,""b.diamond"":863010,""b.ruby"":0,""boxAllCount"":6080,""curserver"":1,""install_day"":""2026-02-20"",""total_payment_amount"":7700,""user_name"":""주먹쥐고"",""user_rank"":6955,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","6","{""Time"":""2026-03-05 04:51:03"",""UserUUID"":""c5053fb0-142f-11f1-b979-4de175adf6ae"",""attendance_count"":6,""b.diamond"":22620,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":7700,""user_name"":""시티노마드"",""user_rank"":6590,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-03-05 03:27:28"",""UserUUID"":""3acb2de0-130e-11f1-8190-ad696ec7414c"",""attendance_count"":8,""b.diamond"":180598,""b.ruby"":0,""boxAllCount"":980,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":7700,""user_name"":""그루아"",""user_rank"":6493,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-03-05 02:44:06"",""UserUUID"":""596640b0-139e-11f1-8459-adb17f3cf965"",""attendance_count"":7,""b.diamond"":154792,""b.ruby"":0,""boxAllCount"":510,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":7700,""user_name"":""로보락"",""user_rank"":6562,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2026-03-05 01:15:22"",""UserUUID"":""12a38d50-1253-11f1-a589-87001b6a44d1"",""attendance_count"":9,""b.diamond"":6066,""b.ruby"":0,""boxAllCount"":3690,""curserver"":1,""install_day"":""2026-02-25"",""total_payment_amount"":25300,""user_name"":""먜기"",""user_rank"":6692,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","13","{""Time"":""2026-03-04 23:36:28"",""UserUUID"":""f8128730-0955-11f1-affe-5b9f7d2bd741"",""attendance_count"":13,""b.diamond"":441509,""b.ruby"":0,""boxAllCount"":4820,""curserver"":1,""install_day"":""2026-02-14"",""total_payment_amount"":7700,""user_name"":""우미"",""user_rank"":6516,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","7","{""Time"":""2026-03-04 23:23:52"",""UserUUID"":""97257460-12b9-11f1-bcf4-b5eaaf79e6c1"",""attendance_count"":7,""b.diamond"":11629,""b.ruby"":330,""boxAllCount"":6170,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":11000,""user_name"":""빽수"",""user_rank"":6516,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","10","{""Time"":""2026-03-04 21:34:38"",""UserUUID"":""d8d4b650-0f08-11f1-b630-ed62a756546c"",""attendance_count"":10,""b.diamond"":413135,""b.ruby"":0,""boxAllCount"":4420,""curserver"":1,""install_day"":""2026-02-21"",""total_payment_amount"":7700,""user_name"":""제이야"",""user_rank"":6475,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","12","{""Time"":""2026-03-04 19:35:10"",""UserUUID"":""47709860-0bba-11f1-816f-a78c16a4298f"",""attendance_count"":12,""b.diamond"":100291,""b.ruby"":0,""boxAllCount"":6180,""curserver"":1,""install_day"":""2026-02-17"",""total_payment_amount"":0,""user_name"":""뚱부기"",""user_rank"":6480,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-03-04 14:35:33"",""UserUUID"":""91371ed0-0fd7-11f1-86f2-ed56af3abdab"",""attendance_count"":11,""b.diamond"":50752,""b.ruby"":0,""boxAllCount"":510,""curserver"":1,""install_day"":""2026-02-22"",""total_payment_amount"":11000,""user_name"":""찐수"",""user_rank"":6585,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""Time"":""2026-03-04 11:37:07"",""UserUUID"":""d9219020-990f-11f0-a1db-4331189969b3"",""attendance_count"":13,""b.diamond"":94579,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":0,""user_name"":""초근접"",""user_rank"":6762,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-03-04 11:05:28"",""UserUUID"":""aa4463b0-0fd7-11f1-b662-3780a5f8b8a7"",""attendance_count"":11,""b.diamond"":239696,""b.ruby"":110,""boxAllCount"":1320,""curserver"":1,""install_day"":""2026-02-22"",""total_payment_amount"":20900,""user_name"":""봄날엔"",""user_rank"":6929,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-03-04 06:08:47"",""UserUUID"":""62794b40-1261-11f1-9db8-a3775eaefce5"",""attendance_count"":7,""b.diamond"":44623,""b.ruby"":0,""boxAllCount"":450,""curserver"":1,""install_day"":""2026-02-25"",""total_payment_amount"":7700,""user_name"":""뭉치형님"",""user_rank"":6613,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","17","{""Time"":""2026-03-04 03:19:30"",""UserUUID"":""433f1ff0-0b47-11f1-a634-dbba938fc588"",""attendance_count"":17,""b.diamond"":1472104,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""install_day"":""2026-02-16"",""total_payment_amount"":7700,""user_name"":""굶앏밞"",""user_rank"":6882,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","15","{""Time"":""2026-03-03 22:21:41"",""UserUUID"":""e309b6f0-c2b1-11f0-b87e-99b64f3d06fa"",""attendance_count"":15,""b.diamond"":895072,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""붉음매"",""user_rank"":6485,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""Time"":""2026-03-03 21:24:52"",""UserUUID"":""38c42040-0d9d-11f1-b643-ff788a2ba919"",""attendance_count"":13,""b.diamond"":1609945,""b.ruby"":0,""boxAllCount"":930,""curserver"":1,""install_day"":""2026-02-19"",""total_payment_amount"":7700,""user_name"":""이나진"",""user_rank"":6522,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","4","{""Time"":""2026-03-03 21:03:29"",""UserUUID"":""93a37ab0-1397-11f1-a0cd-53c94273edf2"",""attendance_count"":4,""b.diamond"":494695,""b.ruby"":0,""boxAllCount"":9790,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":106700,""user_name"":""기바비"",""user_rank"":7098,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","16","{""Time"":""2026-03-03 18:33:24"",""UserUUID"":""89561630-0b22-11f1-926f-b15b4a3a30cc"",""attendance_count"":16,""b.diamond"":514352,""b.ruby"":0,""boxAllCount"":8350,""curserver"":1,""install_day"":""2026-02-16"",""total_payment_amount"":7700,""user_name"":""탱크보이"",""user_rank"":6471,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""Time"":""2026-03-03 17:56:43"",""UserUUID"":""fe69f060-0fbc-11f1-b662-3780a5f8b8a7"",""attendance_count"":10,""b.diamond"":147043,""b.ruby"":0,""boxAllCount"":6660,""curserver"":1,""install_day"":""2026-02-22"",""total_payment_amount"":7700,""user_name"":""살인방화"",""user_rank"":6530,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","6","{""Time"":""2026-03-03 14:50:54"",""UserUUID"":""0ee81dd0-1315-11f1-8fbc-dd149782c531"",""attendance_count"":6,""b.diamond"":57634,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":18700,""user_name"":""돈없다"",""user_rank"":6469,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","21","{""Time"":""2026-03-03 13:27:01"",""UserUUID"":""c5aa3e90-f9de-11f0-bcb8-5d82c10ec285"",""attendance_count"":21,""b.diamond"":49953,""b.ruby"":0,""boxAllCount"":6090,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":13200,""user_name"":""그냥해볼래"",""user_rank"":6461,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""Time"":""2026-03-03 11:17:11"",""UserUUID"":""6f17ffb0-1147-11f1-8165-0de37d05ea4b"",""attendance_count"":8,""b.diamond"":1348,""b.ruby"":0,""boxAllCount"":3390,""curserver"":1,""install_day"":""2026-02-24"",""total_payment_amount"":20900,""user_name"":""Nanse영웅"",""user_rank"":6467,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""Time"":""2026-03-03 10:54:49"",""UserUUID"":""860b41c0-1195-11f1-9498-bbaaf72eb43c"",""attendance_count"":7,""b.diamond"":30737,""b.ruby"":0,""boxAllCount"":9400,""curserver"":1,""install_day"":""2026-02-24"",""total_payment_amount"":7700,""user_name"":""moungsil"",""user_rank"":6460,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""Time"":""2026-03-03 08:14:56"",""UserUUID"":""c0bb9c40-1378-11f1-aacd-6f143ff2ee1c"",""attendance_count"":5,""b.diamond"":78087,""b.ruby"":0,""boxAllCount"":2550,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":14300,""user_name"":""아르난곰"",""user_rank"":7064,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""Time"":""2026-03-03 04:14:27"",""UserUUID"":""5f4d9e90-13a5-11f1-ae8e-ddaf21d85077"",""attendance_count"":5,""b.diamond"":7687,""b.ruby"":0,""boxAllCount"":2850,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":36300,""user_name"":""나도모른다고"",""user_rank"":6545,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","7","{""Time"":""2026-03-03 03:15:37"",""UserUUID"":""f83ea7b0-1252-11f1-ab95-2d716f5a0cf4"",""attendance_count"":7,""b.diamond"":50903,""b.ruby"":0,""boxAllCount"":9320,""curserver"":1,""install_day"":""2026-02-25"",""total_payment_amount"":7700,""user_name"":""매기"",""user_rank"":6523,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-03-03 00:49:03"",""UserUUID"":""4beedc80-1268-11f1-a49f-a3e0728fa84d"",""attendance_count"":6,""b.diamond"":141828,""b.ruby"":0,""boxAllCount"":1610,""curserver"":1,""install_day"":""2026-02-25"",""total_payment_amount"":7700,""user_name"":""겐진"",""user_rank"":6742,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","3","{""Time"":""2026-03-03 00:24:29"",""UserUUID"":""af554b90-156c-11f1-8459-adb17f3cf965"",""attendance_count"":3,""b.diamond"":164061,""b.ruby"":0,""boxAllCount"":1780,""curserver"":1,""install_day"":""2026-03-01"",""total_payment_amount"":139700,""user_name"":""사흘"",""user_rank"":6741,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""Time"":""2026-03-03 00:20:57"",""UserUUID"":""5578e900-13e2-11f1-8773-3514a2d6cb91"",""attendance_count"":5,""b.diamond"":3817,""b.ruby"":0,""boxAllCount"":7090,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":7700,""user_name"":""김선갱"",""user_rank"":6472,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""Time"":""2026-03-02 21:21:07"",""UserUUID"":""74f378e0-0c7b-11f1-bccb-f17989e2cb5e"",""attendance_count"":13,""b.diamond"":839965,""b.ruby"":0,""boxAllCount"":1410,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":7700,""user_name"":""베스사냥"",""user_rank"":6521,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","23","{""Time"":""2026-03-02 18:11:55"",""UserUUID"":""da246720-ff0a-11f0-9b5b-e53c759a7231"",""attendance_count"":23,""b.diamond"":1763778,""b.ruby"":0,""boxAllCount"":3950,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":0,""user_name"":""대한민국우리땅"",""user_rank"":6470,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","1","{""Time"":""2026-03-02 17:47:55"",""UserUUID"":""83e11230-15dc-11f1-b5ca-3d65a09442a7"",""attendance_count"":1,""b.diamond"":327878,""b.ruby"":2310,""boxAllCount"":990,""curserver"":1,""install_day"":""2026-03-02"",""total_payment_amount"":243100,""user_name"":""딩동님"",""user_rank"":6663,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","18","{""Time"":""2026-03-02 16:41:17"",""UserUUID"":""1a6f4ce0-08e9-11f1-8c3f-31c7030ae6f4"",""attendance_count"":18,""b.diamond"":218096,""b.ruby"":0,""boxAllCount"":2460,""curserver"":1,""install_day"":""2026-02-13"",""total_payment_amount"":0,""user_name"":""봄동겉절이"",""user_rank"":6912,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-03-02 16:17:07"",""UserUUID"":""45e2ddf0-7e98-11f0-a8b5-c91f027edcff"",""attendance_count"":10,""b.diamond"":12733,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":0,""user_name"":""전포포"",""user_rank"":6487,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","4","{""Time"":""2026-03-02 15:47:54"",""UserUUID"":""de0a9ec0-1352-11f1-ab5b-2b2b7762144f"",""attendance_count"":4,""b.diamond"":83199,""b.ruby"":0,""boxAllCount"":6800,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":0,""user_name"":""아루칸"",""user_rank"":6696,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","21","{""Time"":""2026-03-02 15:22:53"",""UserUUID"":""3b12faa0-063c-11f1-8231-1906d3012fc5"",""attendance_count"":21,""b.diamond"":87945,""b.ruby"":0,""boxAllCount"":6090,""curserver"":1,""install_day"":""2026-02-10"",""total_payment_amount"":0,""user_name"":""슘이러브하우스"",""user_rank"":6635,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","10","{""Time"":""2026-03-02 14:34:30"",""UserUUID"":""bdbbda40-0f19-11f1-8047-d15dc89ac47f"",""attendance_count"":10,""b.diamond"":58039,""b.ruby"":0,""boxAllCount"":2550,""curserver"":1,""install_day"":""2026-02-21"",""total_payment_amount"":0,""user_name"":""걸작"",""user_rank"":6532,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","14","{""Time"":""2026-03-02 09:29:48"",""UserUUID"":""a7afa030-0a12-11f1-8471-4bf437a0eb2c"",""attendance_count"":14,""b.diamond"":247459,""b.ruby"":0,""boxAllCount"":2980,""curserver"":1,""install_day"":""2026-02-15"",""total_payment_amount"":0,""user_name"":""Psy남산"",""user_rank"":6483,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","9","{""Time"":""2026-03-02 07:19:40"",""UserUUID"":""2e29b080-0fd9-11f1-8959-c3e6bad6a6ac"",""attendance_count"":9,""b.diamond"":156168,""b.ruby"":990,""boxAllCount"":4900,""curserver"":1,""install_day"":""2026-02-22"",""total_payment_amount"":41800,""user_name"":""아살루크"",""user_rank"":6554,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","4","{""Time"":""2026-03-02 06:28:48"",""UserUUID"":""2a1107e0-011b-11f1-87a4-d7dac52d67ee"",""attendance_count"":4,""b.diamond"":2525334,""b.ruby"":990,""boxAllCount"":2440,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":300300,""user_name"":""은사"",""user_rank"":6998,""user_stage"":200}"
"stage_reached_200 (App)","W:17_0A:19_0","5","{""Time"":""2026-03-02 01:44:30"",""UserUUID"":""6b529ce0-1300-11f1-9030-ddb175824197"",""attendance_count"":5,""b.diamond"":9872,""b.ruby"":0,""boxAllCount"":1390,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":7700,""user_name"":""미방헌터"",""user_rank"":6584,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""Time"":""2026-03-02 00:24:28"",""UserUUID"":""52289420-12f3-11f1-9c32-cf81d4580b98"",""attendance_count"":5,""b.diamond"":79836,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":7700,""user_name"":""호앵이"",""user_rank"":6448,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2026-03-01 20:49:48"",""UserUUID"":""fccaa970-0cb5-11f1-8f50-bf80e64eea90"",""attendance_count"":12,""b.diamond"":246853,""b.ruby"":0,""boxAllCount"":1420,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":7700,""user_name"":""김35L"",""user_rank"":6441,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","2","{""Time"":""2026-03-01 20:00:34"",""UserUUID"":""1467aa20-1485-11f1-badf-0500d213c3d2"",""attendance_count"":2,""b.diamond"":8328,""b.ruby"":0,""boxAllCount"":3690,""curserver"":1,""install_day"":""2026-02-28"",""total_payment_amount"":113300,""user_name"":""송시영"",""user_rank"":6504,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""Time"":""2026-03-01 19:06:39"",""UserUUID"":""59824be0-0e06-11f1-a30e-c1cbc1103e11"",""attendance_count"":10,""b.diamond"":310168,""b.ruby"":0,""boxAllCount"":5790,""curserver"":1,""install_day"":""2026-02-20"",""total_payment_amount"":7700,""user_name"":""Ikart"",""user_rank"":6523,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""Time"":""2026-03-01 19:03:29"",""UserUUID"":""afeeba70-0edf-11f1-ab22-b3e4a5a1d9ea"",""attendance_count"":9,""b.diamond"":948644,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2026-02-21"",""total_payment_amount"":7700,""user_name"":""마뉴엘"",""user_rank"":6489,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-03-01 18:58:28"",""UserUUID"":""b7a0ecf0-0dd8-11f1-b8b5-852ab9d597bc"",""attendance_count"":10,""b.diamond"":274276,""b.ruby"":0,""boxAllCount"":3510,""curserver"":1,""install_day"":""2026-02-19"",""total_payment_amount"":18700,""user_name"":""꽃방구"",""user_rank"":6489,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","12","{""Time"":""2026-03-01 16:29:53"",""UserUUID"":""a3b49530-03b9-11f1-9e9e-e77720addb7c"",""attendance_count"":12,""b.diamond"":489133,""b.ruby"":0,""boxAllCount"":2260,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":7700,""user_name"":""만덕수"",""user_rank"":6547,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","2","{""Time"":""2026-03-01 16:12:56"",""UserUUID"":""084123e0-1497-11f1-8e5f-0dcaeb86172a"",""attendance_count"":2,""b.diamond"":73491,""b.ruby"":1210,""boxAllCount"":7830,""curserver"":1,""install_day"":""2026-02-28"",""total_payment_amount"":183700,""user_name"":""휴지흇이"",""user_rank"":6547,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","6","{""Time"":""2026-03-01 15:08:28"",""UserUUID"":""4ac921b0-112a-11f1-bc0e-0dde8ceb9044"",""attendance_count"":6,""b.diamond"":55776,""b.ruby"":330,""boxAllCount"":6120,""curserver"":1,""install_day"":""2026-02-24"",""total_payment_amount"":25300,""user_name"":""로열패밀리"",""user_rank"":6471,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2026-03-01 14:40:00"",""UserUUID"":""c2b85e30-1129-11f1-bbfa-8b0390002eb9"",""attendance_count"":6,""b.diamond"":1195,""b.ruby"":0,""boxAllCount"":3470,""curserver"":1,""install_day"":""2026-02-24"",""total_payment_amount"":7700,""user_name"":""요옹미인"",""user_rank"":6486,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","8","{""Time"":""2026-03-01 12:53:34"",""UserUUID"":""081f4da0-0c8c-11f1-979a-1bef99a15b5f"",""attendance_count"":8,""b.diamond"":142262,""b.ruby"":0,""boxAllCount"":1140,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":7700,""user_name"":""꼬미군"",""user_rank"":6486,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""Time"":""2026-03-01 12:13:55"",""UserUUID"":""3f395a10-12e5-11f1-be6c-9b74e66247fc"",""attendance_count"":4,""b.diamond"":5741,""b.ruby"":0,""boxAllCount"":3880,""curserver"":1,""install_day"":""2026-02-26"",""total_payment_amount"":33000,""user_name"":""청운종"",""user_rank"":6448,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-03-01 10:34:57"",""UserUUID"":""e87eacf0-0e04-11f1-8b6d-3b67a26720ea"",""attendance_count"":10,""b.diamond"":12433,""b.ruby"":0,""boxAllCount"":540,""curserver"":1,""install_day"":""2026-02-20"",""total_payment_amount"":0,""user_name"":""난천화묵"",""user_rank"":6544,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","15","{""Time"":""2026-03-01 10:14:12"",""UserUUID"":""35d88e00-09f8-11f1-a340-77c42a21ac6c"",""attendance_count"":15,""b.diamond"":155433,""b.ruby"":0,""boxAllCount"":6800,""curserver"":1,""install_day"":""2026-02-14"",""total_payment_amount"":0,""user_name"":""한능검1급70"",""user_rank"":6469,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2026-03-01 09:43:52"",""UserUUID"":""3e2df1c0-116a-11f1-a674-b7de06a7077f"",""attendance_count"":6,""b.diamond"":26534,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""install_day"":""2026-02-24"",""total_payment_amount"":7700,""user_name"":""MSY"",""user_rank"":6890,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""Time"":""2026-03-01 08:53:33"",""UserUUID"":""25047350-0a0c-11f1-a8cd-15046b4ada55"",""attendance_count"":15,""b.diamond"":228020,""b.ruby"":0,""boxAllCount"":2730,""curserver"":1,""install_day"":""2026-02-15"",""total_payment_amount"":7700,""user_name"":""os"",""user_rank"":6482,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","3","{""Time"":""2026-03-01 08:33:01"",""UserUUID"":""d0464ac0-13d7-11f1-8ae5-ebf0894556bb"",""attendance_count"":3,""b.diamond"":178529,""b.ruby"":0,""boxAllCount"":7640,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":7700,""user_name"":""리리루리루"",""user_rank"":6542,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","6","{""Time"":""2026-03-01 08:05:33"",""UserUUID"":""39ff3c30-116a-11f1-a1b0-815ee6e534f3"",""attendance_count"":6,""b.diamond"":183438,""b.ruby"":0,""boxAllCount"":4620,""curserver"":1,""install_day"":""2026-02-24"",""total_payment_amount"":47300,""user_name"":""차사강림"",""user_rank"":6494,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","3","{""Time"":""2026-03-01 05:19:26"",""UserUUID"":""10a6fd10-13df-11f1-8773-3514a2d6cb91"",""attendance_count"":3,""b.diamond"":555272,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2026-02-27"",""total_payment_amount"":168300,""user_name"":""담배집딸래미"",""user_rank"":6440,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2026-03-01 03:02:22"",""UserUUID"":""76915c70-0880-11f1-baaf-932cbbe394cb"",""attendance_count"":12,""b.diamond"":62978,""b.ruby"":0,""boxAllCount"":6550,""curserver"":1,""install_day"":""2026-02-13"",""total_payment_amount"":7700,""user_name"":""바람형"",""user_rank"":6492,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-03-01 03:01:29"",""UserUUID"":""97fcfd00-0fb6-11f1-b338-6712a2faa18c"",""attendance_count"":8,""b.diamond"":8958,""b.ruby"":0,""boxAllCount"":1020,""curserver"":1,""install_day"":""2026-02-22"",""total_payment_amount"":0,""user_name"":""긴타로"",""user_rank"":6462,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2026-03-01 01:39:11"",""UserUUID"":""a6759070-10df-11f1-9441-e76666d0de18"",""attendance_count"":6,""b.diamond"":32581,""b.ruby"":330,""boxAllCount"":2790,""curserver"":1,""install_day"":""2026-02-23"",""total_payment_amount"":11000,""user_name"":""아갠"",""user_rank"":6534,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-03-01 00:57:54"",""UserUUID"":""a1bdd960-0ded-11f1-bb9c-c9cd3e3c8960"",""attendance_count"":10,""b.diamond"":97396,""b.ruby"":0,""boxAllCount"":1280,""curserver"":1,""install_day"":""2026-02-19"",""total_payment_amount"":7700,""user_name"":""꿀쟁"",""user_rank"":6421,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-03-01 00:09:55"",""UserUUID"":""fc0bd000-0ce6-11f1-a63b-0983a4a47983"",""attendance_count"":10,""b.diamond"":69469,""b.ruby"":0,""boxAllCount"":3210,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":7700,""user_name"":""하아잇"",""user_rank"":6535,""user_stage"":200}"
