"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:22_0A:21_0","27","{""Time"":""2025-10-13 00:22:11"",""UserUUID"":""90f07640-93bf-11f0-a3f5-918e8cc6d153"",""attendance_count"":27,""b.diamond"":201700,""b.ruby"":110,""boxAllCount"":9030,""curserver"":1,""install_day"":""2025-09-17"",""total_payment_amount"":84700,""user_name"":""탱니투스"",""user_rank"":1681,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","65","{""Time"":""2025-10-12 21:45:17"",""UserUUID"":""95cfe830-7394-11f0-9397-7fc3d8966ad6"",""attendance_count"":65,""b.diamond"":202244,""b.ruby"":0,""boxAllCount"":10020,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":7700,""user_name"":""혈사"",""user_rank"":1673,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","79","{""Time"":""2025-10-12 19:15:13"",""UserUUID"":""c5c342b0-6900-11f0-9ae7-91cf7169e2c4"",""attendance_count"":79,""b.diamond"":7026,""b.ruby"":0,""boxAllCount"":13600,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""조선김씨"",""user_rank"":1668,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","45","{""Time"":""2025-10-12 19:06:14"",""UserUUID"":""1a8c69e0-84a7-11f0-bc72-6f331482630b"",""attendance_count"":45,""b.diamond"":24976,""b.ruby"":0,""boxAllCount"":3100,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":7700,""user_name"":""국치p"",""user_rank"":1767,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","39","{""Time"":""2025-10-12 18:20:52"",""UserUUID"":""00944ca0-8985-11f0-a30e-b9396195bcca"",""attendance_count"":39,""b.diamond"":50023,""b.ruby"":0,""boxAllCount"":3100,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":7700,""user_name"":""HiNoTh01"",""user_rank"":1669,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","72","{""Time"":""2025-10-12 17:57:45"",""UserUUID"":""749a4e60-64a0-11f0-8dc2-b1d7780ea280"",""attendance_count"":72,""b.diamond"":15676,""b.ruby"":1320,""boxAllCount"":10000,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""우용"",""user_rank"":1678,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","40","{""Time"":""2025-10-12 16:22:54"",""UserUUID"":""47ca02c0-8883-11f0-b8b5-5163e2cdc780"",""attendance_count"":40,""b.diamond"":260383,""b.ruby"":0,""boxAllCount"":19600,""curserver"":1,""install_day"":""2025-09-03"",""total_payment_amount"":51700,""user_name"":""다미미"",""user_rank"":1702,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","48","{""Time"":""2025-10-12 15:48:09"",""UserUUID"":""300c9f40-80a8-11f0-8236-5d42e86fdf12"",""attendance_count"":48,""b.diamond"":64300,""b.ruby"":0,""boxAllCount"":6550,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":0,""user_name"":""시간죽이기용"",""user_rank"":1685,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","38","{""Time"":""2025-10-12 13:51:41"",""UserUUID"":""a333dac0-630b-11f0-b974-4ba43f735b03"",""attendance_count"":38,""b.diamond"":264478,""b.ruby"":0,""boxAllCount"":3810,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":410300,""user_name"":""해일"",""user_rank"":1694,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","6","{""Time"":""2025-10-12 11:31:26"",""UserUUID"":""ab45fa10-a34b-11f0-9aca-c12771bb28af"",""attendance_count"":6,""b.diamond"":5113,""b.ruby"":0,""boxAllCount"":3700,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":513700,""user_name"":""수류"",""user_rank"":1662,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","79","{""Time"":""2025-10-12 09:30:45"",""UserUUID"":""0c171a60-6a1a-11f0-83c1-071402a58f9d"",""attendance_count"":79,""b.diamond"":2549462,""b.ruby"":0,""boxAllCount"":20190,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""jints"",""user_rank"":1662,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","57","{""Time"":""2025-10-12 09:25:20"",""UserUUID"":""e40c9880-7b56-11f0-8bae-fd0e5d24ff17"",""attendance_count"":57,""b.diamond"":456455,""b.ruby"":0,""boxAllCount"":6120,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""난세표류기2기"",""user_rank"":1658,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","50","{""Time"":""2025-10-12 07:37:37"",""UserUUID"":""28f4c6f0-80bd-11f0-9a04-a7fc193ff295"",""attendance_count"":50,""b.diamond"":415577,""b.ruby"":0,""boxAllCount"":2500,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""꼬북선"",""user_rank"":1667,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","43","{""Time"":""2025-10-12 07:19:38"",""UserUUID"":""918e48c0-861d-11f0-a8d9-3dca325c07ed"",""attendance_count"":43,""b.diamond"":10444,""b.ruby"":0,""boxAllCount"":3680,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":7700,""user_name"":""안녕경환"",""user_rank"":1677,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","45","{""Time"":""2025-10-12 04:05:48"",""UserUUID"":""9ae20380-83e8-11f0-8aa5-b74dd4efa3a6"",""attendance_count"":45,""b.diamond"":51177,""b.ruby"":0,""boxAllCount"":2130,""curserver"":1,""install_day"":""2025-08-28"",""total_payment_amount"":7700,""user_name"":""네비클로버"",""user_rank"":1807,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","44","{""Time"":""2025-10-12 03:51:57"",""UserUUID"":""df387890-8585-11f0-880e-c3a705c11a0d"",""attendance_count"":44,""b.diamond"":2597,""b.ruby"":0,""boxAllCount"":10220,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":7700,""user_name"":""이요미"",""user_rank"":1673,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","73","{""Time"":""2025-10-12 03:30:00"",""UserUUID"":""e5b60930-6e65-11f0-bc41-8bdb8a00fc54"",""attendance_count"":73,""b.diamond"":353395,""b.ruby"":0,""boxAllCount"":17640,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""김민수"",""user_rank"":1676,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","11","{""Time"":""2025-10-12 02:29:22"",""UserUUID"":""afe96ac0-9f77-11f0-9b19-2f5eaf5fdfb5"",""attendance_count"":11,""b.diamond"":63370,""b.ruby"":0,""boxAllCount"":7110,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":612700,""user_name"":""DING"",""user_rank"":1800,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","36","{""Time"":""2025-10-12 01:55:51"",""UserUUID"":""469aa610-8b9a-11f0-93f7-81182efba54e"",""attendance_count"":36,""b.diamond"":4281,""b.ruby"":0,""boxAllCount"":2460,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":7700,""user_name"":""최가장남"",""user_rank"":1657,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","41","{""Time"":""2025-10-12 01:02:45"",""UserUUID"":""4b6c2040-87f5-11f0-ad17-4b3452b0914d"",""attendance_count"":41,""b.diamond"":403228,""b.ruby"":0,""boxAllCount"":11620,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":7700,""user_name"":""족방맹이"",""user_rank"":1653,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","68","{""Time"":""2025-10-12 00:43:06"",""UserUUID"":""3234d4b0-6544-11f0-b2e4-155beee88baa"",""attendance_count"":68,""b.diamond"":296941,""b.ruby"":0,""boxAllCount"":5730,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""테이코"",""user_rank"":1654,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","72","{""Time"":""2025-10-11 23:42:30"",""UserUUID"":""617ef4e0-696c-11f0-ad4d-5f2efa676c7d"",""attendance_count"":72,""b.diamond"":3981,""b.ruby"":0,""boxAllCount"":7270,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""덕빠"",""user_rank"":1654,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","41","{""Time"":""2025-10-11 23:28:15"",""UserUUID"":""277919e0-8322-11f0-b271-fd79b64e4d3f"",""attendance_count"":41,""b.diamond"":2075,""b.ruby"":0,""boxAllCount"":3100,""curserver"":1,""install_day"":""2025-08-27"",""total_payment_amount"":7700,""user_name"":""다케다후미나"",""user_rank"":1650,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","64","{""Time"":""2025-10-11 20:40:06"",""UserUUID"":""a582e2f0-634f-11f0-899c-ed58ed9d92cb"",""attendance_count"":64,""b.diamond"":1905835,""b.ruby"":330,""boxAllCount"":6900,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""키킴이"",""user_rank"":1840,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","39","{""Time"":""2025-10-11 20:37:16"",""UserUUID"":""49cb1600-889b-11f0-bf46-d1c8e99db7c4"",""attendance_count"":39,""b.diamond"":439001,""b.ruby"":0,""boxAllCount"":6970,""curserver"":1,""install_day"":""2025-09-03"",""total_payment_amount"":7700,""user_name"":""정과"",""user_rank"":1657,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","64","{""Time"":""2025-10-11 20:16:18"",""UserUUID"":""c7003c20-71eb-11f0-82a9-69de8b90464b"",""attendance_count"":64,""b.diamond"":230337,""b.ruby"":0,""boxAllCount"":16290,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""콩똔또"",""user_rank"":1650,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","32","{""Time"":""2025-10-11 18:06:59"",""UserUUID"":""3e89db90-8d1f-11f0-af62-a5e418cbc901"",""attendance_count"":32,""b.diamond"":172611,""b.ruby"":0,""boxAllCount"":23010,""curserver"":1,""install_day"":""2025-09-09"",""total_payment_amount"":317900,""user_name"":""밤에우는곰"",""user_rank"":1656,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:20_0","60","{""Time"":""2025-10-11 16:43:48"",""UserUUID"":""53e96d60-72d6-11f0-978f-4dc0cad52184"",""attendance_count"":60,""b.diamond"":31463,""b.ruby"":0,""boxAllCount"":8040,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""정마의"",""user_rank"":1670,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","42","{""Time"":""2025-10-11 16:31:08"",""UserUUID"":""ffe2d1f0-69fe-11f0-83c1-071402a58f9d"",""attendance_count"":42,""b.diamond"":493335,""b.ruby"":0,""boxAllCount"":4280,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""자연재해"",""user_rank"":1723,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","48","{""Time"":""2025-10-11 16:23:40"",""UserUUID"":""a9fdbbb1-80a6-11f0-ac89-050f59d69cce"",""attendance_count"":48,""b.diamond"":98225,""b.ruby"":220,""boxAllCount"":5210,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":84700,""user_name"":""호엥하임"",""user_rank"":1817,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","35","{""Time"":""2025-10-11 14:56:59"",""UserUUID"":""35ca0e40-8b34-11f0-9419-bfb7a4657ece"",""attendance_count"":35,""b.diamond"":14102,""b.ruby"":0,""boxAllCount"":6180,""curserver"":1,""install_day"":""2025-09-06"",""total_payment_amount"":129800,""user_name"":""Pepeng"",""user_rank"":1656,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","14","{""Time"":""2025-10-11 13:15:08"",""UserUUID"":""7e782db0-9c74-11f0-bf29-c3eb6dc5395b"",""attendance_count"":14,""b.diamond"":905663,""b.ruby"":810,""boxAllCount"":6380,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":711700,""user_name"":""리틀천풍"",""user_rank"":1644,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","77","{""Time"":""2025-10-11 12:29:38"",""UserUUID"":""861f28d0-6447-11f0-8944-5327091948db"",""attendance_count"":77,""b.diamond"":424718,""b.ruby"":0,""boxAllCount"":24750,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""에리카준"",""user_rank"":1761,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","58","{""Time"":""2025-10-11 11:23:10"",""UserUUID"":""cc24dea0-79e7-11f0-aa29-ad09d6b00a37"",""attendance_count"":58,""b.diamond"":808591,""b.ruby"":0,""boxAllCount"":15310,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":11000,""user_name"":""신검영"",""user_rank"":1797,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","37","{""Time"":""2025-10-11 11:04:03"",""UserUUID"":""7c576ff0-8941-11f0-b2ad-f12a228844e7"",""attendance_count"":37,""b.diamond"":9852,""b.ruby"":0,""boxAllCount"":6560,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":86900,""user_name"":""태구리리"",""user_rank"":1638,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","28","{""Time"":""2025-10-11 10:20:42"",""UserUUID"":""b9628540-90b4-11f0-b2af-03f39b8636c5"",""attendance_count"":28,""b.diamond"":33369,""b.ruby"":0,""boxAllCount"":1520,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":47300,""user_name"":""아데모"",""user_rank"":1767,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","28","{""Time"":""2025-10-11 09:38:27"",""UserUUID"":""5b3b0ac0-9107-11f0-9a12-a1891fba8b80"",""attendance_count"":28,""b.diamond"":13608,""b.ruby"":2420,""boxAllCount"":6780,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":117700,""user_name"":""풍류공자"",""user_rank"":1644,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","41","{""Time"":""2025-10-11 09:02:32"",""UserUUID"":""3421e970-8687-11f0-ae15-cf01417fb56d"",""attendance_count"":41,""b.diamond"":55565,""b.ruby"":0,""boxAllCount"":6430,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":7700,""user_name"":""wucs"",""user_rank"":1701,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","70","{""Time"":""2025-10-11 09:26:07"",""UserUUID"":""cbf456c0-7039-11f0-8560-7d29743bfe39"",""attendance_count"":70,""b.diamond"":191006,""b.ruby"":0,""boxAllCount"":10300,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""혈악"",""user_rank"":1719,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","37","{""Time"":""2025-10-11 08:28:54"",""UserUUID"":""cb441570-b5f0-11ef-a206-db7a4a43e872"",""attendance_count"":37,""b.diamond"":33215,""b.ruby"":0,""boxAllCount"":2020,""curserver"":0,""install_day"":""2024-12-09"",""total_payment_amount"":27500,""user_name"":""피크닠"",""user_rank"":246,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","60","{""Time"":""2025-10-11 08:25:12"",""UserUUID"":""dd0ac4d0-782c-11f0-8355-91a21b7092d6"",""attendance_count"":60,""b.diamond"":10539,""b.ruby"":0,""boxAllCount"":16760,""curserver"":1,""install_day"":""2025-08-13"",""total_payment_amount"":18700,""user_name"":""재즈i"",""user_rank"":1632,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","42","{""Time"":""2025-10-11 07:56:41"",""UserUUID"":""3c1a37f0-85c8-11f0-9153-278c7351ae12"",""attendance_count"":42,""b.diamond"":271077,""b.ruby"":0,""boxAllCount"":16370,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":18700,""user_name"":""칸솔"",""user_rank"":1660,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:21_0","67","{""Time"":""2025-10-11 07:56:28"",""UserUUID"":""f3dc5f80-7263-11f0-978f-4dc0cad52184"",""attendance_count"":67,""b.diamond"":197793,""b.ruby"":0,""boxAllCount"":2630,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":8800,""user_name"":""스한"",""user_rank"":1631,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","70","{""Time"":""2025-10-11 07:38:44"",""UserUUID"":""2001ba30-7064-11f0-8b3f-bd773256f335"",""attendance_count"":70,""b.diamond"":1087754,""b.ruby"":0,""boxAllCount"":21970,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":0,""user_name"":""표류무사"",""user_rank"":1631,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","56","{""Time"":""2025-10-11 07:01:32"",""UserUUID"":""49c69250-796a-11f0-877c-3f518665a8a0"",""attendance_count"":56,""b.diamond"":6788,""b.ruby"":0,""boxAllCount"":6050,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""군계마초"",""user_rank"":1652,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","28","{""Time"":""2025-10-11 04:33:34"",""UserUUID"":""0f6b7120-910c-11f0-9be0-55f859459429"",""attendance_count"":28,""b.diamond"":6330,""b.ruby"":0,""boxAllCount"":1640,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":7700,""user_name"":""거기서봐"",""user_rank"":1639,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","27","{""Time"":""2025-10-11 03:41:44"",""UserUUID"":""22e386a0-9190-11f0-83ef-a93379ab6bdf"",""attendance_count"":27,""b.diamond"":4816,""b.ruby"":0,""boxAllCount"":6310,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":7700,""user_name"":""아리라앙"",""user_rank"":1751,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","30","{""Time"":""2025-10-11 03:21:31"",""UserUUID"":""4208f500-8f34-11f0-965f-29dc59a64dc6"",""attendance_count"":30,""b.diamond"":3414,""b.ruby"":0,""boxAllCount"":3190,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":16500,""user_name"":""팔칠삼"",""user_rank"":1672,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","65","{""Time"":""2025-10-11 01:35:47"",""UserUUID"":""e772b000-7218-11f0-8187-e509bb33d315"",""attendance_count"":65,""b.diamond"":1796832,""b.ruby"":0,""boxAllCount"":20820,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""광7H토대왕"",""user_rank"":1711,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","35","{""Time"":""2025-10-11 00:24:53"",""UserUUID"":""5ed49d60-8b42-11f0-a60a-ef89bcab0138"",""attendance_count"":35,""b.diamond"":23298,""b.ruby"":0,""boxAllCount"":2680,""curserver"":1,""install_day"":""2025-09-06"",""total_payment_amount"":23100,""user_name"":""rainAnd"",""user_rank"":1816,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","44","{""Time"":""2025-10-11 00:24:44"",""UserUUID"":""3f695ae0-8473-11f0-81f5-0f42f950861f"",""attendance_count"":44,""b.diamond"":130419,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":7700,""user_name"":""혀니찬"",""user_rank"":1653,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","41","{""Time"":""2025-10-10 23:17:42"",""UserUUID"":""c22caec0-b7d5-11ef-8193-076f2790fca0"",""attendance_count"":41,""b.diamond"":511438,""b.ruby"":0,""boxAllCount"":12450,""curserver"":0,""install_day"":""2024-12-11"",""total_payment_amount"":7700,""user_name"":""푸른청룡"",""user_rank"":253,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","37","{""Time"":""2025-10-10 22:42:59"",""UserUUID"":""c4985f60-894e-11f0-bf8f-17622ff685ba"",""attendance_count"":37,""b.diamond"":1829,""b.ruby"":0,""boxAllCount"":18790,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":95700,""user_name"":""hyena"",""user_rank"":1626,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","20","{""Time"":""2025-10-10 22:09:08"",""UserUUID"":""d4ad1ba0-9675-11f0-998e-17833c4f3846"",""attendance_count"":20,""b.diamond"":44220,""b.ruby"":0,""boxAllCount"":10430,""curserver"":1,""install_day"":""2025-09-20"",""total_payment_amount"":73700,""user_name"":""달콤한비밀"",""user_rank"":1622,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","43","{""Time"":""2025-10-10 18:51:32"",""UserUUID"":""9325f910-8296-11f0-885f-47f73215e625"",""attendance_count"":43,""b.diamond"":2866,""b.ruby"":0,""boxAllCount"":2250,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":14300,""user_name"":""세상아"",""user_rank"":1621,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","46","{""Time"":""2025-10-10 17:59:33"",""UserUUID"":""46983c80-810f-11f0-a9a8-e969091b1f9e"",""attendance_count"":46,""b.diamond"":10574,""b.ruby"":0,""boxAllCount"":6120,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""궁물먹지마"",""user_rank"":1673,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","41","{""Time"":""2025-10-10 17:56:15"",""UserUUID"":""1a3c9be0-860a-11f0-ae4a-3318fa0e9677"",""attendance_count"":41,""b.diamond"":43099,""b.ruby"":0,""boxAllCount"":1560,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":7700,""user_name"":""도령룐"",""user_rank"":1782,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","79","{""Time"":""2025-10-10 17:20:16"",""UserUUID"":""55dbc950-6666-11f0-ba90-31fb5fd677bf"",""attendance_count"":79,""b.diamond"":38998,""b.ruby"":0,""boxAllCount"":22610,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""마이헌"",""user_rank"":1684,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","73","{""Time"":""2025-10-10 17:00:04"",""UserUUID"":""8c49c780-668e-11f0-8d91-67464caa9884"",""attendance_count"":73,""b.diamond"":44393,""b.ruby"":0,""boxAllCount"":16610,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""뱅꾸"",""user_rank"":1619,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","26","{""Time"":""2025-10-10 15:47:40"",""UserUUID"":""cd693090-9003-11f0-b322-ef4ad584af25"",""attendance_count"":26,""b.diamond"":34474,""b.ruby"":220,""boxAllCount"":3090,""curserver"":1,""install_day"":""2025-09-12"",""total_payment_amount"":88000,""user_name"":""봉구덕구"",""user_rank"":1618,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","57","{""Time"":""2025-10-10 15:01:47"",""UserUUID"":""f5712f60-6304-11f0-a267-6f822e3259c1"",""attendance_count"":57,""b.diamond"":2977,""b.ruby"":0,""boxAllCount"":3500,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""레오강아지"",""user_rank"":1618,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","34","{""Time"":""2025-10-10 12:07:44"",""UserUUID"":""d3b031d0-8bb0-11f0-8ed0-63823bf401ec"",""attendance_count"":34,""b.diamond"":14415,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":7700,""user_name"":""이아네스"",""user_rank"":1749,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","72","{""Time"":""2025-10-10 11:31:22"",""UserUUID"":""59a28ad0-6a83-11f0-8032-c32c225a07c5"",""attendance_count"":72,""b.diamond"":37192,""b.ruby"":0,""boxAllCount"":22950,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":101200,""user_name"":""주정배이"",""user_rank"":1616,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","32","{""Time"":""2025-10-10 11:10:21"",""UserUUID"":""a36bd870-8d41-11f0-a376-a13f7b1e829a"",""attendance_count"":32,""b.diamond"":35098,""b.ruby"":0,""boxAllCount"":2820,""curserver"":1,""install_day"":""2025-09-09"",""total_payment_amount"":12100,""user_name"":""바리새인"",""user_rank"":1763,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","47","{""Time"":""2025-10-10 08:27:21"",""UserUUID"":""b8218b80-7d05-11f0-a008-8ddb30fd5aec"",""attendance_count"":47,""b.diamond"":2707,""b.ruby"":0,""boxAllCount"":10100,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""엉싸니"",""user_rank"":1614,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","53","{""Time"":""2025-10-10 01:22:52"",""UserUUID"":""e156e280-7cc3-11f0-a287-553b9ec20e6a"",""attendance_count"":53,""b.diamond"":21157,""b.ruby"":0,""boxAllCount"":7740,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""표류자이언츠"",""user_rank"":1613,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:22_0","23","{""Time"":""2025-10-10 01:09:37"",""UserUUID"":""dbd6a2c0-9495-11f0-82f1-f7d0c21ddb95"",""attendance_count"":23,""b.diamond"":2557,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":78100,""user_name"":""쪼스"",""user_rank"":1610,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","58","{""Time"":""2025-10-10 00:41:56"",""UserUUID"":""a4bbca30-78cb-11f0-b7dd-ad9d9af8ab36"",""attendance_count"":58,""b.diamond"":452497,""b.ruby"":0,""boxAllCount"":15640,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""샤이닝블랙핸드"",""user_rank"":1614,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","59","{""Time"":""2025-10-10 00:32:15"",""UserUUID"":""94e17790-6872-11f0-a583-33b377bc2bee"",""attendance_count"":59,""b.diamond"":256764,""b.ruby"":0,""boxAllCount"":11640,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""천화"",""user_rank"":1680,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","27","{""Time"":""2025-10-10 00:29:22"",""UserUUID"":""2c6ce4b0-913a-11f0-a6e8-5dbbe8c5ae5c"",""attendance_count"":27,""b.diamond"":4819,""b.ruby"":0,""boxAllCount"":10060,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":7700,""user_name"":""수아비"",""user_rank"":1613,""user_stage"":400}"
