"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-08-04"",""total_payment_amount"":421300,""user_name"":""BADA"",""user_rank"":828,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""군감"",""user_rank"":789,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""우빵맨"",""user_rank"":794,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","16","{""attendance_count"":16,""install_day"":""2025-07-25"",""total_payment_amount"":82500,""user_name"":""이지대장"",""user_rank"":890,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""김순돌"",""user_rank"":793,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","40","{""attendance_count"":40,""install_day"":""2024-09-29"",""total_payment_amount"":7700,""user_name"":""artruis"",""user_rank"":1840,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""영화"",""user_rank"":793,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""휠버그"",""user_rank"":852,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""너구리먹어요"",""user_rank"":823,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""노블"",""user_rank"":787,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-28"",""total_payment_amount"":167200,""user_name"":""밥이"",""user_rank"":1030,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""초롱아놀자"",""user_rank"":780,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""리듬왕"",""user_rank"":768,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-30"",""total_payment_amount"":183700,""user_name"":""l대마왕l"",""user_rank"":785,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""다이스"",""user_rank"":778,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""은혼"",""user_rank"":898,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","18","{""attendance_count"":18,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""안양초불주먹"",""user_rank"":816,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-27"",""total_payment_amount"":67100,""user_name"":""스과"",""user_rank"":774,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-30"",""total_payment_amount"":206800,""user_name"":""roki"",""user_rank"":779,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":84700,""user_name"":""흑요스늬"",""user_rank"":829,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""re001"",""user_rank"":778,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""그레이리"",""user_rank"":864,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-16"",""total_payment_amount"":18700,""user_name"":""이유따위"",""user_rank"":793,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""대니팬텀"",""user_rank"":772,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""달빛나린아이"",""user_rank"":891,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""아와드"",""user_rank"":772,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-08-01"",""total_payment_amount"":102300,""user_name"":""굴비사마"",""user_rank"":802,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""안산한량"",""user_rank"":786,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""의천대협"",""user_rank"":794,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":150700,""user_name"":""덕덕"",""user_rank"":864,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""민벤져스"",""user_rank"":765,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","42","{""attendance_count"":42,""install_day"":""2025-06-29"",""total_payment_amount"":22000,""user_name"":""흑천"",""user_rank"":1873,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""술재이"",""user_rank"":764,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-22"",""total_payment_amount"":11000,""user_name"":""스스골"",""user_rank"":791,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-28"",""total_payment_amount"":167200,""user_name"":""독립"",""user_rank"":822,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""조버미"",""user_rank"":789,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-25"",""total_payment_amount"":33000,""user_name"":""승환표류기"",""user_rank"":773,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-24"",""total_payment_amount"":84700,""user_name"":""김문성"",""user_rank"":770,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""우왕굳"",""user_rank"":771,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""오롯"",""user_rank"":792,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""룰루루"",""user_rank"":813,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:23_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""고운찡"",""user_rank"":811,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":8800,""user_name"":""박대감"",""user_rank"":754,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:23_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":36300,""user_name"":""돗개"",""user_rank"":753,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-26"",""total_payment_amount"":194700,""user_name"":""임의변경"",""user_rank"":750,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""한겨르"",""user_rank"":808,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""응가삐아"",""user_rank"":750,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":29700,""user_name"":""김도영"",""user_rank"":821,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""코플레"",""user_rank"":786,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","25","{""attendance_count"":25,""install_day"":""2025-07-16"",""total_payment_amount"":77000,""user_name"":""닝기밍"",""user_rank"":803,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-01"",""total_payment_amount"":194700,""user_name"":""영쟈굳"",""user_rank"":803,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""짱호"",""user_rank"":746,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""개밥은줬는가"",""user_rank"":757,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""qpalzm"",""user_rank"":745,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""희망아빠"",""user_rank"":756,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""앤버디"",""user_rank"":739,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""꿀딴지"",""user_rank"":739,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""시멘디"",""user_rank"":737,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""샹이"",""user_rank"":737,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""l무신l"",""user_rank"":740,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""운빨존망"",""user_rank"":716,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":42900,""user_name"":""꿀망고"",""user_rank"":732,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-29"",""total_payment_amount"":101200,""user_name"":""유진킴"",""user_rank"":876,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-21"",""total_payment_amount"":26400,""user_name"":""말랑김밥"",""user_rank"":770,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""로나"",""user_rank"":725,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":42900,""user_name"":""아기맹수말티즈"",""user_rank"":758,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""chovy"",""user_rank"":806,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""juseho"",""user_rank"":725,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""크라운큐비"",""user_rank"":729,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-26"",""total_payment_amount"":33000,""user_name"":""고공이"",""user_rank"":728,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""붕어알"",""user_rank"":742,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-08-04"",""total_payment_amount"":268400,""user_name"":""짱주숭"",""user_rank"":723,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":18700,""user_name"":""닥스코코"",""user_rank"":727,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-24"",""total_payment_amount"":93500,""user_name"":""세환"",""user_rank"":744,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""찍먹222"",""user_rank"":713,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""변호찬"",""user_rank"":741,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-23"",""total_payment_amount"":14300,""user_name"":""조선칼잽이"",""user_rank"":803,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-17"",""total_payment_amount"":33000,""user_name"":""명동시라소니"",""user_rank"":741,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-26"",""total_payment_amount"":40700,""user_name"":""왈도"",""user_rank"":727,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""하얀참새"",""user_rank"":737,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""도쿠가와이에야스"",""user_rank"":757,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":14300,""user_name"":""리정"",""user_rank"":748,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-24"",""total_payment_amount"":128700,""user_name"":""애쁠"",""user_rank"":721,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""이별"",""user_rank"":714,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-17"",""total_payment_amount"":14300,""user_name"":""롯케"",""user_rank"":919,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""카넬리안"",""user_rank"":714,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-22"",""total_payment_amount"":40700,""user_name"":""카라멜"",""user_rank"":712,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""복구"",""user_rank"":773,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""시그"",""user_rank"":754,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":249700,""user_name"":""갱민"",""user_rank"":792,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""캐누"",""user_rank"":727,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-21"",""total_payment_amount"":48400,""user_name"":""에반게리"",""user_rank"":723,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-21"",""total_payment_amount"":185900,""user_name"":""신우시스템"",""user_rank"":913,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""무신현"",""user_rank"":725,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""냠냠콩떡"",""user_rank"":723,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""전신"",""user_rank"":715,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":16500,""user_name"":""불빠따"",""user_rank"":721,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":25300,""user_name"":""드웨인종슨"",""user_rank"":795,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":62700,""user_name"":""위인전"",""user_rank"":876,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""블레스뮤"",""user_rank"":707,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","13","{""attendance_count"":13,""install_day"":""2025-07-27"",""total_payment_amount"":205700,""user_name"":""후라이드참새"",""user_rank"":702,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-21"",""total_payment_amount"":29700,""user_name"":""출장"",""user_rank"":743,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":36300,""user_name"":""대두"",""user_rank"":711,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""안농"",""user_rank"":699,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-22"",""total_payment_amount"":83600,""user_name"":""지채문"",""user_rank"":754,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":89100,""user_name"":""아자핑"",""user_rank"":695,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""엄블리"",""user_rank"":701,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","13","{""attendance_count"":13,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""로영"",""user_rank"":708,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""2an"",""user_rank"":708,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""이시안"",""user_rank"":692,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""창덕궁"",""user_rank"":745,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""녀석"",""user_rank"":694,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-16"",""total_payment_amount"":64900,""user_name"":""삼다"",""user_rank"":760,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","16","{""attendance_count"":16,""install_day"":""2025-07-24"",""total_payment_amount"":40700,""user_name"":""음싸"",""user_rank"":685,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-25"",""total_payment_amount"":121000,""user_name"":""rubidu"",""user_rank"":681,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""월이"",""user_rank"":695,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":58300,""user_name"":""춘하"",""user_rank"":696,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""뚜앙"",""user_rank"":711,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""혼세마왕"",""user_rank"":737,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""충겨과공포"",""user_rank"":678,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""반늬"",""user_rank"":767,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":27500,""user_name"":""느쩨"",""user_rank"":718,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""이즈니"",""user_rank"":675,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""퓨딜"",""user_rank"":704,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","15","{""attendance_count"":15,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""간계의승렬"",""user_rank"":688,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""난중일"",""user_rank"":673,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":8800,""user_name"":""꼬기"",""user_rank"":679,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""제명"",""user_rank"":670,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""Rox"",""user_rank"":699,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-24"",""total_payment_amount"":113300,""user_name"":""카리스마행"",""user_rank"":671,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":18700,""user_name"":""허허참"",""user_rank"":693,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-23"",""total_payment_amount"":62700,""user_name"":""무식한놈"",""user_rank"":767,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","12","{""attendance_count"":12,""install_day"":""2025-07-28"",""total_payment_amount"":161700,""user_name"":""진우서우"",""user_rank"":668,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""낙네림"",""user_rank"":668,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":14300,""user_name"":""척준겸"",""user_rank"":693,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""꿀곰"",""user_rank"":692,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""난세0"",""user_rank"":659,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-01"",""total_payment_amount"":221100,""user_name"":""도라에몽표류기"",""user_rank"":711,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""부검결과"",""user_rank"":687,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""뭐왜뭐가"",""user_rank"":684,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-26"",""total_payment_amount"":150700,""user_name"":""길동사마"",""user_rank"":695,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-21"",""total_payment_amount"":29700,""user_name"":""go박사"",""user_rank"":670,""user_stage"":300}"
