"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-03"",""total_payment_amount"":17600,""user_name"":""1부소"",""user_rank"":3324,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""후니군"",""user_rank"":3247,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-03"",""total_payment_amount"":51700,""user_name"":""꼬금또구토토아빠"",""user_rank"":3481,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:15_0","3","{""attendance_count"":3,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""하링"",""user_rank"":3340,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""마우이"",""user_rank"":3431,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":64900,""user_name"":""원할머니보고쌈"",""user_rank"":3245,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""아틀레티꼬마"",""user_rank"":3838,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-03"",""total_payment_amount"":18700,""user_name"":""멍멍"",""user_rank"":3287,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""요고에몽"",""user_rank"":3244,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""쯔리"",""user_rank"":3229,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""막조사"",""user_rank"":3386,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":51700,""user_name"":""sr0320"",""user_rank"":3264,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""하이바이"",""user_rank"":3385,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""꼴라"",""user_rank"":3239,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""애플11"",""user_rank"":3549,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""actor킴"",""user_rank"":3225,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""너가좋아요"",""user_rank"":3604,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""LAVE백곰"",""user_rank"":3278,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""윤서아빠"",""user_rank"":3283,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""마래"",""user_rank"":3252,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2024-11-25"",""total_payment_amount"":0,""user_name"":""팡이"",""user_rank"":3390,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":8800,""user_name"":""진순이"",""user_rank"":3325,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""페파포"",""user_rank"":3252,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-04"",""total_payment_amount"":28600,""user_name"":""용산"",""user_rank"":3251,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""랄부"",""user_rank"":3252,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":0,""user_name"":""Chimus"",""user_rank"":3264,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","6","{""attendance_count"":6,""install_day"":""2025-08-03"",""total_payment_amount"":0,""user_name"":""충충"",""user_rank"":3318,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""박정원빈"",""user_rank"":3270,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""말랑카우진"",""user_rank"":3348,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""은하별"",""user_rank"":3345,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""보통의하루"",""user_rank"":3321,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""후추만두"",""user_rank"":3223,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":33000,""user_name"":""오아니"",""user_rank"":3267,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":33000,""user_name"":""두유마루"",""user_rank"":3372,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""오늘밤"",""user_rank"":3267,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""천무영"",""user_rank"":3892,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""푸르스텔라"",""user_rank"":3295,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","13","{""attendance_count"":13,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""킹욱"",""user_rank"":3370,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""초니"",""user_rank"":3263,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""프리퍼런스"",""user_rank"":3530,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""행인이오"",""user_rank"":3336,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","21","{""attendance_count"":21,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""채빠빠"",""user_rank"":3205,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""내랴묘"",""user_rank"":3331,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""aloha"",""user_rank"":3215,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""랙돌미르"",""user_rank"":3202,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""ni따위가"",""user_rank"":3237,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-25"",""total_payment_amount"":40700,""user_name"":""러브유애나"",""user_rank"":3747,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""다워닝아빠"",""user_rank"":3228,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""오쿤"",""user_rank"":3253,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","1","{""attendance_count"":1,""install_day"":""2025-08-07"",""total_payment_amount"":286000,""user_name"":""신지훈"",""user_rank"":4418,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""발란아워"",""user_rank"":3484,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","3","{""attendance_count"":3,""install_day"":""2025-08-05"",""total_payment_amount"":84700,""user_name"":""김미뭉"",""user_rank"":3252,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""민정"",""user_rank"":3300,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-08-04"",""total_payment_amount"":140800,""user_name"":""조승연"",""user_rank"":3263,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-26"",""total_payment_amount"":14300,""user_name"":""율쓰"",""user_rank"":3482,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""미키천국"",""user_rank"":3439,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""서수기릿"",""user_rank"":3202,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""보드카한잔"",""user_rank"":3245,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""오리지날고"",""user_rank"":3321,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""비실"",""user_rank"":3186,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":45100,""user_name"":""물빛"",""user_rank"":3243,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":29700,""user_name"":""보늬하늬"",""user_rank"":3242,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":66000,""user_name"":""까에"",""user_rank"":3243,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""다훙"",""user_rank"":4205,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":6600,""user_name"":""Navyy"",""user_rank"":3197,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""고구마호박"",""user_rank"":3283,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":50600,""user_name"":""와따숑"",""user_rank"":3196,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""팜짱"",""user_rank"":3238,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""타락홍길동"",""user_rank"":3179,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""블루라벨"",""user_rank"":3286,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""도왕"",""user_rank"":3304,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","14","{""attendance_count"":14,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""주띠아빠"",""user_rank"":3611,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""디에러귱"",""user_rank"":3270,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""카신"",""user_rank"":3176,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""위연"",""user_rank"":3236,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""신상근"",""user_rank"":3190,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":40700,""user_name"":""괴협"",""user_rank"":3277,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""giga"",""user_rank"":3425,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""Lecruz"",""user_rank"":3232,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":115500,""user_name"":""정비왕조정비"",""user_rank"":3171,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":0,""user_name"":""영소빠"",""user_rank"":3277,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""현웅"",""user_rank"":3365,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""이씨가문장남"",""user_rank"":3322,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:18_0","3","{""attendance_count"":3,""install_day"":""2025-08-04"",""total_payment_amount"":14300,""user_name"":""밀양박"",""user_rank"":3364,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":14300,""user_name"":""찬란명화"",""user_rank"":3298,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":20900,""user_name"":""잉어킹2"",""user_rank"":3354,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":11000,""user_name"":""복실엄니"",""user_rank"":3165,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""Shami"",""user_rank"":3289,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""삳즙"",""user_rank"":3203,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":105600,""user_name"":""뽄요"",""user_rank"":3726,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""미쓔아"",""user_rank"":3200,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":128700,""user_name"":""이순신표류기"",""user_rank"":3248,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""외노자"",""user_rank"":3999,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""이름없음K"",""user_rank"":3170,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":132000,""user_name"":""선장"",""user_rank"":3198,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""평강공주"",""user_rank"":3166,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""P1KA"",""user_rank"":3258,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""소소안"",""user_rank"":3194,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""동맥"",""user_rank"":3150,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""망고트리"",""user_rank"":3144,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":27500,""user_name"":""누루지"",""user_rank"":3161,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":40700,""user_name"":""웰치곰"",""user_rank"":3142,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""맘망냥"",""user_rank"":3840,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":11000,""user_name"":""전종오"",""user_rank"":3146,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""칙준경"",""user_rank"":3204,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""사민"",""user_rank"":3243,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""겨울이언니"",""user_rank"":3293,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-01"",""total_payment_amount"":18700,""user_name"":""제르비뉴"",""user_rank"":3200,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""금귤"",""user_rank"":3196,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""이츠크"",""user_rank"":3569,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""정부"",""user_rank"":3177,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":14300,""user_name"":""체리벼리"",""user_rank"":3327,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":0,""user_name"":""아빠pooh"",""user_rank"":3150,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-08-04"",""total_payment_amount"":0,""user_name"":""이쏘"",""user_rank"":3286,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-08-06"",""total_payment_amount"":95700,""user_name"":""더블율"",""user_rank"":3234,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":70400,""user_name"":""새내기"",""user_rank"":3380,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":33000,""user_name"":""술마신빈"",""user_rank"":3164,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","9","{""attendance_count"":9,""install_day"":""2025-07-29"",""total_payment_amount"":22000,""user_name"":""대룡동늑대"",""user_rank"":3145,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""네즈코"",""user_rank"":3132,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","8","{""attendance_count"":8,""install_day"":""2025-07-29"",""total_payment_amount"":96800,""user_name"":""이학주"",""user_rank"":3169,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","9","{""attendance_count"":9,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""옹단"",""user_rank"":3229,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""육진"",""user_rank"":3459,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""수야싫어"",""user_rank"":3142,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":14300,""user_name"":""이담에"",""user_rank"":3142,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":14300,""user_name"":""가르치"",""user_rank"":3142,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""Loosie"",""user_rank"":3749,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""에스트라다"",""user_rank"":3203,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""우맨"",""user_rank"":3223,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":18700,""user_name"":""ahs5693"",""user_rank"":3160,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","12","{""attendance_count"":12,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""체강한화"",""user_rank"":3305,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:17_0","4","{""attendance_count"":4,""install_day"":""2025-08-04"",""total_payment_amount"":11000,""user_name"":""가빈파파"",""user_rank"":3175,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":19800,""user_name"":""머하징"",""user_rank"":3157,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":14300,""user_name"":""LEE예지"",""user_rank"":3132,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""까나리초밥"",""user_rank"":3396,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""카로스1"",""user_rank"":3607,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""대검매니아"",""user_rank"":3355,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""행주이"",""user_rank"":3169,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""알라신"",""user_rank"":3151,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""나폴리탄조조"",""user_rank"":3116,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""지하수로"",""user_rank"":3206,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-15"",""total_payment_amount"":0,""user_name"":""왕이요"",""user_rank"":3202,""user_stage"":200}"
