"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:23_0A:20_0","27","{""Time"":""2025-12-15 04:31:13"",""UserUUID"":""ce762a70-c50e-11f0-9b08-654491b86197"",""attendance_count"":27,""b.diamond"":151635,""b.ruby"":0,""boxAllCount"":6320,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":40700,""user_name"":""중폭"",""user_rank"":2519,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","32","{""Time"":""2025-12-15 02:21:31"",""UserUUID"":""c17490c0-c0de-11f0-92bc-9b110df4047d"",""attendance_count"":32,""b.diamond"":888,""b.ruby"":0,""boxAllCount"":2510,""curserver"":1,""install_day"":""2025-11-13"",""total_payment_amount"":7700,""user_name"":""현뭉이"",""user_rank"":2498,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","69","{""Time"":""2025-12-15 00:57:47"",""UserUUID"":""4137eb90-a05a-11f0-8018-8565a8c05c4d"",""attendance_count"":69,""b.diamond"":1255458,""b.ruby"":0,""boxAllCount"":9940,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":7700,""user_name"":""두부엔막걸리"",""user_rank"":2650,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","24","{""Time"":""2025-12-15 00:27:19"",""UserUUID"":""380a3fb0-c78c-11f0-b980-af45aeb03a4d"",""attendance_count"":24,""b.diamond"":6618,""b.ruby"":0,""boxAllCount"":11710,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":189200,""user_name"":""임종진"",""user_rank"":2511,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","46","{""Time"":""2025-12-14 22:56:34"",""UserUUID"":""990226a0-7dab-11f0-aec4-63a8a9dd3794"",""attendance_count"":46,""b.diamond"":371527,""b.ruby"":0,""boxAllCount"":2910,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":0,""user_name"":""gksdnfl"",""user_rank"":2518,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","45","{""Time"":""2025-12-14 21:54:53"",""UserUUID"":""14be31b0-b616-11f0-9665-3f39b10d3a55"",""attendance_count"":45,""b.diamond"":208179,""b.ruby"":0,""boxAllCount"":4710,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":0,""user_name"":""칠흑"",""user_rank"":2552,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","69","{""Time"":""2025-12-14 21:26:42"",""UserUUID"":""018e1c20-a1d2-11f0-8c30-b945c88f1cbf"",""attendance_count"":69,""b.diamond"":48360,""b.ruby"":0,""boxAllCount"":7240,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""또만나요"",""user_rank"":2494,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","28","{""Time"":""2025-12-14 05:40:27"",""UserUUID"":""84028660-c3aa-11f0-8fcb-5f96a363cd57"",""attendance_count"":28,""b.diamond"":133493,""b.ruby"":4510,""boxAllCount"":9240,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":330000,""user_name"":""머하쇼"",""user_rank"":2509,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","107","{""Time"":""2025-12-14 04:16:39"",""UserUUID"":""0ffbe000-8484-11f0-bd16-6d5637a1b7ba"",""attendance_count"":107,""b.diamond"":680090,""b.ruby"":330,""boxAllCount"":5040,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":220000,""user_name"":""전기성"",""user_rank"":2491,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","44","{""Time"":""2025-12-14 01:51:24"",""UserUUID"":""25360310-b6e8-11f0-b2e5-552c016e3ecd"",""attendance_count"":44,""b.diamond"":17561,""b.ruby"":0,""boxAllCount"":3800,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":18700,""user_name"":""영신"",""user_rank"":2542,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:23_0","67","{""Time"":""2025-12-14 01:14:21"",""UserUUID"":""c697b7f0-a4d0-11f0-bebf-d5fe7cc0f2a3"",""attendance_count"":67,""b.diamond"":295345,""b.ruby"":0,""boxAllCount"":24530,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":0,""user_name"":""짝퉁A1"",""user_rank"":2614,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","29","{""Time"":""2025-12-14 01:08:42"",""UserUUID"":""9d5d5ae0-c23d-11f0-8173-09cb60cbebe3"",""attendance_count"":29,""b.diamond"":1947,""b.ruby"":0,""boxAllCount"":10930,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":67100,""user_name"":""수정동대갓집"",""user_rank"":2490,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","57","{""Time"":""2025-12-14 00:28:08"",""UserUUID"":""e446fce0-ac3f-11f0-92bd-9dd72cae1700"",""attendance_count"":57,""b.diamond"":11162,""b.ruby"":0,""boxAllCount"":18700,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":7700,""user_name"":""무다구치렌야"",""user_rank"":2489,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","42","{""Time"":""2025-12-14 00:19:13"",""UserUUID"":""c0c165e0-b8a5-11f0-9d18-fdd6c5236ba2"",""attendance_count"":42,""b.diamond"":88543,""b.ruby"":0,""boxAllCount"":7040,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":7700,""user_name"":""wertiod"",""user_rank"":2575,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","34","{""Time"":""2025-12-14 00:12:01"",""UserUUID"":""be917230-be66-11f0-9474-c136075e57ee"",""attendance_count"":34,""b.diamond"":5766,""b.ruby"":0,""boxAllCount"":2410,""curserver"":1,""install_day"":""2025-11-10"",""total_payment_amount"":7700,""user_name"":""쪼쭈"",""user_rank"":2538,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","13","{""Time"":""2025-12-13 20:43:55"",""UserUUID"":""91f3efc0-cce7-11f0-a543-3132c89a0aa3"",""attendance_count"":13,""b.diamond"":24819,""b.ruby"":0,""boxAllCount"":3970,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":282700,""user_name"":""냥만"",""user_rank"":2623,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","77","{""Time"":""2025-12-13 15:14:28"",""UserUUID"":""1a223340-9c49-11f0-8d12-f90266c55e5d"",""attendance_count"":77,""b.diamond"":1200427,""b.ruby"":220,""boxAllCount"":4760,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":22000,""user_name"":""용랑전"",""user_rank"":2483,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","31","{""Time"":""2025-12-13 15:00:37"",""UserUUID"":""0c4f1670-c0a2-11f0-90d7-c3e862d46a7b"",""attendance_count"":31,""b.diamond"":23088,""b.ruby"":0,""boxAllCount"":7640,""curserver"":1,""install_day"":""2025-11-13"",""total_payment_amount"":7700,""user_name"":""shibuya"",""user_rank"":2600,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","51","{""Time"":""2025-12-13 10:03:09"",""UserUUID"":""67115c30-af54-11f0-9a65-7f407c5d6722"",""attendance_count"":51,""b.diamond"":42803,""b.ruby"":0,""boxAllCount"":12170,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":7700,""user_name"":""지기스타일"",""user_rank"":2522,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","40","{""Time"":""2025-12-13 09:23:29"",""UserUUID"":""09b27e10-b798-11f0-ad47-771e44f5124a"",""attendance_count"":40,""b.diamond"":101976,""b.ruby"":0,""boxAllCount"":6840,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":18700,""user_name"":""이붕"",""user_rank"":2492,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","40","{""Time"":""2025-12-13 09:02:43"",""UserUUID"":""ae7c3a80-b973-11f0-ab58-697d54ae6543"",""attendance_count"":40,""b.diamond"":79447,""b.ruby"":0,""boxAllCount"":7370,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":7700,""user_name"":""GRIT"",""user_rank"":2554,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","35","{""Time"":""2025-12-13 08:04:22"",""UserUUID"":""705c82f0-bd5b-11f0-b196-f3211a4010b8"",""attendance_count"":35,""b.diamond"":32643,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":35200,""user_name"":""사극"",""user_rank"":2675,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","22","{""Time"":""2025-12-13 03:47:17"",""UserUUID"":""e61d4b40-c761-11f0-8728-310ad3054c26"",""attendance_count"":22,""b.diamond"":43775,""b.ruby"":1100,""boxAllCount"":6250,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":191400,""user_name"":""가룡"",""user_rank"":2550,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","9","{""Time"":""2025-12-12 13:50:43"",""UserUUID"":""8bc08150-d09c-11f0-bb57-aba3dbaff4ba"",""attendance_count"":9,""b.diamond"":195366,""b.ruby"":10450,""boxAllCount"":11810,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":469700,""user_name"":""애리죠나심"",""user_rank"":2667,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","50","{""Time"":""2025-12-12 08:24:40"",""UserUUID"":""97e3c650-b098-11f0-916c-15e4dd0d67bd"",""attendance_count"":50,""b.diamond"":78164,""b.ruby"":0,""boxAllCount"":3080,""curserver"":1,""install_day"":""2025-10-24"",""total_payment_amount"":29700,""user_name"":""Shona"",""user_rank"":2479,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","66","{""Time"":""2025-12-12 06:25:53"",""UserUUID"":""11cac5a0-a26a-11f0-82e4-03b1b6409da3"",""attendance_count"":66,""b.diamond"":184419,""b.ruby"":0,""boxAllCount"":4050,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":7700,""user_name"":""이춘몽"",""user_rank"":2477,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","24","{""Time"":""2025-12-12 05:02:05"",""UserUUID"":""ddc4ae30-c508-11f0-96ea-9515b6ea5566"",""attendance_count"":24,""b.diamond"":31211,""b.ruby"":660,""boxAllCount"":4230,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":96800,""user_name"":""바나나의섬"",""user_rank"":2596,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","29","{""Time"":""2025-12-11 23:18:05"",""UserUUID"":""8e75a080-bfd8-11f0-a7c0-b581c2dbeed7"",""attendance_count"":29,""b.diamond"":101641,""b.ruby"":220,""boxAllCount"":9520,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":165000,""user_name"":""홍둥이"",""user_rank"":2470,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","31","{""Time"":""2025-12-11 22:14:47"",""UserUUID"":""57d262c0-bf06-11f0-b9a9-cf67df362175"",""attendance_count"":31,""b.diamond"":7823,""b.ruby"":660,""boxAllCount"":13380,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":216700,""user_name"":""순천"",""user_rank"":2618,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","31","{""Time"":""2025-12-11 20:35:30"",""UserUUID"":""fa9034b0-be93-11f0-8ff0-edbd82ed8e4f"",""attendance_count"":31,""b.diamond"":213164,""b.ruby"":0,""boxAllCount"":4240,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":40700,""user_name"":""러러"",""user_rank"":2528,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","17","{""Time"":""2025-12-11 18:14:06"",""UserUUID"":""c3c812d0-c993-11f0-8a70-15d8309d47ed"",""attendance_count"":17,""b.diamond"":3602,""b.ruby"":220,""boxAllCount"":3900,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":158400,""user_name"":""소월이"",""user_rank"":2476,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","38","{""Time"":""2025-12-11 18:05:48"",""UserUUID"":""9b6f99f0-b950-11f0-bd92-673d3e7b18f0"",""attendance_count"":38,""b.diamond"":10405,""b.ruby"":0,""boxAllCount"":6850,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":27500,""user_name"":""양프로링"",""user_rank"":2500,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","58","{""Time"":""2025-12-11 08:55:27"",""UserUUID"":""e7c9a8d0-6131-11f0-bd93-3d33f300061d"",""attendance_count"":58,""b.diamond"":517846,""b.ruby"":0,""boxAllCount"":19610,""curserver"":0,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""난무도"",""user_rank"":2468,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","17","{""Time"":""2025-12-11 08:37:34"",""UserUUID"":""21438380-c9bd-11f0-8e25-3b15f9bb8716"",""attendance_count"":17,""b.diamond"":7001,""b.ruby"":0,""boxAllCount"":6110,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":225500,""user_name"":""녘스워리어"",""user_rank"":2470,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","109","{""Time"":""2025-12-11 06:32:36"",""UserUUID"":""db3271d0-7fc0-11f0-8fe0-851ed210a670"",""attendance_count"":109,""b.diamond"":197170,""b.ruby"":0,""boxAllCount"":27300,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":0,""user_name"":""작은풍요"",""user_rank"":2517,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","98","{""Time"":""2025-12-11 06:00:53"",""UserUUID"":""f8b5d920-890e-11f0-8992-51871156c9fa"",""attendance_count"":98,""b.diamond"":4353486,""b.ruby"":0,""boxAllCount"":16190,""curserver"":1,""install_day"":""2025-09-03"",""total_payment_amount"":84700,""user_name"":""촐쒸"",""user_rank"":2472,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","23","{""Time"":""2025-12-11 00:26:34"",""UserUUID"":""d4a97910-c54f-11f0-90ee-ebdece6165db"",""attendance_count"":23,""b.diamond"":297259,""b.ruby"":0,""boxAllCount"":4020,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":84700,""user_name"":""슈슈기"",""user_rank"":2524,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","60","{""Time"":""2025-12-10 23:31:25"",""UserUUID"":""bcf25d00-a650-11f0-94ad-418e24ab2f54"",""attendance_count"":60,""b.diamond"":1044637,""b.ruby"":0,""boxAllCount"":13130,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":7700,""user_name"":""cbe"",""user_rank"":2494,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","5","{""Time"":""2025-12-10 22:17:48"",""UserUUID"":""24a24ab0-abc8-11f0-a534-8d38b59583e6"",""attendance_count"":5,""b.diamond"":8282,""b.ruby"":0,""boxAllCount"":28460,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":663300,""user_name"":""핑준"",""user_rank"":2493,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","29","{""Time"":""2025-12-10 19:52:33"",""UserUUID"":""56927d90-bfa7-11f0-b012-05fc899438fb"",""attendance_count"":29,""b.diamond"":4194,""b.ruby"":0,""boxAllCount"":2850,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":7700,""user_name"":""취검객"",""user_rank"":2468,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","45","{""Time"":""2025-12-10 18:43:54"",""UserUUID"":""1b135280-b31d-11f0-bb7d-cf5c3d0179e0"",""attendance_count"":45,""b.diamond"":5565,""b.ruby"":0,""boxAllCount"":2990,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":7700,""user_name"":""식웅"",""user_rank"":2615,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","33","{""Time"":""2025-12-10 16:53:25"",""UserUUID"":""854de8c0-bc70-11f0-bd7b-dd44bb8ca458"",""attendance_count"":33,""b.diamond"":1938,""b.ruby"":880,""boxAllCount"":16450,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":71500,""user_name"":""이루카스"",""user_rank"":2462,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","67","{""Time"":""2025-12-10 04:41:37"",""UserUUID"":""a3474820-a187-11f0-9e82-0faa83bb5e50"",""attendance_count"":67,""b.diamond"":423033,""b.ruby"":0,""boxAllCount"":21430,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""Zenith77"",""user_rank"":2457,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","26","{""Time"":""2025-12-10 02:30:19"",""UserUUID"":""1e7bf6f0-c1d9-11f0-a4ac-ef8081969052"",""attendance_count"":26,""b.diamond"":80487,""b.ruby"":1320,""boxAllCount"":2410,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":117700,""user_name"":""말차"",""user_rank"":2656,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","30","{""Time"":""2025-12-10 00:27:29"",""UserUUID"":""0bd8bd00-b575-11f0-baf6-d5bbebe4ee7b"",""attendance_count"":30,""b.diamond"":11500,""b.ruby"":0,""boxAllCount"":9370,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":110000,""user_name"":""스루나"",""user_rank"":2611,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","43","{""Time"":""2025-12-10 00:24:55"",""UserUUID"":""10c48ea0-b491-11f0-91e9-3310de5bcc36"",""attendance_count"":43,""b.diamond"":52371,""b.ruby"":0,""boxAllCount"":3930,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":33000,""user_name"":""purrine"",""user_rank"":2506,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","95","{""Time"":""2025-12-10 00:07:58"",""UserUUID"":""ec2888e0-7d3a-11f0-9e99-ffac94157615"",""attendance_count"":95,""b.diamond"":129795,""b.ruby"":0,""boxAllCount"":20260,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""독고독0"",""user_rank"":2485,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","73","{""Time"":""2025-12-09 23:38:03"",""UserUUID"":""906d3650-9b2f-11f0-adec-1f43e79d8fc1"",""attendance_count"":73,""b.diamond"":80731,""b.ruby"":0,""boxAllCount"":11760,""curserver"":1,""install_day"":""2025-09-26"",""total_payment_amount"":41800,""user_name"":""인조반정"",""user_rank"":2484,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","47","{""Time"":""2025-12-09 23:02:43"",""UserUUID"":""c26d9950-adaf-11f0-a682-c7efefad7540"",""attendance_count"":47,""b.diamond"":115011,""b.ruby"":0,""boxAllCount"":6960,""curserver"":1,""install_day"":""2025-10-20"",""total_payment_amount"":7700,""user_name"":""미누윰"",""user_rank"":2719,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","35","{""Time"":""2025-12-09 22:09:20"",""UserUUID"":""f6a50420-a5a2-11f0-84eb-29f8f76c8868"",""attendance_count"":35,""b.diamond"":552593,""b.ruby"":220,""boxAllCount"":17240,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":256300,""user_name"":""파이널샤인"",""user_rank"":2450,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","43","{""Time"":""2025-12-09 21:37:56"",""UserUUID"":""ea010170-b352-11f0-8474-a190dfb12e57"",""attendance_count"":43,""b.diamond"":612170,""b.ruby"":0,""boxAllCount"":11460,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":7700,""user_name"":""루래비"",""user_rank"":2633,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:23_0","137","{""Time"":""2025-12-09 17:44:08"",""UserUUID"":""a0adc390-67d6-11f0-80bb-b113af9931ab"",""attendance_count"":137,""b.diamond"":5098942,""b.ruby"":0,""boxAllCount"":22580,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":40700,""user_name"":""태왕이순신"",""user_rank"":2598,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","59","{""Time"":""2025-12-09 10:26:40"",""UserUUID"":""2d38cdb0-6d3f-11f0-b976-671badd129d8"",""attendance_count"":59,""b.diamond"":13875,""b.ruby"":0,""boxAllCount"":16430,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":0,""user_name"":""전주시"",""user_rank"":2449,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","40","{""Time"":""2025-12-09 09:41:28"",""UserUUID"":""576414b0-b5ff-11f0-8cfc-3ddd0a97c64a"",""attendance_count"":40,""b.diamond"":1364532,""b.ruby"":0,""boxAllCount"":5400,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":7700,""user_name"":""국세청암행어사"",""user_rank"":2531,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:19_0","18","{""Time"":""2025-12-09 08:39:47"",""UserUUID"":""b7d47190-c401-11f0-bd8e-d97da5e47a41"",""attendance_count"":18,""b.diamond"":2280501,""b.ruby"":440,""boxAllCount"":4400,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":555500,""user_name"":""아진이"",""user_rank"":2467,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","39","{""Time"":""2025-12-09 00:27:59"",""UserUUID"":""59e11c60-b6e0-11f0-8303-25f8abc1faf3"",""attendance_count"":39,""b.diamond"":1921,""b.ruby"":0,""boxAllCount"":4930,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":7700,""user_name"":""요대킴"",""user_rank"":2457,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","43","{""Time"":""2025-12-09 00:10:52"",""UserUUID"":""36960590-67ad-11f0-a23d-0315df37054e"",""attendance_count"":43,""b.diamond"":144609,""b.ruby"":220,""boxAllCount"":3150,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":58300,""user_name"":""가률"",""user_rank"":2441,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","65","{""Time"":""2025-12-08 23:09:25"",""UserUUID"":""7321b3f0-a1b0-11f0-98e2-41ddc5ad7c3a"",""attendance_count"":65,""b.diamond"":550187,""b.ruby"":0,""boxAllCount"":2100,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":11000,""user_name"":""야깡"",""user_rank"":2441,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","36","{""Time"":""2025-12-08 18:00:40"",""UserUUID"":""4fe59c70-b8b3-11f0-a0a9-95276f234856"",""attendance_count"":36,""b.diamond"":8352,""b.ruby"":0,""boxAllCount"":6540,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":8800,""user_name"":""양웅"",""user_rank"":2442,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","30","{""Time"":""2025-12-08 14:15:50"",""UserUUID"":""426d30b0-a50f-11f0-85fb-8d0bb1fdcc30"",""attendance_count"":30,""b.diamond"":384300,""b.ruby"":770,""boxAllCount"":5960,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":513700,""user_name"":""소단아"",""user_rank"":2452,""user_stage"":400}"
"stage_reached_400 (App)","W:24_3A:19_0","57","{""Time"":""2025-12-08 14:10:18"",""UserUUID"":""9bbfc480-a833-11f0-b253-b11b48705e0f"",""attendance_count"":57,""b.diamond"":25997,""b.ruby"":0,""boxAllCount"":3830,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":29700,""user_name"":""수양군"",""user_rank"":2525,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","42","{""Time"":""2025-12-08 13:40:40"",""UserUUID"":""615895c0-b3ea-11f0-ae3c-f35c47cf8b3a"",""attendance_count"":42,""b.diamond"":72739,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-10-28"",""total_payment_amount"":7700,""user_name"":""무협매니아"",""user_rank"":2456,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","39","{""Time"":""2025-12-08 13:15:19"",""UserUUID"":""8f660ca0-b664-11f0-896c-87c849c8485b"",""attendance_count"":39,""b.diamond"":15392,""b.ruby"":0,""boxAllCount"":7310,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":183700,""user_name"":""실뭉"",""user_rank"":2448,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","56","{""Time"":""2025-12-08 12:09:36"",""UserUUID"":""efaa1980-a8b3-11f0-9abe-d9aaf154d6fe"",""attendance_count"":56,""b.diamond"":157866,""b.ruby"":0,""boxAllCount"":7670,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":7700,""user_name"":""sks"",""user_rank"":2448,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","126","{""Time"":""2025-12-08 11:53:37"",""UserUUID"":""9e6fb650-64a8-11f0-ac20-8734dac19833"",""attendance_count"":126,""b.diamond"":1090942,""b.ruby"":0,""boxAllCount"":10540,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""독고인"",""user_rank"":2435,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","23","{""Time"":""2025-12-08 10:17:10"",""UserUUID"":""c8664970-c2f8-11f0-9d04-6f36fad21b1c"",""attendance_count"":23,""b.diamond"":4794,""b.ruby"":0,""boxAllCount"":5580,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":159500,""user_name"":""신베포"",""user_rank"":2446,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","25","{""Time"":""2025-12-08 09:05:33"",""UserUUID"":""349241d0-c0fb-11f0-adf4-0d9f4e53fc2b"",""attendance_count"":25,""b.diamond"":51393,""b.ruby"":0,""boxAllCount"":4950,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":125400,""user_name"":""imastar"",""user_rank"":2434,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","71","{""Time"":""2025-12-08 07:44:01"",""UserUUID"":""eb7c5a50-9bfa-11f0-bba2-172cdbb774a0"",""attendance_count"":71,""b.diamond"":29727,""b.ruby"":0,""boxAllCount"":42070,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":7700,""user_name"":""디트"",""user_rank"":2503,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","40","{""Time"":""2025-12-08 07:38:08"",""UserUUID"":""4de47620-b54e-11f0-9a00-2f4cd01e3e2c"",""attendance_count"":40,""b.diamond"":54220,""b.ruby"":0,""boxAllCount"":3310,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""쎄오르"",""user_rank"":2449,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","43","{""Time"":""2025-12-08 07:30:36"",""UserUUID"":""976eeba0-b2e1-11f0-91d0-d73d21a53319"",""attendance_count"":43,""b.diamond"":49211,""b.ruby"":0,""boxAllCount"":10170,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":95700,""user_name"":""fjess8"",""user_rank"":2433,""user_stage"":400}"
